# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
animation,,,,,,,,,,,1464531877643,69
attack,,,,,,,,,,,1464531877643,0
attackInfo,,,,,,,0.9953965322711427,2.9523462633230917,,,1464531877643,0
serverInfo,,,,,,,,,129,19.924287706714484,1464531877643,0
move,0.2811495722327466,0.0,0.2654853,-365.6526,0,true,,,,,1464531877674,31
serverInfo,,,,,,,,,129,20.0,1464531877674,0
move,0.28323944369835674,0.0,0.0,360.0,0,true,,,,,1464531877724,50
serverInfo,,,,,,,,,129,20.0,1464531877724,0
animation,,,,,,,,,,,1464531877749,25
attack,,,,,,,,,,,1464531877749,0
attackInfo,,,,,,,0.994697303283316,3.0405391880471875,,,1464531877749,0
serverInfo,,,,,,,,,129,19.90049751243781,1464531877749,0
move,0.2789411278794103,0.0,4.393644,-365.66156,0,true,,,,,1464531877774,25
serverInfo,,,,,,,,,129,20.0,1464531877774,0
move,0.27659424716964054,0.0,0.0,360.0,0,true,,,,,1464531877824,50
serverInfo,,,,,,,,,129,20.0,1464531877824,0
animation,,,,,,,,,,,1464531877827,3
attack,,,,,,,,,,,1464531877827,0
attackInfo,,,,,,,0.9917174019065857,3.040064657202139,,,1464531877827,0
serverInfo,,,,,,,,,129,19.98800719568259,1464531877827,0
move,0.26876063262506333,0.0,6.2569466,-365.57996,0,true,,,,,1464531877874,47
serverInfo,,,,,,,,,129,20.0,1464531877874,0
animation,,,,,,,,,,,1464531877916,42
attack,,,,,,,,,,,1464531877916,0
attackInfo,,,,,,,0.9790044230614068,3.058680708728341,,,1464531877916,0
serverInfo,,,,,,,,,129,19.833399444664817,1464531877916,0
move,0.2644834785869101,0.0,0.0,360.0,0,true,,,,,1464531877924,8
serverInfo,,,,,,,,,129,20.0,1464531877924,0
move,0.2566381377289715,0.0,-2.9752867,-364.08765,0,true,,,,,1464531877924,0
serverInfo,,,,,,,,,129,20.0,1464531877924,0
animation,,,,,,,,,,,1464531878014,90
attack,,,,,,,,,,,1464531878014,0
attackInfo,,,,,,,0.9898726648402263,3.056135434020353,,,1464531878014,0
serverInfo,,,,,,,,,129,19.841269841269842,1464531878014,0
move,0.2523545811229819,0.0,0.0,360.0,0,true,,,,,1464531878024,10
serverInfo,,,,,,,,,129,20.0,1464531878024,0
move,0.14843260127844182,0.0,-2.831706,-364.75427,0,true,,,,,1464531878024,0
serverInfo,,,,,,,,,129,20.0,1464531878024,0
move,0.09169119369268675,0.0,0.0,360.0,0,true,,,,,1464531878124,100
serverInfo,,,,,,,,,129,20.0,1464531878124,0
animation,,,,,,,,,,,1464531878145,21
attack,,,,,,,,,,,1464531878145,0
attackInfo,,,,,,,0.9977419895144755,2.851123769913729,,,1464531878145,0
serverInfo,,,,,,,,,129,19.916351324437365,1464531878145,0
move,0.05217845348987904,0.0,-0.4062109,-363.46533,0,true,,,,,1464531878174,29
serverInfo,,,,,,,,,129,20.0,1464531878174,0
move,0.03060449483328087,0.0,0.0,360.0,0,true,,,,,1464531878224,50
serverInfo,,,,,,,,,129,20.0,1464531878224,0
animation,,,,,,,,,,,1464531878255,31
attack,,,,,,,,,,,1464531878255,0
attackInfo,,,,,,,0.9903721108372834,2.624398683604052,,,1464531878255,0
serverInfo,,,,,,,,,129,19.876764062810576,1464531878255,0
move,0.011531828099237806,0.0,2.8655767,-362.95038,0,true,,,,,1464531878274,19
serverInfo,,,,,,,,,129,20.0,1464531878274,0
move,0.0011181508528679274,0.0,0.0,360.0,0,true,,,,,1464531878324,50
serverInfo,,,,,,,,,129,20.0,1464531878324,0
animation,,,,,,,,,,,1464531878338,14
attack,,,,,,,,,,,1464531878338,0
attackInfo,,,,,,,0.9694024712913822,2.3512296039301024,,,1464531878338,0
serverInfo,,,,,,,,,129,19.94415636218588,1464531878338,0
move,-0.014545952352024827,0.0,4.1215916,-364.0584,0,true,,,,,1464531878374,36
serverInfo,,,,,,,,,129,20.0,1464531878374,0
move,-0.023098553695301227,0.0,0.0,360.0,0,true,,,,,1464531878374,0
serverInfo,,,,,,,,,129,20.0,1464531878374,0
animation,,,,,,,,,,,1464531878426,52
attack,,,,,,,,,,,1464531878426,0
attackInfo,,,,,,,0.9582141729560992,2.0180963720023914,,,1464531878426,0
serverInfo,,,,,,,,,129,19.992003198720514,1464531878426,0
move,-0.05021307038823242,0.0,0.5415044,-369.26562,0,true,,,,,1464531878474,48
serverInfo,,,,,,,,,129,20.0,1464531878474,0
move,-0.06501759822217146,0.0,0.0,360.0,0,true,,,,,1464531878524,50
serverInfo,,,,,,,,,129,20.0,1464531878524,0
animation,,,,,,,,,,,1464531878565,41
attack,,,,,,,,,,,1464531878565,0
attackInfo,,,,,,,0.9962784153730663,1.6618027783022118,,,1464531878565,0
serverInfo,,,,,,,,,129,19.8373338623289,1464531878565,0
move,-0.08984460956265083,0.0,-9.652347,-367.1786,0,true,,,,,1464531878574,9
serverInfo,,,,,,,,,129,20.0,1464531878574,0
move,0.003761008679988631,0.0,0.0,360.0,0,true,,,,,1464531878574,0
serverInfo,,,,,,,,,129,20.0,1464531878574,0
animation,,,,,,,,,,,1464531878640,66
attack,,,,,,,,,,,1464531878640,0
attackInfo,,,,,,,0.986326584696883,1.454689098931725,,,1464531878640,0
serverInfo,,,,,,,,,129,19.93620414673046,1464531878640,0
move,0.03113455010849142,0.0,-7.475693,-370.2882,0,true,,,,,1464531878674,34
serverInfo,,,,,,,,,129,20.0,1464531878674,0
move,0.046080505464468846,0.0,0.0,360.0,0,true,,,,,1464531878674,0
serverInfo,,,,,,,,,129,20.0,1464531878674,0
animation,,,,,,,,,,,1464531878712,38
attack,,,,,,,,,,,1464531878712,0
attackInfo,,,,,,,0.9496200710454055,1.4406149999377218,,,1464531878712,0
serverInfo,,,,,,,,,129,19.84914648670107,1464531878712,0
move,0.019368324584752017,0.0,0.32553864,-374.50574,0,true,,,,,1464531878774,62
serverInfo,,,,,,,,,129,20.0,1464531878774,0
move,0.004783472130378996,0.0,0.0,360.0,0,true,,,,,1464531878824,50
serverInfo,,,,,,,,,129,20.0,1464531878824,0
animation,,,,,,,,,,,1464531878854,30
attack,,,,,,,,,,,1464531878854,0
attackInfo,,,,,,,0.9526539009288758,1.7552931435843058,,,1464531878854,0
serverInfo,,,,,,,,,129,19.880715705765407,1464531878854,0
move,-0.12274410834625682,0.0,7.159727,-375.03278,0,true,,,,,1464531878874,20
serverInfo,,,,,,,,,129,20.0,1464531878874,0
move,-0.1913260619020054,0.0,0.0,360.0,0,true,,,,,1464531878924,50
serverInfo,,,,,,,,,129,20.0,1464531878924,0
animation,,,,,,,,,,,1464531878936,12
attack,,,,,,,,,,,1464531878936,0
attackInfo,,,,,,,0.9484529061934939,1.729905093199595,,,1464531878936,0
serverInfo,,,,,,,,,129,19.952114924181966,1464531878936,0
move,-0.032158916867835785,0.0,4.6681857,-374.16095,0,true,,,,,1464531878974,38
serverInfo,,,,,,,,,129,20.0,1464531878974,0
move,0.05503248942622729,0.0,0.0,360.0,0,true,,,,,1464531878974,0
serverInfo,,,,,,,,,129,20.0,1464531878974,0
animation,,,,,,,,,,,1464531879023,49
attack,,,,,,,,,,,1464531879023,0
attackInfo,,,,,,,0.9612764872285965,1.4817982919348875,,,1464531879023,0
serverInfo,,,,,,,,,129,19.805902158843335,1464531879023,0
move,0.11874844047415412,0.41999998688697815,-4.20599,-368.20435,0,true,,,,,1464531879024,1
serverInfo,,,,,,,,,129,20.0,1464531879024,0
jump,,,,,,,,,,,1464531879024,0
move,0.08257679763021919,0.33319999363422426,0.0,360.0,0,false,,,,,1464531879124,100
serverInfo,,,,,,,,,129,20.0,1464531879124,0
animation,,,,,,,,,,,1464531879152,28
attack,,,,,,,,,,,1464531879152,0
attackInfo,,,,,,,0.8013962089527458,1.4227745975506818,,,1464531879152,0
serverInfo,,,,,,,,,129,19.88862370723946,1464531879152,0
move,0.10135011643162173,0.24813599859093927,35.217834,-364.45374,0,false,,,,,1464531879174,22
serverInfo,,,,,,,,,129,20.0,1464531879174,0
move,0.1341059292224145,0.1647732818260721,0.0,360.0,0,false,,,,,1464531879224,50
serverInfo,,,,,,,,,129,20.0,1464531879224,0
animation,,,,,,,,,,,1464531879244,20
attack,,,,,,,,,,,1464531879244,0
attackInfo,,,,,,,0.9457075941160782,1.5311174076859557,,,1464531879244,0
serverInfo,,,,,,,,,129,19.9203187250996,1464531879244,0
move,0.1419809368605911,0.08307781780646906,23.20358,-361.77063,0,false,,,,,1464531879274,30
serverInfo,,,,,,,,,129,20.0,1464531879274,0
move,0.1488308596300385,0.0,0.0,360.0,0,false,,,,,1464531879324,50
serverInfo,,,,,,,,,129,20.0,1464531879324,0
animation,,,,,,,,,,,1464531879328,4
attack,,,,,,,,,,,1464531879328,0
attackInfo,,,,,,,0.9831589972350595,1.4173098428088895,,,1464531879328,0
serverInfo,,,,,,,,,135,19.984012789768187,1464531879328,0
move,0.15517285450090412,-0.07840000152587834,12.931381,-360.3244,0,false,,,,,1464531879374,46
serverInfo,,,,,,,,,135,20.0,1464531879374,0
move,0.16084320118449114,-0.15523200451660557,0.0,360.0,0,false,,,,,1464531879374,0
serverInfo,,,,,,,,,135,20.0,1464531879374,0
animation,,,,,,,,,,,1464531879420,46
attack,,,,,,,,,,,1464531879420,0
attackInfo,,,,,,,0.9343910596286982,1.0288423866103797,,,1464531879420,0
serverInfo,,,,,,,,,135,19.817677368212443,1464531879420,0
move,0.16633585430156472,-0.23052736891296632,10.514549,-361.0089,0,false,,,,,1464531879474,54
serverInfo,,,,,,,,,135,20.0,1464531879474,0
move,0.17102140370849384,-0.30431682745754074,0.0,360.0,0,false,,,,,1464531879474,0
serverInfo,,,,,,,,,135,20.0,1464531879474,0
move,0.18197681312602754,-0.37663049823865435,6.385254,-390.0,0,false,,,,,1464531879574,100
serverInfo,,,,,,,,,135,20.0,1464531879574,0
move,0.19267620425997745,-0.1040803780930375,0.0,360.0,0,false,,,,,1464531879624,50
serverInfo,,,,,,,,,135,20.0,1464531879624,0
move,0.2287161010493497,0.0,-108.21132,-415.0,0,true,,,,,1464531879674,50
serverInfo,,,,,,,,,135,20.0,1464531879674,0
move,0.17825975579768905,0.0,0.0,360.0,0,true,,,,,1464531879724,50
serverInfo,,,,,,,,,135,20.0,1464531879724,0
move,0.18987786953029495,0.0,-14.0359955,-415.0,0,true,,,,,1464531879774,50
serverInfo,,,,,,,,,135,20.0,1464531879774,0
move,0.2207569360469659,0.0,0.0,720.0,0,true,,,,,1464531879824,50
serverInfo,,,,,,,,,135,20.0,1464531879824,0
move,0.12053330108190075,0.0,16.994833,-775.0,0,true,,,,,1464531879874,50
serverInfo,,,,,,,,,135,20.0,1464531879874,0
move,0.06581119003487945,0.0,0.0,720.0,0,true,,,,,1464531879874,0
serverInfo,,,,,,,,,135,20.0,1464531879874,0
move,0.0,0.0,14.908242,-775.0,0,true,,,,,1464531879924,50
serverInfo,,,,,,,,,135,20.0,1464531879924,0
move,0.055552287218848306,0.0,0.0,720.0,0,true,,,,,1464531879974,50
serverInfo,,,,,,,,,135,20.0,1464531879974,0
move,0.0,0.0,9.417135,-775.0,0,true,,,,,1464531880074,100
serverInfo,,,,,,,,,135,20.0,1464531880074,0
move,0.0,0.0,0.0,720.0,0,true,,,,,1464531880124,50
serverInfo,,,,,,,,,135,20.0,1464531880124,0
animation,,,,,,,,,,,1464531880166,42
attack,,,,,,,,,,,1464531880166,0
attackInfo,,,,,,,0.8672540594906868,1.5409159177268044,,,1464531880166,0
serverInfo,,,,,,,,,135,19.833399444664817,1464531880166,0
move,0.0,0.0,3.4972105,-749.24725,0,true,,,,,1464531880174,8
serverInfo,,,,,,,,,135,20.0,1464531880174,0
move,0.0,0.0,0.0,720.0,0,true,,,,,1464531880224,50
serverInfo,,,,,,,,,135,20.0,1464531880224,0
animation,,,,,,,,,,,1464531880239,15
attack,,,,,,,,,,,1464531880239,0
attackInfo,,,,,,,0.9940139705111775,1.5409159177268044,,,1464531880239,0
serverInfo,,,,,,,,,135,19.940179461615156,1464531880239,0
animation,,,,,,,,,,,1464531880328,89
attack,,,,,,,,,,,1464531880328,0
attackInfo,,,,,,,0.9940139705111775,1.5409159177268044,,,1464531880328,0
serverInfo,,,,,,,,,135,19.984012789768187,1464531880328,0
animation,,,,,,,,,,,1464531880449,121
attack,,,,,,,,,,,1464531880449,0
attackInfo,,,,,,,0.9230474112625671,2.194103343987564,,,1464531880449,0
serverInfo,,,,,,,,,135,19.90049751243781,1464531880449,0
move,0.044156741455594783,0.0,0.0,0.0,0,true,,,,,1464531880474,25
serverInfo,,,,,,,,,135,20.0,1464531880474,0
animation,,,,,,,,,,,1464531880513,39
attack,,,,,,,,,,,1464531880513,0
attackInfo,,,,,,,0.9180294047843429,2.1067866104723456,,,1464531880513,0
serverInfo,,,,,,,,,135,19.845207382417147,1464531880513,0
move,0.07885392079615716,0.0,0.0,0.0,0,true,,,,,1464531880524,11
serverInfo,,,,,,,,,135,20.0,1464531880524,0
move,0.09405936707605722,0.0,1.256063,-720.00085,0,true,,,,,1464531880574,50
serverInfo,,,,,,,,,135,20.0,1464531880574,0
animation,,,,,,,,,,,1464531880618,44
attack,,,,,,,,,,,1464531880618,0
attackInfo,,,,,,,0.9242396969550389,2.0968716835207775,,,1464531880618,0
serverInfo,,,,,,,,,135,19.825535289452816,1464531880618,0
move,0.10236154170918965,0.0,0.0,720.0,0,true,,,,,1464531880624,6
serverInfo,,,,,,,,,135,20.0,1464531880624,0
move,0.055889408264947704,0.0,-7.1878047,-724.1625,0,true,,,,,1464531880624,0
serverInfo,,,,,,,,,135,20.0,1464531880624,0
move,0.03051562045709666,0.0,0.0,720.0,0,true,,,,,1464531880724,100
serverInfo,,,,,,,,,135,20.0,1464531880724,0
animation,,,,,,,,,,,1464531880754,30
attack,,,,,,,,,,,1464531880754,0
attackInfo,,,,,,,0.983050632807818,1.8870668534871773,,,1464531880754,0
serverInfo,,,,,,,,,135,19.880715705765407,1464531880754,0
move,0.01666153070487475,0.0,-11.898833,-725.4381,0,true,,,,,1464531880774,20
serverInfo,,,,,,,,,135,20.0,1464531880774,0
move,0.08088312922831165,0.0,0.0,720.0,0,true,,,,,1464531880774,0
serverInfo,,,,,,,,,135,20.0,1464531880774,0
animation,,,,,,,,,,,1464531880843,69
attack,,,,,,,,,,,1464531880843,0
attackInfo,,,,,,,0.9736046659024467,1.8691358694419522,,,1464531880843,0
serverInfo,,,,,,,,,135,19.924287706714484,1464531880843,0
move,0.12256861515585271,0.0,-1.5787735,-723.2585,0,true,,,,,1464531880874,31
serverInfo,,,,,,,,,135,20.0,1464531880874,0
move,0.1453288931159724,0.0,0.0,720.0,0,true,,,,,1464531880924,50
serverInfo,,,,,,,,,135,20.0,1464531880924,0
animation,,,,,,,,,,,1464531880966,42
attack,,,,,,,,,,,1464531880966,0
attackInfo,,,,,,,0.9710398878211913,1.5619307953394668,,,1464531880966,0
serverInfo,,,,,,,,,135,19.833399444664817,1464531880966,0
move,0.1631950801043356,0.0,7.0480494,-722.7721,0,true,,,,,1464531880974,8
serverInfo,,,,,,,,,135,20.0,1464531880974,0
move,0.17295001933307308,0.0,0.0,720.0,0,true,,,,,1464531880974,0
serverInfo,,,,,,,,,135,20.0,1464531880974,0
animation,,,,,,,,,,,1464531881029,55
attack,,,,,,,,,,,1464531881029,0
attackInfo,,,,,,,0.9764011263174927,1.8925970797172746,,,1464531881029,0
serverInfo,,,,,,,,,135,19.980019980019982,1464531881029,0
move,0.18271213227048566,0.0,9.961083,-722.3417,0,true,,,,,1464531881074,45
serverInfo,,,,,,,,,135,20.0,1464531881074,0
move,0.18804224655343038,0.0,0.0,720.0,0,true,,,,,1464531881074,0
serverInfo,,,,,,,,,135,20.0,1464531881074,0
animation,,,,,,,,,,,1464531881154,80
attack,,,,,,,,,,,1464531881154,0
attackInfo,,,,,,,0.8999032180792241,1.6392205848302752,,,1464531881154,0
serverInfo,,,,,,,,,135,19.880715705765407,1464531881154,0
move,0.1942081438820269,0.0,9.686134,-721.7642,0,true,,,,,1464531881174,20
serverInfo,,,,,,,,,135,20.0,1464531881174,0
animation,,,,,,,,,,,1464531881215,41
attack,,,,,,,,,,,1464531881215,0
attackInfo,,,,,,,0.8733379439180442,1.6158911022393874,,,1464531881215,0
serverInfo,,,,,,,,,135,19.8373338623289,1464531881215,0
move,0.19757472421448252,0.0,0.0,720.0,0,true,,,,,1464531881224,9
serverInfo,,,,,,,,,135,20.0,1464531881224,0
move,0.20398834798479637,0.0,-1.4951391,-722.57214,0,true,,,,,1464531881224,0
serverInfo,,,,,,,,,135,20.0,1464531881224,0
move,0.20749018697008825,0.0,0.0,720.0,0,true,,,,,1464531881324,100
serverInfo,,,,,,,,,135,20.0,1464531881324,0
animation,,,,,,,,,,,1464531881344,20
attack,,,,,,,,,,,1464531881344,0
attackInfo,,,,,,,0.9778214772480105,1.2073346774973366,,,1464531881344,0
serverInfo,,,,,,,,,135,19.9203187250996,1464531881344,0
move,0.21977526159480476,0.0,-40.448368,-723.5956,0,true,,,,,1464531881374,30
serverInfo,,,,,,,,,136,20.0,1464531881374,0
move,0.21984430732481997,0.0,0.0,720.0,0,true,,,,,1464531881424,50
serverInfo,,,,,,,,,136,20.0,1464531881424,0
animation,,,,,,,,,,,1464531881431,7
attack,,,,,,,,,,,1464531881431,0
attackInfo,,,,,,,0.8782868931168069,0.8251100828951954,,,1464531881431,0
serverInfo,,,,,,,,,136,19.972039145196725,1464531881431,0
move,0.11770158913634532,0.0,-25.274921,-718.44214,0,true,,,,,1464531881474,43
serverInfo,,,,,,,,,136,20.0,1464531881474,0
move,0.06426507513299384,0.0,0.0,720.0,0,true,,,,,1464531881524,50
serverInfo,,,,,,,,,136,20.0,1464531881524,0
animation,,,,,,,,,,,1464531881524,0
attack,,,,,,,,,,,1464531881524,0
attackInfo,,,,,,,0.7846764405634808,1.0415372588964051,,,1464531881524,0
serverInfo,,,,,,,,,136,20.0,1464531881524,0
move,0.03508873509827026,0.0,31.104671,-719.7213,0,true,,,,,1464531881574,50
serverInfo,,,,,,,,,136,20.0,1464531881574,0
move,0.0,0.0,0.0,720.0,0,true,,,,,1464531881624,50
serverInfo,,,,,,,,,136,20.0,1464531881624,0
animation,,,,,,,,,,,1464531881664,40
attack,,,,,,,,,,,1464531881664,0
attackInfo,,,,,,,0.9995587944308559,1.4255723259100872,,,1464531881664,0
serverInfo,,,,,,,,,136,19.841269841269842,1464531881664,0
move,0.0,0.0,31.724693,-719.7821,0,true,,,,,1464531881674,10
serverInfo,,,,,,,,,136,20.0,1464531881674,0
move,0.03533040965226064,0.0,0.0,720.0,0,true,,,,,1464531881674,0
serverInfo,,,,,,,,,136,20.0,1464531881674,0
animation,,,,,,,,,,,1464531881751,77
attack,,,,,,,,,,,1464531881751,0
attackInfo,,,,,,,0.8436042894564111,1.5375653153914548,,,1464531881751,0
serverInfo,,,,,,,,,136,19.89258006763477,1464531881751,0
move,0.0,0.0,6.787154,-719.88684,0,true,,,,,1464531881774,23
serverInfo,,,,,,,,,136,20.0,1464531881774,0
move,0.0,0.0,0.0,720.0,0,true,,,,,1464531881774,0
serverInfo,,,,,,,,,136,20.0,1464531881774,0
animation,,,,,,,,,,,1464531881843,69
attack,,,,,,,,,,,1464531881843,0
attackInfo,,,,,,,0.9182338651676838,1.7871719701128712,,,1464531881843,0
serverInfo,,,,,,,,,136,19.924287706714484,1464531881843,0
move,0.0,0.0,-19.38008,-719.8943,0,true,,,,,1464531881874,31
serverInfo,,,,,,,,,136,20.0,1464531881874,0
animation,,,,,,,,,,,1464531881921,47
attack,,,,,,,,,,,1464531881921,0
attackInfo,,,,,,,0.9981549156413752,1.871522655139832,,,1464531881921,0
serverInfo,,,,,,,,,136,19.813750743015653,1464531881921,0
move,0.0,0.0,0.0,720.0,0,true,,,,,1464531881924,3
serverInfo,,,,,,,,,136,20.0,1464531881924,0
move,0.09828145621577278,0.0,-9.72762,-719.93945,0,true,,,,,1464531881924,0
serverInfo,,,,,,,,,136,20.0,1464531881924,0
move,0.1517892372905294,0.0,0.0,720.0,0,true,,,,,1464531881974,50
serverInfo,,,,,,,,,136,20.0,1464531881974,0
animation,,,,,,,,,,,1464531882028,54
attack,,,,,,,,,,,1464531882028,0
attackInfo,,,,,,,0.9929347975371923,2.1069290435995054,,,1464531882028,0
serverInfo,,,,,,,,,136,19.984012789768187,1464531882028,0
move,0.18094826455205748,0.0,-1.9351778,-719.9668,0,true,,,,,1464531882074,46
serverInfo,,,,,,,,,136,20.0,1464531882074,0
move,0.1968998752809057,0.0,0.0,720.0,0,true,,,,,1464531882124,50
serverInfo,,,,,,,,,136,20.0,1464531882124,0
animation,,,,,,,,,,,1464531882151,27
attack,,,,,,,,,,,1464531882151,0
attackInfo,,,,,,,0.9979361216954552,1.9365464178119787,,,1464531882151,0
serverInfo,,,,,,,,,136,19.89258006763477,1464531882151,0
move,0.20560007503297584,0.0,7.7688084,-719.9929,0,true,,,,,1464531882174,23
serverInfo,,,,,,,,,136,20.0,1464531882174,0
animation,,,,,,,,,,,1464531882223,49
attack,,,,,,,,,,,1464531882223,0
attackInfo,,,,,,,0.9960018987338989,2.056367310108978,,,1464531882223,0
serverInfo,,,,,,,,,136,19.805902158843335,1464531882223,0
move,0.210355514657806,0.0,0.0,720.0,0,true,,,,,1464531882224,1
serverInfo,,,,,,,,,136,20.0,1464531882224,0
move,0.21295198499450407,0.0,11.679569,-719.99817,0,true,,,,,1464531882224,0
serverInfo,,,,,,,,,136,20.0,1464531882224,0
move,0.21436965796300456,0.0,0.0,720.0,0,true,,,,,1464531882274,50
serverInfo,,,,,,,,,136,20.0,1464531882274,0
animation,,,,,,,,,,,1464531882351,77
attack,,,,,,,,,,,1464531882351,0
attackInfo,,,,,,,0.9970930835706046,1.7454769417213516,,,1464531882351,0
serverInfo,,,,,,,,,136,19.89258006763477,1464531882351,0
move,0.1169278565941454,0.0,-8.684561,-719.9866,0,true,,,,,1464531882374,23
serverInfo,,,,,,,,,136,20.0,1464531882374,0
move,0.06384261711588124,0.0,0.0,720.0,0,true,,,,,1464531882374,0
serverInfo,,,,,,,,,136,20.0,1464531882374,0
animation,,,,,,,,,,,1464531882424,50
attack,,,,,,,,,,,1464531882424,0
attackInfo,,,,,,,0.9970923775798646,1.6677631939464903,,,1464531882424,0
serverInfo,,,,,,,,,136,20.0,1464531882424,0
move,0.034858072994154554,0.0,-7.474329,-719.98157,0,true,,,,,1464531882474,50
serverInfo,,,,,,,,,136,20.0,1464531882474,0
animation,,,,,,,,,,,1464531882519,45
attack,,,,,,,,,,,1464531882519,0
attackInfo,,,,,,,0.9787747764763808,1.689172745964088,,,1464531882519,0
serverInfo,,,,,,,,,136,19.821605550049554,1464531882519,0
move,0.0,0.0,0.0,720.0,0,true,,,,,1464531882524,5
serverInfo,,,,,,,,,136,20.0,1464531882524,0
move,0.1275463204228231,0.0,0.72805405,-719.9806,0,true,,,,,1464531882524,0
serverInfo,,,,,,,,,136,20.0,1464531882524,0
move,0.1573039158108145,0.0,0.0,720.0,0,true,,,,,1464531882624,100
serverInfo,,,,,,,,,136,20.0,1464531882624,0
animation,,,,,,,,,,,1464531882656,32
attack,,,,,,,,,,,1464531882656,0
attackInfo,,,,,,,0.998972596415696,1.9859436525129657,,,1464531882656,0
serverInfo,,,,,,,,,136,19.87281399046105,1464531882656,0
move,0.18392454758975418,0.0,6.9761014,-719.98755,0,true,,,,,1464531882674,18
serverInfo,,,,,,,,,136,20.0,1464531882674,0
move,0.19846967425007733,0.0,0.0,720.0,0,true,,,,,1464531882724,50
serverInfo,,,,,,,,,136,20.0,1464531882724,0
animation,,,,,,,,,,,1464531882745,21
attack,,,,,,,,,,,1464531882745,0
attackInfo,,,,,,,0.979419527088752,2.0601511205975087,,,1464531882745,0
serverInfo,,,,,,,,,136,19.916351324437365,1464531882745,0
move,0.20640192615366004,0.0,4.0466566,-719.99194,0,true,,,,,1464531882774,29
serverInfo,,,,,,,,,136,20.0,1464531882774,0
animation,,,,,,,,,,,1464531882822,48
attack,,,,,,,,,,,1464531882822,0
attackInfo,,,,,,,0.9752029792134457,1.9449387800234086,,,1464531882822,0
