# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attack,,,,,,,,,,,1464532319334,0
attackInfo,,,,,,,0.9994870842080176,5.108698440311568,,,1464532319334,0
serverInfo,,,,,,,,,129,19.833399444664817,1464532319334,0
move,0.1861640515157461,0.0,1.0820141,0.5477905,0,false,,,,,1464532319343,9
serverInfo,,,,,,,,,129,19.99600079984003,1464532319343,0
move,0.18259068456929128,0.0,0.0,0.0,0,true,,,,,1464532319393,50
serverInfo,,,,,,,,,129,19.99600079984003,1464532319393,0
animation,,,,,,,,,,,1464532319422,29
attack,,,,,,,,,,,1464532319422,0
attackInfo,,,,,,,0.997657707162189,5.396288107167817,,,1464532319422,0
serverInfo,,,,,,,,,129,19.880715705765407,1464532319422,0
jump,,,,,,,,,,,1464532319443,21
move,0.18105602031302226,0.0,2.295737,1.3921509,0,false,,,,,1464532319443,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532319443,0
animation,,,,,,,,,,,1464532319497,54
attack,,,,,,,,,,,1464532319497,0
attackInfo,,,,,,,0.9879134687150172,5.592491481471274,,,1464532319497,0
serverInfo,,,,,,,,,129,19.980019980019982,1464532319497,0
move,0.1814793687933971,0.0,0.1364274,0.3945923,0,false,,,,,1464532319543,46
serverInfo,,,,,,,,,129,19.99600079984003,1464532319543,0
move,0.18546335218546517,0.0,0.0,0.0,0,true,,,,,1464532319543,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532319543,0
animation,,,,,,,,,,,1464532319571,28
attack,,,,,,,,,,,1464532319571,0
attackInfo,,,,,,,0.9781377125116765,5.85826198997855,,,1464532319571,0
serverInfo,,,,,,,,,129,19.884668920262477,1464532319571,0
jump,,,,,,,,,,,1464532319593,22
move,0.2776730773323237,0.0,0.33566928,0.9219971,0,false,,,,,1464532319593,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532319593,0
animation,,,,,,,,,,,1464532319620,27
attack,,,,,,,,,,,1464532319620,0
attackInfo,,,,,,,0.9753631401364108,5.950536367029156,,,1464532319620,0
serverInfo,,,,,,,,,129,19.88862370723946,1464532319620,0
move,0.3273245023694571,0.0,0.18822455,-1.0845947,0,false,,,,,1464532319643,23
serverInfo,,,,,,,,,129,19.99600079984003,1464532319643,0
move,0.34763362517056606,0.0,0.0,0.0,0,true,,,,,1464532319693,50
serverInfo,,,,,,,,,129,19.99600079984003,1464532319693,0
animation,,,,,,,,,,,1464532319730,37
attack,,,,,,,,,,,1464532319730,0
attackInfo,,,,,,,0.979199325865023,6.044863103283756,,,1464532319730,0
serverInfo,,,,,,,,,129,19.84914648670107,1464532319730,0
jump,,,,,,,,,,,1464532319743,13
move,0.3583373428762684,0.0,-4.966243,-4.5428925,0,false,,,,,1464532319743,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532319743,0
animation,,,,,,,,,,,1464532319788,45
attack,,,,,,,,,,,1464532319788,0
attackInfo,,,,,,,0.9970306328515943,6.045708731947825,,,1464532319788,0
serverInfo,,,,,,,,,129,19.817677368212443,1464532319788,0
move,0.36418157342238544,0.0,-2.6429682,-2.466919,0,false,,,,,1464532319793,5
serverInfo,,,,,,,,,129,19.99600079984003,1464532319793,0
move,0.3673725236712144,0.0,0.0,0.0,0,true,,,,,1464532319843,50
serverInfo,,,,,,,,,129,19.99600079984003,1464532319843,0
animation,,,,,,,,,,,1464532319869,26
attack,,,,,,,,,,,1464532319869,0
attackInfo,,,,,,,0.9974688440098494,6.003928671916056,,,1464532319869,0
serverInfo,,,,,,,,,129,19.89258006763477,1464532319869,0
jump,,,,,,,,,,,1464532319893,24
move,0.3691147827094454,0.0,-4.2667146,-3.4031372,0,false,,,,,1464532319893,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532319893,0
animation,,,,,,,,,,,1464532319917,24
attack,,,,,,,,,,,1464532319917,0
attackInfo,,,,,,,0.987172846491639,5.979651421833341,,,1464532319917,0
serverInfo,,,,,,,,,129,19.90049751243781,1464532319917,0
move,0.3700660562548066,0.0,0.18566895,-1.8982849,0,false,,,,,1464532319943,26
serverInfo,,,,,,,,,129,19.99600079984003,1464532319943,0
animation,,,,,,,,,,,1464532319986,43
attack,,,,,,,,,,,1464532319986,0
attackInfo,,,,,,,0.9876866958347765,5.771879034569323,,,1464532319986,0
serverInfo,,,,,,,,,129,19.825535289452816,1464532319986,0
jump,,,,,,,,,,,1464532319993,7
move,0.3705854516709053,0.0,0.18253899,-1.7822266,0,false,,,,,1464532319993,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532319993,0
move,0.37086904160103984,0.0,0.0,0.0,0,true,,,,,1464532320043,50
serverInfo,,,,,,,,,129,19.99600079984003,1464532320043,0
animation,,,,,,,,,,,1464532320073,30
attack,,,,,,,,,,,1464532320073,0
attackInfo,,,,,,,0.9881687448903334,5.690682959263624,,,1464532320073,0
serverInfo,,,,,,,,,129,19.876764062810576,1464532320073,0
move,0.2683673049384012,0.0,1.4743285,-4.339203,0,false,,,,,1464532320093,20
serverInfo,,,,,,,,,129,19.99600079984003,1464532320093,0
move,0.2090675891756888,0.0,0.0,0.0,0,true,,,,,1464532320143,50
serverInfo,,,,,,,,,129,19.99600079984003,1464532320143,0
animation,,,,,,,,,,,1464532320197,54
attack,,,,,,,,,,,1464532320197,0
attackInfo,,,,,,,0.9988678118864366,5.8841771501385525,,,1464532320197,0
serverInfo,,,,,,,,,129,19.980019980019982,1464532320197,0
jump,,,,,,,,,,,1464532320243,46
move,0.17915461750322237,0.0,3.5240793,-1.4321442,0,false,,,,,1464532320243,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532320243,0
move,0.2659651768890896,0.0,0.0,0.0,0,true,,,,,1464532320243,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532320243,0
animation,,,,,,,,,,,1464532320273,30
attack,,,,,,,,,,,1464532320273,0
attackInfo,,,,,,,0.9986837056778846,5.393662157568399,,,1464532320273,0
serverInfo,,,,,,,,,129,19.876764062810576,1464532320273,0
move,0.3113997166713389,0.0,3.9011908,-0.9650879,0,false,,,,,1464532320293,20
serverInfo,,,,,,,,,129,19.99600079984003,1464532320293,0
move,0.33595593318385397,0.0,0.0,0.0,0,true,,,,,1464532320343,50
serverInfo,,,,,,,,,129,19.99600079984003,1464532320343,0
animation,,,,,,,,,,,1464532320397,54
attack,,,,,,,,,,,1464532320397,0
attackInfo,,,,,,,0.996540308619803,5.375992157505519,,,1464532320397,0
serverInfo,,,,,,,,,129,19.980019980019982,1464532320397,0
jump,,,,,,,,,,,1464532320443,46
move,0.2404400670859772,0.0,-0.83890724,-3.2357178,0,false,,,,,1464532320443,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532320443,0
move,0.18605509778093676,0.0,0.0,0.0,0,true,,,,,1464532320443,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532320443,0
animation,,,,,,,,,,,1464532320460,17
attack,,,,,,,,,,,1464532320460,0
attackInfo,,,,,,,0.9998161946746364,5.085054584819933,,,1464532320460,0
serverInfo,,,,,,,,,129,19.928258270227182,1464532320460,0
move,0.1440894223191478,0.0,-3.077746,-1.7930298,0,false,,,,,1464532320493,33
serverInfo,,,,,,,,,129,19.99600079984003,1464532320493,0
animation,,,,,,,,,,,1464532320531,38
attack,,,,,,,,,,,1464532320531,0
attackInfo,,,,,,,0.9970582264736673,4.9098923813713835,,,1464532320531,0
serverInfo,,,,,,,,,129,19.845207382417147,1464532320531,0
jump,,,,,,,,,,,1464532320543,12
move,0.1165795102551499,0.0,-0.46468258,-0.2807312,0,false,,,,,1464532320543,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532320543,0
move,0.21783498073461516,0.0,0.0,0.0,0,true,,,,,1464532320593,50
serverInfo,,,,,,,,,129,19.99600079984003,1464532320593,0
animation,,,,,,,,,,,1464532320632,39
attack,,,,,,,,,,,1464532320632,0
attackInfo,,,,,,,0.9995271649767823,4.777767591303078,,,1464532320632,0
serverInfo,,,,,,,,,129,19.841269841269842,1464532320632,0
move,0.26794896271568547,0.0,-0.21202564,-1.5292664,0,false,,,,,1464532320643,11
serverInfo,,,,,,,,,129,19.99600079984003,1464532320643,0
move,0.2927103495641319,0.0,0.0,0.0,0,true,,,,,1464532320693,50
serverInfo,,,,,,,,,129,19.99600079984003,1464532320693,0
animation,,,,,,,,,,,1464532320733,40
attack,,,,,,,,,,,1464532320733,0
attackInfo,,,,,,,0.9995929178919127,4.544510266164857,,,1464532320733,0
serverInfo,,,,,,,,,129,19.8373338623289,1464532320733,0
jump,,,,,,,,,,,1464532320743,10
move,0.30359861823580303,0.0,4.548521,-4.26297,0,false,,,,,1464532320743,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532320743,0
animation,,,,,,,,,,,1464532320800,57
attack,,,,,,,,,,,1464532320800,0
attackInfo,,,,,,,0.9978916970067869,4.773100725377804,,,1464532320800,0
serverInfo,,,,,,,,,129,19.968051118210862,1464532320800,0
move,0.3083273063386187,0.0,2.4036655,-2.5033112,0,false,,,,,1464532320843,43
serverInfo,,,,,,,,,129,19.99600079984003,1464532320843,0
move,0.3109091703426472,0.0,0.0,0.0,0,true,,,,,1464532320843,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532320843,0
animation,,,,,,,,,,,1464532320887,44
attack,,,,,,,,,,,1464532320887,0
attackInfo,,,,,,,0.9960037962711206,4.522789808955009,,,1464532320887,0
serverInfo,,,,,,,,,129,19.821605550049554,1464532320887,0
jump,,,,,,,,,,,1464532320893,6
move,0.1881037422149845,0.0,-2.226585,-5.4933777,0,false,,,,,1464532320893,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532320893,0
animation,,,,,,,,,,,1464532320932,39
attack,,,,,,,,,,,1464532320932,0
attackInfo,,,,,,,0.9990941951824317,4.406178472978609,,,1464532320932,0
serverInfo,,,,,,,,,129,19.841269841269842,1464532320932,0
move,0.1201237996900204,0.0,-1.2178876,-1.8445587,0,false,,,,,1464532320943,11
serverInfo,,,,,,,,,129,19.99600079984003,1464532320943,0
move,0.07782520323111441,0.0,0.0,0.0,0,true,,,,,1464532320993,50
serverInfo,,,,,,,,,129,19.99600079984003,1464532320993,0
animation,,,,,,,,,,,1464532321013,20
attack,,,,,,,,,,,1464532321013,0
attackInfo,,,,,,,0.9991507796820217,4.001608387641856,,,1464532321013,0
serverInfo,,,,,,,,,129,19.916351324437365,1464532321013,0
jump,,,,,,,,,,,1464532321043,30
move,0.05050489792199642,0.0,-1.6110144,-1.6071472,0,false,,,,,1464532321043,0
serverInfo,,,,,,,,,129,19.99600079984003,1464532321043,0
animation,,,,,,,,,,,1464532321092,49
attack,,,,,,,,,,,1464532321092,0
attackInfo,,,,,,,0.9975774268501848,3.7874228477405185,,,1464532321092,0
serverInfo,,,,,,,,,129,19.801980198019802,1464532321092,0
move,-0.09651447625555676,0.0,-0.33494282,-0.08895874,0,false,,,,,1464532321093,1
serverInfo,,,,,,,,,129,19.99600079984003,1464532321093,0
move,-0.17678706388036858,0.0,0.0,0.0,0,true,,,,,1464532321143,50
serverInfo,,,,,,,,,132,19.99600079984003,1464532321143,0
animation,,,,,,,,,,,1464532321168,25
attack,,,,,,,,,,,1464532321168,0
attackInfo,,,,,,,0.9925982953382697,3.8487758761710937,,,1464532321168,0
serverInfo,,,,,,,,,132,19.896538002387587,1464532321168,0
jump,,,,,,,,,,,1464532321193,25
move,-0.2206159018143623,0.0,3.9052613,4.2884216,0,false,,,,,1464532321193,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532321193,0
move,-0.24454645010591491,0.0,0.0,0.0,0,true,,,,,1464532321243,50
serverInfo,,,,,,,,,132,19.99600079984003,1464532321243,0
animation,,,,,,,,,,,1464532321294,51
attack,,,,,,,,,,,1464532321294,0
attackInfo,,,,,,,0.9815275515532623,3.846472361844386,,,1464532321294,0
serverInfo,,,,,,,,,132,19.992003198720514,1464532321294,0
animation,,,,,,,,,,,1464532321338,44
attack,,,,,,,,,,,1464532321338,0
attackInfo,,,,,,,0.9815275515532623,3.846472361844386,,,1464532321338,0
serverInfo,,,,,,,,,132,19.817677368212443,1464532321338,0
move,-0.2576125309907553,0.0,2.4446104,7.107727,0,false,,,,,1464532321343,5
serverInfo,,,,,,,,,132,19.99600079984003,1464532321343,0
jump,,,,,,,,,,,1464532321343,0
move,-0.2626116592883463,0.0,-1.7454726,3.787918,0,false,,,,,1464532321343,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532321343,0
move,-0.25947187703193464,0.0,0.0,0.0,0,true,,,,,1464532321393,50
serverInfo,,,,,,,,,132,19.99600079984003,1464532321393,0
animation,,,,,,,,,,,1464532321424,31
attack,,,,,,,,,,,1464532321424,0
attackInfo,,,,,,,0.992977426440502,3.438653603005862,,,1464532321424,0
serverInfo,,,,,,,,,132,19.87281399046105,1464532321424,0
move,-0.236505575505511,0.0,-4.6650887,7.9917297,0,false,,,,,1464532321443,19
serverInfo,,,,,,,,,132,19.99600079984003,1464532321443,0
animation,,,,,,,,,,,1464532321468,25
attack,,,,,,,,,,,1464532321468,0
attackInfo,,,,,,,0.9985167146763478,3.331498665702242,,,1464532321468,0
serverInfo,,,,,,,,,132,19.896538002387587,1464532321468,0
jump,,,,,,,,,,,1464532321493,25
move,0.037825047216223595,0.0,-2.880382,3.7900848,0,false,,,,,1464532321493,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532321493,0
animation,,,,,,,,,,,1464532321532,39
attack,,,,,,,,,,,1464532321532,0
attackInfo,,,,,,,0.9916850034044953,3.1497776472018306,,,1464532321532,0
serverInfo,,,,,,,,,132,19.841269841269842,1464532321532,0
move,0.18937845676200737,0.0,-0.8611975,-0.79359436,0,false,,,,,1464532321543,11
serverInfo,,,,,,,,,132,19.99600079984003,1464532321543,0
animation,,,,,,,,,,,1464532321598,55
attack,,,,,,,,,,,1464532321598,0
attackInfo,,,,,,,0.9926538890546353,3.4391578782555334,,,1464532321598,0
serverInfo,,,,,,,,,132,19.97602876548142,1464532321598,0
jump,,,,,,,,,,,1464532321643,45
move,0.27212662798539355,0.0,-0.88341904,-3.3623352,0,false,,,,,1464532321643,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532321643,0
move,0.31573695466275353,0.0,0.0,0.0,0,true,,,,,1464532321643,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532321643,0
animation,,,,,,,,,,,1464532321672,29
attack,,,,,,,,,,,1464532321672,0
attackInfo,,,,,,,0.9840929891520709,3.134053865069605,,,1464532321672,0
serverInfo,,,,,,,,,132,19.880715705765407,1464532321672,0
move,0.32914281551546765,0.0,5.0621057,-9.353882,0,false,,,,,1464532321693,21
serverInfo,,,,,,,,,132,19.99600079984003,1464532321693,0
animation,,,,,,,,,,,1464532321734,41
attack,,,,,,,,,,,1464532321734,0
attackInfo,,,,,,,0.9944365862638906,3.179791365116477,,,1464532321734,0
serverInfo,,,,,,,,,132,19.833399444664817,1464532321734,0
jump,,,,,,,,,,,1464532321743,9
move,0.1952562115000589,0.0,3.178541,-5.560898,0,false,,,,,1464532321743,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532321743,0
animation,,,,,,,,,,,1464532321766,23
attack,,,,,,,,,,,1464532321766,0
attackInfo,,,,,,,0.9892875896753738,3.2870401151421187,,,1464532321766,0
serverInfo,,,,,,,,,132,19.904458598726116,1464532321766,0
move,-0.015701006511868343,0.0,3.3223107,-3.5273743,0,false,,,,,1464532321793,27
serverInfo,,,,,,,,,132,19.99600079984003,1464532321793,0
animation,,,,,,,,,,,1464532321831,38
attack,,,,,,,,,,,1464532321831,0
attackInfo,,,,,,,0.9815635340958414,3.1984589028331216,,,1464532321831,0
serverInfo,,,,,,,,,132,19.845207382417147,1464532321831,0
jump,,,,,,,,,,,1464532321843,12
move,-0.13088366092515713,0.0,-1.8553622,0.12939453,0,false,,,,,1464532321843,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532321843,0
move,-0.19377339753961564,0.0,0.0,0.0,0,true,,,,,1464532321893,50
serverInfo,,,,,,,,,132,19.99600079984003,1464532321893,0
animation,,,,,,,,,,,1464532321930,37
attack,,,,,,,,,,,1464532321930,0
attackInfo,,,,,,,0.987889134302268,2.985709839281955,,,1464532321930,0
serverInfo,,,,,,,,,132,19.84914648670107,1464532321930,0
move,-0.22811119771953514,0.0,-3.937178,6.4103394,0,false,,,,,1464532321943,13
serverInfo,,,,,,,,,132,19.99600079984003,1464532321943,0
animation,,,,,,,,,,,1464532321981,38
attack,,,,,,,,,,,1464532321981,0
attackInfo,,,,,,,0.9943441096063687,2.787529333085033,,,1464532321981,0
serverInfo,,,,,,,,,132,19.845207382417147,1464532321981,0
jump,,,,,,,,,,,1464532321993,12
move,-0.24685963879545625,0.0,-2.1400995,5.2508545,0,false,,,,,1464532321993,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532321993,0
move,-0.25456245810961065,0.0,0.0,0.0,0,true,,,,,1464532322043,50
serverInfo,,,,,,,,,132,19.99600079984003,1464532322043,0
animation,,,,,,,,,,,1464532322070,27
attack,,,,,,,,,,,1464532322070,0
attackInfo,,,,,,,0.9835621370750528,2.5891358579844552,,,1464532322070,0
serverInfo,,,,,,,,,132,19.88862370723946,1464532322070,0
move,-0.24744445910045698,0.0,-0.7226095,11.343872,0,false,,,,,1464532322093,23
serverInfo,,,,,,,,,132,19.99600079984003,1464532322093,0
animation,,,,,,,,,,,1464532322168,75
attack,,,,,,,,,,,1464532322168,0
attackInfo,,,,,,,0.9970302279776644,2.9740530931172002,,,1464532322168,0
serverInfo,,,,,,,,,132,19.896538002387587,1464532322168,0
move,-0.2261979288047513,0.0,0.0,0.0,0,true,,,,,1464532322193,25
serverInfo,,,,,,,,,132,19.99600079984003,1464532322193,0
jump,,,,,,,,,,,1464532322193,0
move,-0.18487593145988512,0.0,6.1602745,11.883026,0,false,,,,,1464532322193,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532322193,0
animation,,,,,,,,,,,1464532322213,20
attack,,,,,,,,,,,1464532322213,0
attackInfo,,,,,,,0.9713130312551725,2.807113560783631,,,1464532322213,0
serverInfo,,,,,,,,,132,19.916351324437365,1464532322213,0
move,-0.12781371309660727,0.0,3.135755,5.409485,0,false,,,,,1464532322243,30
serverInfo,,,,,,,,,132,19.99600079984003,1464532322243,0
animation,,,,,,,,,,,1464532322274,31
attack,,,,,,,,,,,1464532322274,0
attackInfo,,,,,,,0.9496698746640062,2.7532611585750777,,,1464532322274,0
serverInfo,,,,,,,,,132,19.87281399046105,1464532322274,0
jump,,,,,,,,,,,1464532322293,19
move,-0.060659691853246045,0.0,0.3767867,6.9744263,0,false,,,,,1464532322293,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532322293,0
move,-0.008185724945342088,0.0,0.0,0.0,0,true,,,,,1464532322343,50
serverInfo,,,,,,,,,132,19.99600079984003,1464532322343,0
animation,,,,,,,,,,,1464532322370,27
attack,,,,,,,,,,,1464532322370,0
attackInfo,,,,,,,0.956834718320378,2.4973504632418195,,,1464532322370,0
serverInfo,,,,,,,,,132,19.88862370723946,1464532322370,0
move,0.0238136085542493,0.0,-4.787915,9.203522,0,false,,,,,1464532322393,23
serverInfo,,,,,,,,,132,19.99600079984003,1464532322393,0
move,0.04365140206036244,0.0,0.0,0.0,0,true,,,,,1464532322443,50
serverInfo,,,,,,,,,132,19.99600079984003,1464532322443,0
animation,,,,,,,,,,,1464532322465,22
attack,,,,,,,,,,,1464532322465,0
attackInfo,,,,,,,0.9757622637464004,2.15172070853254,,,1464532322465,0
serverInfo,,,,,,,,,132,19.908421262193908,1464532322465,0
jump,,,,,,,,,,,1464532322493,28
move,0.05968328422481051,0.0,-10.93846,2.8244934,0,false,,,,,1464532322493,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532322493,0
animation,,,,,,,,,,,1464532322534,41
attack,,,,,,,,,,,1464532322534,0
attackInfo,,,,,,,0.9577476541603946,1.9807288289692955,,,1464532322534,0
serverInfo,,,,,,,,,132,19.833399444664817,1464532322534,0
move,0.07876143927364154,0.0,-1.4942856,3.934204,0,false,,,,,1464532322543,9
serverInfo,,,,,,,,,132,19.99600079984003,1464532322543,0
move,-0.014698358379234833,0.0,0.0,0.0,0,true,,,,,1464532322593,50
serverInfo,,,,,,,,,132,19.99600079984003,1464532322593,0
animation,,,,,,,,,,,1464532322629,36
attack,,,,,,,,,,,1464532322629,0
attackInfo,,,,,,,0.9700299470293993,1.6200152548938684,,,1464532322629,0
serverInfo,,,,,,,,,132,19.85308715505261,1464532322629,0
jump,,,,,,,,,,,1464532322643,14
move,-0.056002156070533715,0.0,-0.8828144,9.8284,0,false,,,,,1464532322643,0
serverInfo,,,,,,,,,132,19.99600079984003,1464532322643,0
animation,,,,,,,,,,,1464532322669,26
attack,,,,,,,,,,,1464532322669,0
attackInfo,,,,,,,0.9610356945644759,1.5219404949624218,,,1464532322669,0
serverInfo,,,,,,,,,132,19.89258006763477,1464532322669,0
move,-0.07855403222945512,0.0,1.3413563,5.687561,0,false,,,,,1464532322693,24
serverInfo,,,,,,,,,132,19.99600079984003,1464532322693,0
move,-0.08881711099905942,0.0,0.0,0.0,0,true,,,,,1464532322743,50
serverInfo,,,,,,,,,132,19.99600079984003,1464532322743,0
animation,,,,,,,,,,,1464532322796,53
attack,,,,,,,,,,,1464532322796,0
attackInfo,,,,,,,0.9768354743660121,2.24566158641633,,,1464532322796,0
serverInfo,,,,,,,,,132,19.984012789768187,1464532322796,0
animation,,,,,,,,,,,1464532322836,40
attack,,,,,,,,,,,1464532322836,0
