# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,170,19.99600079984003,1464530575655,0
animation,,,,,,,,,,,1464530575696,41
attack,,,,,,,,,,,1464530575696,0
attackInfo,,,,,,,0.9909653324383316,3.6101314454506315,,,1464530575696,0
serverInfo,,,,,,,,,170,19.833399444664817,1464530575696,0
animation,,,,,,,,,,,1464530575696,0
attack,,,,,,,,,,,1464530575696,0
attackInfo,,,,,,,0.9909653324383316,3.6101314454506315,,,1464530575696,0
serverInfo,,,,,,,,,170,19.833399444664817,1464530575696,0
move,0.2608884965699474,0.0,-0.55407524,2.0843506,0,false,,,,,1464530575705,9
serverInfo,,,,,,,,,170,19.99600079984003,1464530575705,0
animation,,,,,,,,,,,1464530575751,46
move,0.26660813007335094,0.0,-2.0164747,2.4847412,0,false,,,,,1464530575755,4
serverInfo,,,,,,,,,170,19.99600079984003,1464530575755,0
animation,,,,,,,,,,,1464530575780,25
attack,,,,,,,,,,,1464530575780,0
attackInfo,,,,,,,0.996389348091946,3.6532922111455908,,,1464530575780,0
serverInfo,,,,,,,,,170,19.896538002387587,1464530575780,0
animation,,,,,,,,,,,1464530575780,0
attack,,,,,,,,,,,1464530575780,0
attackInfo,,,,,,,0.996389348091946,3.6532922111455908,,,1464530575780,0
serverInfo,,,,,,,,,170,19.896538002387587,1464530575780,0
animation,,,,,,,,,,,1464530575780,0
move,0.2678726631524597,0.0,-2.0691118,2.4805908,0,false,,,,,1464530575805,25
serverInfo,,,,,,,,,170,19.99600079984003,1464530575805,0
animation,,,,,,,,,,,1464530575824,19
attack,,,,,,,,,,,1464530575824,0
attackInfo,,,,,,,0.9932777196100877,3.6158409489964174,,,1464530575824,0
serverInfo,,,,,,,,,170,19.9203187250996,1464530575824,0
animation,,,,,,,,,,,1464530575848,24
move,0.3853531863834192,0.41999998688697815,9.48607,2.274292,0,true,,,,,1464530575855,7
serverInfo,,,,,,,,,170,19.99600079984003,1464530575855,0
jump,,,,,,,,,,,1464530575855,0
animation,,,,,,,,,,,1464530575907,52
attack,,,,,,,,,,,1464530575907,0
attackInfo,,,,,,,0.9918561888131945,3.8406296268453475,,,1464530575907,0
serverInfo,,,,,,,,,170,19.98800719568259,1464530575907,0
animation,,,,,,,,,,,1464530575907,0
attack,,,,,,,,,,,1464530575907,0
attackInfo,,,,,,,0.9918561888131945,3.8406296268453475,,,1464530575907,0
serverInfo,,,,,,,,,170,19.98800719568259,1464530575907,0
move,0.23117771407082444,0.33319999363422426,6.6595764,0.80200195,0,false,,,,,1464530575955,48
serverInfo,,,,,,,,,170,19.99600079984003,1464530575955,0
move,0.14793919741381956,0.24813599859093927,5.6649075,0.6861572,0,false,,,,,1464530575955,0
serverInfo,,,,,,,,,170,19.99600079984003,1464530575955,0
animation,,,,,,,,,,,1464530575981,26
attack,,,,,,,,,,,1464530575981,0
attackInfo,,,,,,,0.974951056102147,3.8957655030508267,,,1464530575981,0
serverInfo,,,,,,,,,170,19.89258006763477,1464530575981,0
animation,,,,,,,,,,,1464530575981,0
attack,,,,,,,,,,,1464530575981,0
attackInfo,,,,,,,0.974951056102147,3.8957655030508267,,,1464530575981,0
serverInfo,,,,,,,,,170,19.89258006763477,1464530575981,0
animation,,,,,,,,,,,1464530575994,13
move,0.1488817129355624,0.1647732818260721,4.0470695,0.647583,0,false,,,,,1464530576005,11
serverInfo,,,,,,,,,170,19.99600079984003,1464530576005,0
move,0.07739224814544343,0.08307781780646906,2.4526901,-0.2368164,0,false,,,,,1464530576055,50
serverInfo,,,,,,,,,170,19.99600079984003,1464530576055,0
animation,,,,,,,,,,,1464530576097,42
attack,,,,,,,,,,,1464530576097,0
attackInfo,,,,,,,0.9392247681258425,4.124613123426675,,,1464530576097,0
serverInfo,,,,,,,,,170,19.8294665873488,1464530576097,0
move,0.10180361283446615,0.0,1.420124,-0.19580078,0,false,,,,,1464530576105,8
serverInfo,,,,,,,,,170,19.99600079984003,1464530576105,0
animation,,,,,,,,,,,1464530576146,41
attack,,,,,,,,,,,1464530576146,0
attackInfo,,,,,,,0.9276648861740933,4.221679027782433,,,1464530576146,0
serverInfo,,,,,,,,,170,19.833399444664817,1464530576146,0
