# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attackInfo,,,,,,,0.9181343197472063,3.5813965099525125,,,1464531098827,0
serverInfo,,,,,,,,,132,19.8373338623289,1464531098827,0
move,0.2948139919043926,0.0,1.9499999,-0.45007324,0,true,,,,,1464531098837,10
serverInfo,,,,,,,,,132,19.99600079984003,1464531098837,0
animation,,,,,,,,,,,1464531098854,17
move,0.2527390826473779,0.0,0.90000004,-0.30004883,0,true,,,,,1464531098887,33
serverInfo,,,,,,,,,132,19.99600079984003,1464531098887,0
animation,,,,,,,,,,,1464531098926,39
attack,,,,,,,,,,,1464531098926,0
attackInfo,,,,,,,0.8932104940120598,3.4447516225055526,,,1464531098926,0
serverInfo,,,,,,,,,132,19.841269841269842,1464531098926,0
move,0.2959040618454578,0.0,1.6500001,-1.0501709,0,true,,,,,1464531098937,11
serverInfo,,,,,,,,,132,19.99600079984003,1464531098937,0
move,0.5399628880156828,0.41999998688697815,2.1,-2.6999512,0,true,,,,,1464531098987,50
serverInfo,,,,,,,,,132,19.99600079984003,1464531098987,0
jump,,,,,,,,,,,1464531098987,0
animation,,,,,,,,,,,1464531099028,41
attack,,,,,,,,,,,1464531099028,0
attackInfo,,,,,,,0.9035790584010969,2.740333925836843,,,1464531099028,0
serverInfo,,,,,,,,,132,19.833399444664817,1464531099028,0
move,0.3289828428746153,0.33319999363422426,1.2000003,-1.6501465,0,false,,,,,1464531099037,9
serverInfo,,,,,,,,,132,19.99600079984003,1464531099037,0
animation,,,,,,,,,,,1464531099086,49
attack,,,,,,,,,,,1464531099086,0
attackInfo,,,,,,,0.97539173821966,2.3924191011779197,,,1464531099086,0
serverInfo,,,,,,,,,132,20.0,1464531099086,0
move,0.21317539809505082,0.24813599859093927,2.25,-2.8499756,0,false,,,,,1464531099087,1
serverInfo,,,,,,,,,132,19.99600079984003,1464531099087,0
move,0.14951598706565594,0.1647732818260721,1.349999,-1.8000488,0,false,,,,,1464531099137,50
