# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,-0.01314607119375033,0.0,-0.004320532,-5.0356445,0,false,,,,,1464530667356,0
serverInfo,,,,,,,,,500,20.0,1464530667356,0
move,-0.09680488510250207,0.0,-0.010878056,-4.3616943,0,false,,,,,1464530667356,0
serverInfo,,,,,,,,,500,20.0,1464530667356,0
animation,,,,,,,,,,,1464530667414,58
attack,,,,,,,,,,,1464530667414,0
attackInfo,,,,,,,-0.44236725002961935,4.713561743077869,,,1464530667414,0
serverInfo,,,,,,,,,500,19.968051118210862,1464530667414,0
animation,,,,,,,,,,,1464530667456,42
attack,,,,,,,,,,,1464530667456,0
attackInfo,,,,,,,-0.44236725002961935,4.713561743077869,,,1464530667456,0
serverInfo,,,,,,,,,500,19.801980198019802,1464530667456,0
move,-0.15620896259561068,0.0,-0.015728235,-5.321289,0,false,,,,,1464530667456,0
serverInfo,,,,,,,,,500,20.0,1464530667456,0
move,-0.16738293577950092,0.0,-0.01611197,-4.778076,0,false,,,,,1464530667456,0
serverInfo,,,,,,,,,500,20.0,1464530667456,0
move,-0.21726511371016244,0.0,-0.019924581,-5.905884,0,false,,,,,1464530667456,0
serverInfo,,,,,,,,,500,20.0,1464530667456,0
move,-0.19705007967798327,0.0,-14.3947115,59.460083,0,false,,,,,1464530667556,100
serverInfo,,,,,,,,,500,20.0,1464530667556,0
move,-0.23346337616020119,0.0,14.414636,-40.0,0,false,,,,,1464530667556,0
serverInfo,,,,,,,,,500,20.0,1464530667556,0
move,-0.14455578854751217,0.0,0.0,1080.0,0,false,,,,,1464530667606,50
serverInfo,,,,,,,,,500,20.0,1464530667606,0
move,-0.08455776916354552,0.0,0.0,0.0,0,false,,,,,1464530667956,350
serverInfo,,,,,,,,,500,20.0,1464530667956,0
move,0.0855158338029387,0.0,0.0,0.0,0,false,,,,,1464530667956,0
serverInfo,,,,,,,,,500,20.0,1464530667956,0
move,0.15399189722754159,0.0,0.0,0.0,0,false,,,,,1464530667956,0
serverInfo,,,,,,,,,500,20.0,1464530667956,0
move,0.1511766981887348,0.0,0.0,0.0,0,false,,,,,1464530667956,0
serverInfo,,,,,,,,,500,20.0,1464530667956,0
move,0.08254248679857312,0.0,0.0,0.0,0,false,,,,,1464530667956,0
serverInfo,,,,,,,,,500,20.0,1464530667956,0
move,0.0831110002723392,0.0,0.0,0.0,0,false,,,,,1464530668106,150
serverInfo,,,,,,,,,469,20.0,1464530668106,0
move,0.1311772889534666,0.0,0.0,-1079.85,0,false,,,,,1464530668156,50
serverInfo,,,,,,,,,469,20.0,1464530668156,0
move,0.2535110207127307,0.0,0.0,7.2000732,0,false,,,,,1464530668406,250
serverInfo,,,,,,,,,469,20.0,1464530668406,0
move,0.29630921585602366,0.0,1.6500001,19.649902,0,false,,,,,1464530668406,0
serverInfo,,,,,,,,,469,20.0,1464530668406,0
move,0.2392088106196013,0.0,5.3999996,81.30005,0,false,,,,,1464530668406,0
serverInfo,,,,,,,,,469,20.0,1464530668406,0
move,0.3058382269773392,0.0,7.2,65.099976,0,false,,,,,1464530668406,0
serverInfo,,,,,,,,,469,20.0,1464530668406,0
move,0.337753523392228,0.0,3.750001,23.400024,0,false,,,,,1464530668706,300
serverInfo,,,,,,,,,469,20.0,1464530668706,0
move,0.35880430136886954,0.0,3.0,7.9500732,0,false,,,,,1464530668706,0
serverInfo,,,,,,,,,469,20.0,1464530668706,0
move,0.31145680644462104,0.0,1.5,13.350098,0,false,,,,,1464530668706,0
serverInfo,,,,,,,,,469,20.0,1464530668706,0
move,0.2947401240078289,0.0,0.29999924,3.9000244,0,false,,,,,1464530668706,0
serverInfo,,,,,,,,,469,20.0,1464530668706,0
move,0.28493781012872477,0.0,0.0,-0.30004883,0,false,,,,,1464530668706,0
serverInfo,,,,,,,,,469,20.0,1464530668706,0
move,0.2842613435528216,0.0,0.0,-7.3499756,0,false,,,,,1464530668706,0
serverInfo,,,,,,,,,469,20.0,1464530668706,0
move,0.32874461414151135,0.0,-4.3499985,-20.550049,0,false,,,,,1464530668806,100
serverInfo,,,,,,,,,469,20.0,1464530668806,0
move,0.3257980904633935,0.0,-13.800001,-51.299927,0,false,,,,,1464530668806,0
serverInfo,,,,,,,,,469,20.0,1464530668806,0
move,0.25881544853779026,0.0,-7.5,-27.600098,0,false,,,,,1464530668906,100
serverInfo,,,,,,,,,469,20.0,1464530668906,0
move,0.18656412905354092,0.0,-1.6500001,-12.150024,0,false,,,,,1464530668906,0
serverInfo,,,,,,,,,469,20.0,1464530668906,0
move,0.13838481287842574,0.0,0.1500001,-2.8499756,0,false,,,,,1464530669156,250
serverInfo,,,,,,,,,469,20.0,1464530669156,0
move,-0.025392031348707267,0.0,0.0,1080.0,0,false,,,,,1464530669156,0
serverInfo,,,,,,,,,469,20.0,1464530669156,0
move,-0.11481419868335108,0.0,0.0,0.0,0,false,,,,,1464530669156,0
serverInfo,,,,,,,,,469,20.0,1464530669156,0
move,-0.1636387077191679,0.0,0.1500001,-1080.0,0,false,,,,,1464530669156,0
serverInfo,,,,,,,,,469,20.0,1464530669156,0
move,-0.02626434780842457,0.0,4.9099026,8.800049,0,false,,,,,1464530669156,0
serverInfo,,,,,,,,,469,20.0,1464530669156,0
move,0.0670365820911778,0.0,-0.15,6.357422,0,false,,,,,1464530669156,0
serverInfo,,,,,,,,,469,20.0,1464530669156,0
move,0.1187485183573469,0.0,-0.15,0.2770996,0,false,,,,,1464530669306,150
serverInfo,,,,,,,,,469,20.0,1464530669306,0
move,0.1482107108156998,0.0,0.0,0.43603516,0,false,,,,,1464530669306,0
serverInfo,,,,,,,,,469,20.0,1464530669306,0
animation,,,,,,,,,,,1464530669366,60
attack,,,,,,,,,,,1464530669366,0
attackInfo,,,,,,,0.9999616460649994,4.976106802269817,,,1464530669366,0
