# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.27420511922355306,0.0,0.7596359,-1.1593018,0,true,,,,,1464530785411,8
serverInfo,,,,,,,,,228,19.99600079984003,1464530785411,0
move,0.31672197983479,0.0,-0.78697205,-1.3721924,0,true,,,,,1464530785411,0
serverInfo,,,,,,,,,228,19.99600079984003,1464530785411,0
move,0.26816962156610646,0.0,-1.5234938,-1.1304932,0,true,,,,,1464530785461,50
serverInfo,,,,,,,,,228,19.99600079984003,1464530785461,0
animation,,,,,,,,,,,1464530785504,43
attack,,,,,,,,,,,1464530785504,0
attackInfo,,,,,,,0.9978573797188887,4.858037182631056,,,1464530785504,0
serverInfo,,,,,,,,,228,19.825535289452816,1464530785504,0
move,0.3100530642437298,0.0,-1.5752263,-1.1230469,0,true,,,,,1464530785511,7
serverInfo,,,,,,,,,228,19.99600079984003,1464530785511,0
move,0.26359419441684206,0.0,-1.5422883,-1.0362549,0,true,,,,,1464530785561,50
serverInfo,,,,,,,,,228,19.99600079984003,1464530785561,0
animation,,,,,,,,,,,1464530785592,31
attack,,,,,,,,,,,1464530785592,0
attackInfo,,,,,,,0.9915789277415499,4.581738656449974,,,1464530785592,0
serverInfo,,,,,,,,,228,19.87281399046105,1464530785592,0
move,0.3055254431582912,0.0,-0.941144,-0.5734863,0,true,,,,,1464530785611,19
serverInfo,,,,,,,,,228,19.99600079984003,1464530785611,0
move,0.2616931430941194,0.0,0.40909195,-0.83374023,0,true,,,,,1464530785661,50
serverInfo,,,,,,,,,228,19.99600079984003,1464530785661,0
animation,,,,,,,,,,,1464530785729,68
attack,,,,,,,,,,,1464530785729,0
attackInfo,,,,,,,0.9971949189534839,4.692525031113572,,,1464530785729,0
serverInfo,,,,,,,,,228,19.924287706714484,1464530785729,0
move,0.30009794828098313,0.0,0.35709763,-0.7969971,0,true,,,,,1464530785761,32
serverInfo,,,,,,,,,228,19.99600079984003,1464530785761,0
move,0.14092879444169393,0.0,2.278142,1.059082,0,true,,,,,1464530785811,50
serverInfo,,,,,,,,,228,19.99600079984003,1464530785811,0
animation,,,,,,,,,,,1464530785830,19
attack,,,,,,,,,,,1464530785830,0
attackInfo,,,,,,,0.9983274888251186,4.439299109215197,,,1464530785830,0
serverInfo,,,,,,,,,228,19.9203187250996,1464530785830,0
animation,,,,,,,,,,,1464530785849,19
attack,,,,,,,,,,,1464530785849,0
attackInfo,,,,,,,0.9983274888251186,4.439299109215197,,,1464530785849,0
serverInfo,,,,,,,,,228,19.845207382417147,1464530785849,0
move,0.12274604334716299,0.0,2.3804703,1.9847412,0,true,,,,,1464530785861,12
serverInfo,,,,,,,,,228,19.99600079984003,1464530785861,0
