# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.08591711776705324,-0.30431682745754074,-1.5,9.741211,2,false,,,,,1464523424945,42
serverInfo,,,,,,,,,159,19.972039145196725,1464523424945,0
move,0.08614561047075142,-0.37663049823865435,-0.44999886,11.733154,2,false,,,,,1464523424995,50
serverInfo,,,,,,,,,159,19.972039145196725,1464523424995,0
animation,,,,,,,,,,,1464523425007,12
attack,,,,,,,,,,,1464523425007,0
attackInfo,,,,,,,0.8092661210264174,4.901749076676507,,,1464523425007,0
serverInfo,,,,,,,,,159,19.924287706714484,1464523425007,0
move,0.07631259951210723,-0.1040803780930446,-1.9500008,18.710938,2,false,,,,,1464523425052,45
serverInfo,,,,,,,,,159,19.94415636218588,1464523425052,0
move,-0.013917962776687887,0.41999998688697815,-2.0999985,11.918945,2,true,,,,,1464523425052,0
serverInfo,,,,,,,,,159,19.94415636218588,1464523425052,0
jump,,,,,,,,,,,1464523425052,0
animation,,,,,,,,,,,1464523425103,51
attack,,,,,,,,,,,1464523425103,0
attackInfo,,,,,,,0.9439726793126467,4.999273589527711,,,1464523425103,0
serverInfo,,,,,,,,,159,19.940179461615156,1464523425103,0
move,-0.028268197606166723,0.33319999363422426,-3.8999996,2.1086426,2,false,,,,,1464523425106,3
serverInfo,,,,,,,,,159,19.928258270227182,1464523425106,0
move,-0.05236133719752445,0.24813599859093927,-3.8999996,1.3986816,2,false,,,,,1464523425204,98
serverInfo,,,,,,,,,159,19.93620414673046,1464523425204,0
animation,,,,,,,,,,,1464523425207,3
attack,,,,,,,,,,,1464523425207,0
attackInfo,,,,,,,0.999744633327336,5.623422956029509,,,1464523425207,0
serverInfo,,,,,,,,,159,19.924287706714484,1464523425207,0
move,-0.0629887280428818,0.1647732818260721,-1.1999998,1.3278809,2,false,,,,,1464523425252,45
serverInfo,,,,,,,,,159,19.94415636218588,1464523425252,0
move,-0.0851702761438986,0.08307781780646906,0.5999994,1.0805664,2,false,,,,,1464523425305,53
serverInfo,,,,,,,,,159,19.932230416583614,1464523425305,0
animation,,,,,,,,,,,1464523425311,6
attack,,,,,,,,,,,1464523425311,0
attackInfo,,,,,,,0.9972326780448666,6.013748150225686,,,1464523425311,0
serverInfo,,,,,,,,,159,19.908421262193908,1464523425311,0
move,-0.013439032231232773,-0.07840000152587834,0.89999866,44.619385,2,false,,,,,1464523425400,89
serverInfo,,,,,,,,,159,19.952114924181966,1464523425400,0
animation,,,,,,,,,,,1464523425403,3
attack,,,,,,,,,,,1464523425403,0
attackInfo,,,,,,,0.7968361981786596,1.6908515849908967,,,1464523425403,0
serverInfo,,,,,,,,,159,19.940179461615156,1464523425403,0
move,-0.030597572252318628,-0.15523200451660557,0.14999962,2.333496,2,false,,,,,1464523425449,46
serverInfo,,,,,,,,,159,19.95609658750748,1464523425449,0
move,-0.0340118021966731,-0.23052736891295922,1.3499994,1.0625,2,false,,,,,1464523425496,47
serverInfo,,,,,,,,,159,19.968051118210862,1464523425496,0
animation,,,,,,,,,,,1464523425501,5
attack,,,,,,,,,,,1464523425501,0
attackInfo,,,,,,,0.5384350945015832,1.1493748052299317,,,1464523425501,0
serverInfo,,,,,,,,,159,19.948134849391582,1464523425501,0
move,-0.03755199069011894,-0.30431682745754074,0.29999924,-0.89990234,2,false,,,,,1464523425547,46
serverInfo,,,,,,,,,159,19.964064683569575,1464523425547,0
move,-0.04077356231195495,-0.37663049823865435,0.0,2880.0,2,false,,,,,1464523425607,60
serverInfo,,,,,,,,,159,19.924287706714484,1464523425607,0
animation,,,,,,,,,,,1464523425610,3
attack,,,,,,,,,,,1464523425610,0
attackInfo,,,,,,,0.37690001330998946,1.4122169912919664,,,1464523425610,0
serverInfo,,,,,,,,,159,19.91238550378335,1464523425610,0
move,-0.060390378060674266,-0.1040803780930446,0.8999996,-2878.6501,2,false,,,,,1464523425650,40
serverInfo,,,,,,,,,159,19.952114924181966,1464523425650,0
move,-0.19569883022394663,0.41999998688697815,1.9500008,10.752686,2,true,,,,,1464523425700,50
serverInfo,,,,,,,,,159,19.952114924181966,1464523425700,0
jump,,,,,,,,,,,1464523425700,0
animation,,,,,,,,,,,1464523425715,15
attack,,,,,,,,,,,1464523425715,0
attackInfo,,,,,,,0.5439819905319369,2.040218465389853,,,1464523425715,0
serverInfo,,,,,,,,,159,19.89258006763477,1464523425715,0
move,-0.12077219472850231,0.33319999363422426,-0.6000004,16.247559,2,false,,,,,1464523425746,31
serverInfo,,,,,,,,,159,19.968051118210862,1464523425746,0
move,-0.11805318478320714,0.24813599859093927,-0.5999994,13.050049,2,false,,,,,1464523425797,51
serverInfo,,,,,,,,,159,19.964064683569575,1464523425797,0
animation,,,,,,,,,,,1464523425799,2
attack,,,,,,,,,,,1464523425799,0
attackInfo,,,,,,,0.8977980453426138,2.570253092026857,,,1464523425799,0
serverInfo,,,,,,,,,159,19.95609658750748,1464523425799,0
move,-0.10989129497323802,0.1647732818260721,0.0,17.361328,2,false,,,,,1464523425849,50
serverInfo,,,,,,,,,146,19.95609658750748,1464523425849,0
move,0.0,0.0,0.5999994,18.48877,2,false,,,,,1464523425901,52
serverInfo,,,,,,,,,146,19.948134849391582,1464523425901,0
animation,,,,,,,,,,,1464523425907,6
attack,,,,,,,,,,,1464523425907,0
attackInfo,,,,,,,0.9868637959666421,2.9369110522487287,,,1464523425907,0
serverInfo,,,,,,,,,146,19.924287706714484,1464523425907,0
move,0.01642990049063542,-0.07840000152587834,-0.75,12.035645,2,false,,,,,1464523425951,44
serverInfo,,,,,,,,,146,19.948134849391582,1464523425951,0
move,0.01155965220534938,-0.15523200451660557,0.0,1.4506836,2,false,,,,,1464523425999,48
serverInfo,,,,,,,,,146,19.95609658750748,1464523425999,0
animation,,,,,,,,,,,1464523426015,16
attack,,,,,,,,,,,1464523426015,0
attackInfo,,,,,,,0.9433002143070549,2.838627829599297,,,1464523426015,0
serverInfo,,,,,,,,,146,19.89258006763477,1464523426015,0
move,0.016037270413121973,-0.23052736891295922,0.0,-1.1289062,2,false,,,,,1464523426049,34
serverInfo,,,,,,,,,146,19.95609658750748,1464523426049,0
move,0.020621585211046067,-0.30431682745754074,0.29999924,-0.74194336,2,false,,,,,1464523426105,56
serverInfo,,,,,,,,,146,19.932230416583614,1464523426105,0
animation,,,,,,,,,,,1464523426119,14
attack,,,,,,,,,,,1464523426119,0
attackInfo,,,,,,,0.9663384589153473,2.74358761225183,,,1464523426119,0
serverInfo,,,,,,,,,146,19.876764062810576,1464523426119,0
move,0.024793311797409956,-0.37663049823865435,0.0,-0.37524414,2,false,,,,,1464523426153,34
serverInfo,,,,,,,,,146,19.940179461615156,1464523426153,0
move,0.028589583100384175,-0.021002560286575545,0.0,0.016601562,2,false,,,,,1464523426201,48
serverInfo,,,,,,,,,146,19.948134849391582,1464523426201,0
animation,,,,,,,,,,,1464523426202,1
attack,,,,,,,,,,,1464523426203,1
attackInfo,,,,,,,0.8973538503299006,2.959866777808467,,,1464523426203,0
serverInfo,,,,,,,,,146,19.940179461615156,1464523426203,0
move,0.06821020237282482,0.0,0.0,3.0332031,2,true,,,,,1464523426254,51
serverInfo,,,,,,,,,146,19.93620414673046,1464523426254,0
move,0.07129720316039823,0.41999998688697815,-1.9500008,3.2399902,2,true,,,,,1464523426299,45
serverInfo,,,,,,,,,146,19.95609658750748,1464523426299,0
jump,,,,,,,,,,,1464523426299,0
animation,,,,,,,,,,,1464523426303,4
attack,,,,,,,,,,,1464523426303,0
attackInfo,,,,,,,0.9624253655870827,3.124628693704762,,,1464523426303,0
