# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.37765677823365706,0.41999998688697815,-6.4716396,3.3567734,0,true,,,,,1464532655324,33
serverInfo,,,,,,,,,132,20.0,1464532655324,0
jump,,,,,,,,,,,1464532655324,0
move,0.23732383740496488,0.33319999363422426,0.0,0.0,0,false,,,,,1464532655374,50
serverInfo,,,,,,,,,132,20.0,1464532655374,0
animation,,,,,,,,,,,1464532655396,22
attack,,,,,,,,,,,1464532655396,0
attackInfo,,,,,,,0.9995494344586318,4.217259674233393,,,1464532655396,0
serverInfo,,,,,,,,,132,19.91238550378335,1464532655396,0
move,0.1617267154336517,0.24813599859093927,9.871922,3.139225,0,false,,,,,1464532655424,28
serverInfo,,,,,,,,,132,20.0,1464532655424,0
move,0.17931921176215226,0.1647732818260721,0.0,0.0,0,false,,,,,1464532655474,50
serverInfo,,,,,,,,,132,20.0,1464532655474,0
animation,,,,,,,,,,,1464532655500,26
attack,,,,,,,,,,,1464532655500,0
attackInfo,,,,,,,0.9983983024519563,4.359803475936454,,,1464532655500,0
serverInfo,,,,,,,,,132,19.896538002387587,1464532655500,0
move,0.13061915758379428,0.08307781780646906,2.0214338,1.8589745,0,false,,,,,1464532655524,24
serverInfo,,,,,,,,,132,20.0,1464532655524,0
move,0.15174800107759623,0.0,0.0,0.5999985,0,false,,,,,1464532655574,50
serverInfo,,,,,,,,,132,20.0,1464532655574,0
animation,,,,,,,,,,,1464532655597,23
attack,,,,,,,,,,,1464532655597,0
attackInfo,,,,,,,0.9958704050459636,5.01709956365648,,,1464532655597,0
serverInfo,,,,,,,,,132,19.908421262193908,1464532655597,0
move,0.1711915432910729,-0.07840000152587834,-0.23939037,0.76063156,0,false,,,,,1464532655624,27
serverInfo,,,,,,,,,132,20.0,1464532655624,0
move,0.1888851672153038,-0.15523200451660557,0.0,0.0,0,false,,,,,1464532655674,50
serverInfo,,,,,,,,,132,20.0,1464532655674,0
animation,,,,,,,,,,,1464532655686,12
attack,,,,,,,,,,,1464532655686,0
attackInfo,,,,,,,0.9744291498643518,5.586852865231622,,,1464532655686,0
serverInfo,,,,,,,,,132,19.952114924181966,1464532655686,0
move,0.13658006001288925,-0.23052736891296632,-0.83848095,1.2779922,0,false,,,,,1464532655724,38
serverInfo,,,,,,,,,132,20.0,1464532655724,0
move,0.15773661393480154,-0.30431682745754074,0.0,0.0,0,false,,,,,1464532655774,50
serverInfo,,,,,,,,,132,20.0,1464532655774,0
animation,,,,,,,,,,,1464532655823,49
attack,,,,,,,,,,,1464532655823,0
attackInfo,,,,,,,0.9465504107949272,6.147934203277037,,,1464532655823,0
serverInfo,,,,,,,,,132,19.805902158843335,1464532655823,0
move,0.12005014049239549,-0.37663049823865435,-5.122838,1.8561478,0,false,,,,,1464532655824,1
serverInfo,,,,,,,,,132,20.0,1464532655824,0
move,0.14317157779841239,-0.1040803780930375,0.0,0.0,0,false,,,,,1464532655874,50
serverInfo,,,,,,,,,132,20.0,1464532655874,0
move,0.29991585120914976,0.0,0.0,0.0,0,true,,,,,1464532655924,50
serverInfo,,,,,,,,,132,20.0,1464532655924,0
move,0.3333837854384143,0.0,0.0,0.0,0,true,,,,,1464532655974,50
serverInfo,,,,,,,,,132,20.0,1464532655974,0
move,0.3516572796501265,0.0,0.0,0.0,0,true,,,,,1464532656024,50
serverInfo,,,,,,,,,132,20.0,1464532656024,0
move,0.3616346086485862,0.0,0.0,0.0,0,true,,,,,1464532656074,50
serverInfo,,,,,,,,,132,20.0,1464532656074,0
move,0.3670822309145336,0.0,0.0,0.0,0,true,,,,,1464532656124,50
serverInfo,,,,,,,,,132,20.0,1464532656124,0
move,0.3700566330172137,0.0,0.0,0.0,0,true,,,,,1464532656174,50
serverInfo,,,,,,,,,132,20.0,1464532656174,0
move,0.3716806567539095,0.0,0.0,0.0,0,true,,,,,1464532656224,50
serverInfo,,,,,,,,,132,20.0,1464532656224,0
move,0.36959980011481264,0.0,0.0,0.0,0,true,,,,,1464532656224,0
serverInfo,,,,,,,,,132,20.0,1464532656224,0
move,0.368463652257887,0.0,0.0,0.0,0,true,,,,,1464532656324,100
serverInfo,,,,,,,,,132,20.0,1464532656324,0
move,0.2729347091949421,0.0,0.0,-0.29999924,0,true,,,,,1464532656374,50
serverInfo,,,,,,,,,132,20.0,1464532656374,0
move,0.27520114132461515,0.0,0.44999886,-3.1499996,0,true,,,,,1464532656424,50
serverInfo,,,,,,,,,132,20.0,1464532656424,0
move,0.3018110186722396,0.0,0.4499998,-6.8999996,0,true,,,,,1464532656474,50
serverInfo,,,,,,,,,132,20.0,1464532656474,0
move,0.34387315123173323,0.0,0.14999962,-5.700001,0,true,,,,,1464532656474,0
serverInfo,,,,,,,,,132,20.0,1464532656474,0
move,0.36775552949249857,0.0,-0.3000002,-8.700001,0,true,,,,,1464532656574,100
serverInfo,,,,,,,,,132,20.0,1464532656574,0
move,0.3377952335713843,0.0,0.0,-0.75,0,true,,,,,1464532656624,50
serverInfo,,,,,,,,,132,20.0,1464532656624,0
move,0.3214369100983845,0.0,0.0,0.0,0,true,,,,,1464532656674,50
serverInfo,,,,,,,,,132,20.0,1464532656674,0
animation,,,,,,,,,,,1464532656705,31
attack,,,,,,,,,,,1464532656705,0
attackInfo,,,,,,,0.8086599426962559,4.269322295378063,,,1464532656705,0
serverInfo,,,,,,,,,132,19.876764062810576,1464532656705,0
move,0.31670415885064074,0.41999998688697815,-6.899349,30.0,0,true,,,,,1464532656724,19
serverInfo,,,,,,,,,132,20.0,1464532656724,0
jump,,,,,,,,,,,1464532656724,0
move,0.1813134627579558,0.33319999363422426,0.0,0.0,0,false,,,,,1464532656774,50
serverInfo,,,,,,,,,132,20.0,1464532656774,0
animation,,,,,,,,,,,1464532656807,33
attack,,,,,,,,,,,1464532656807,0
attackInfo,,,,,,,0.9852015206206832,3.893828746166028,,,1464532656807,0
serverInfo,,,,,,,,,132,19.868865487780646,1464532656807,0
move,0.1303317410674083,0.24813599859093927,11.429426,4.1227875,0,false,,,,,1464532656824,17
serverInfo,,,,,,,,,132,20.0,1464532656824,0
move,0.1538379083619077,0.1647732818260721,1.0500002,-2.5500011,0,false,,,,,1464532656874,50
serverInfo,,,,,,,,,132,20.0,1464532656874,0
animation,,,,,,,,,,,1464532656902,28
attack,,,,,,,,,,,1464532656902,0
attackInfo,,,,,,,0.9992215206118477,4.0180762221209605,,,1464532656902,0
serverInfo,,,,,,,,,132,19.88862370723946,1464532656902,0
move,0.11940760704932529,0.08307781780646906,5.850608,0.9899273,0,false,,,,,1464532656924,22
serverInfo,,,,,,,,,132,20.0,1464532656924,0
move,0.13933320938963334,0.0,-0.14999962,-17.849998,0,false,,,,,1464532656974,50
serverInfo,,,,,,,,,132,20.0,1464532656974,0
animation,,,,,,,,,,,1464532656977,3
attack,,,,,,,,,,,1464532656977,0
attackInfo,,,,,,,0.9419540527808361,4.125777258281372,,,1464532656977,0
serverInfo,,,,,,,,,132,19.98800719568259,1464532656977,0
move,0.11115296994633184,-0.07840000152587834,2.3589497,16.013702,0,false,,,,,1464532657024,47
serverInfo,,,,,,,,,132,20.0,1464532657024,0
move,0.13622624099336633,-0.15523200451660557,0.0,0.0,0,false,,,,,1464532657074,50
serverInfo,,,,,,,,,132,20.0,1464532657074,0
animation,,,,,,,,,,,1464532657105,31
attack,,,,,,,,,,,1464532657105,0
attackInfo,,,,,,,0.9586697548789911,4.216798746655087,,,1464532657105,0
serverInfo,,,,,,,,,132,19.876764062810576,1464532657105,0
move,0.10901035733169806,-0.23052736891296632,-3.0475464,-2.182747,0,false,,,,,1464532657124,19
serverInfo,,,,,,,,,132,20.0,1464532657124,0
move,0.13383025563648232,-0.30431682745754074,0.0,0.0,0,false,,,,,1464532657174,50
serverInfo,,,,,,,,,132,20.0,1464532657174,0
animation,,,,,,,,,,,1464532657192,18
attack,,,,,,,,,,,1464532657192,0
attackInfo,,,,,,,0.9596377280612646,4.287502093681369,,,1464532657192,0
serverInfo,,,,,,,,,132,19.928258270227182,1464532657192,0
move,0.10741622580816568,-0.37663049823865435,-14.387185,-1.2886887,0,false,,,,,1464532657224,32
serverInfo,,,,,,,,,132,20.0,1464532657224,0
move,0.1320936724272599,-0.1040803780930375,0.0,0.0,0,false,,,,,1464532657274,50
serverInfo,,,,,,,,,132,20.0,1464532657274,0
animation,,,,,,,,,,,1464532657277,3
attack,,,,,,,,,,,1464532657277,0
attackInfo,,,,,,,0.9957170086288969,4.336038765755842,,,1464532657277,0
serverInfo,,,,,,,,,132,19.98800719568259,1464532657277,0
move,0.34987160848702104,0.41999998688697815,-10.5331745,-1.671135,0,true,,,,,1464532657324,47
serverInfo,,,,,,,,,132,20.0,1464532657324,0
jump,,,,,,,,,,,1464532657324,0
move,0.2243426360125369,0.33319999363422426,0.0,0.0,0,false,,,,,1464532657374,50
serverInfo,,,,,,,,,133,20.0,1464532657374,0
animation,,,,,,,,,,,1464532657406,32
attack,,,,,,,,,,,1464532657406,0
attackInfo,,,,,,,0.9770331908204415,4.268012668335907,,,1464532657406,0
serverInfo,,,,,,,,,133,19.87281399046105,1464532657406,0
move,0.1559042722563504,0.24813599859093927,11.525737,-0.42642975,0,false,,,,,1464532657424,18
serverInfo,,,,,,,,,133,20.0,1464532657424,0
move,0.1752860813053303,0.1647732818260721,0.0,0.0,0,false,,,,,1464532657474,50
serverInfo,,,,,,,,,133,20.0,1464532657474,0
animation,,,,,,,,,,,1464532657480,6
attack,,,,,,,,,,,1464532657480,0
attackInfo,,,,,,,0.9980774991799615,4.3645349066782675,,,1464532657480,0
serverInfo,,,,,,,,,133,19.97602876548142,1464532657480,0
move,0.12899384567460004,0.08307781780646906,12.19034,0.52848816,0,false,,,,,1464532657525,45
serverInfo,,,,,,,,,133,19.99600079984003,1464532657525,0
move,0.15102163509403965,0.0,0.0,-1.5,0,false,,,,,1464532657574,49
serverInfo,,,,,,,,,133,20.0,1464532657574,0
animation,,,,,,,,,,,1464532657606,32
attack,,,,,,,,,,,1464532657606,0
attackInfo,,,,,,,0.9916820505726793,4.453856993264443,,,1464532657606,0
serverInfo,,,,,,,,,133,19.87281399046105,1464532657606,0
move,0.11559814012522907,-0.07840000152587834,3.0705376,2.106392,0,false,,,,,1464532657624,18
serverInfo,,,,,,,,,133,20.0,1464532657624,0
move,0.13997215114505934,-0.15523200451660557,0.14999962,-7.949999,0,false,,,,,1464532657674,50
serverInfo,,,,,,,,,133,20.0,1464532657674,0
animation,,,,,,,,,,,1464532657692,18
attack,,,,,,,,,,,1464532657692,0
attackInfo,,,,,,,0.9779787586464906,4.510927799725083,,,1464532657692,0
serverInfo,,,,,,,,,133,19.928258270227182,1464532657692,0
move,0.07642479672774982,-0.23052736891296632,-7.5591354,8.376917,0,false,,,,,1464532657724,32
serverInfo,,,,,,,,,133,20.0,1464532657724,0
move,0.06954656702659179,-0.30431682745754074,0.0,0.0,0,false,,,,,1464532657774,50
serverInfo,,,,,,,,,133,20.0,1464532657774,0
animation,,,,,,,,,,,1464532657777,3
attack,,,,,,,,,,,1464532657777,0
attackInfo,,,,,,,0.9903281973538358,4.462936958180583,,,1464532657777,0
serverInfo,,,,,,,,,133,19.98800719568259,1464532657777,0
move,0.06328737781811355,-0.37663049823865435,-10.254817,0.14008331,0,false,,,,,1464532657824,47
serverInfo,,,,,,,,,133,20.0,1464532657824,0
move,0.03220870659897912,-0.1040803780930375,0.0,0.0,0,false,,,,,1464532657874,50
serverInfo,,,,,,,,,133,20.0,1464532657874,0
animation,,,,,,,,,,,1464532657910,36
attack,,,,,,,,,,,1464532657910,0
attackInfo,,,,,,,0.997672489448008,4.410006693994171,,,1464532657910,0
serverInfo,,,,,,,,,133,19.857029388403497,1464532657910,0
move,-0.04417188068896394,0.41999998688697815,-5.173688,-0.1195755,0,true,,,,,1464532657924,14
serverInfo,,,,,,,,,133,20.0,1464532657924,0
jump,,,,,,,,,,,1464532657924,0
