# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,139,19.9203187250996,1464523458663,0
animation,,,,,,,,,,,1464523458681,18
attack,,,,,,,,,,,1464523458681,0
attackInfo,,,,,,,0.8844776923870726,2.962684639397735,,,1464523458681,0
serverInfo,,,,,,,,,139,19.84914648670107,1464523458681,0
move,0.09277581987638328,0.1647732818260721,1.3500004,-4.4080734,0,false,,,,,1464523458706,25
serverInfo,,,,,,,,,136,19.94415636218588,1464523458706,0
move,0.08623976413587542,0.08307781780646906,0.5999994,-8.849998,0,false,,,,,1464523458760,54
serverInfo,,,,,,,,,136,19.932230416583614,1464523458760,0
animation,,,,,,,,,,,1464523458770,10
attack,,,,,,,,,,,1464523458770,0
attackInfo,,,,,,,0.9371151254516075,2.9076060673904522,,,1464523458770,0
serverInfo,,,,,,,,,136,19.89258006763477,1464523458770,0
move,0.080002814834085,0.0,0.14999962,-0.59999084,0,false,,,,,1464523458803,33
serverInfo,,,,,,,,,136,19.95609658750748,1464523458803,0
move,0.07432719080587447,-0.07840000152587834,0.29999924,0.0,0,false,,,,,1464523458857,54
serverInfo,,,,,,,,,136,19.94415636218588,1464523458857,0
animation,,,,,,,,,,,1464523458875,18
attack,,,,,,,,,,,1464523458875,0
attackInfo,,,,,,,0.8898931971423919,2.771617770398513,,,1464523458875,0
serverInfo,,,,,,,,,136,19.87281399046105,1464523458875,0
move,0.06966890051326047,-0.15523200451660557,1.6499996,0.80514526,0,false,,,,,1464523458906,31
serverInfo,,,,,,,,,136,19.94415636218588,1464523458906,0
move,0.047196743233929084,-0.23052736891295922,5.3999987,-5.0804443,0,false,,,,,1464523458952,46
serverInfo,,,,,,,,,136,19.964064683569575,1464523458952,0
animation,,,,,,,,,,,1464523458984,32
attack,,,,,,,,,,,1464523458984,0
attackInfo,,,,,,,0.8540305327220157,2.5500784430398773,,,1464523458984,0
serverInfo,,,,,,,,,136,19.8373338623289,1464523458984,0
move,0.027920256323092474,-0.30431682745754074,3.1499996,-5.9635315,0,false,,,,,1464523459006,22
serverInfo,,,,,,,,,136,19.94415636218588,1464523459006,0
move,0.00890456932742012,-0.37663049823865435,4.799999,-4.0764313,0,false,,,,,1464523459058,52
serverInfo,,,,,,,,,136,19.940179461615156,1464523459058,0
animation,,,,,,,,,,,1464523459088,30
attack,,,,,,,,,,,1464523459088,0
attackInfo,,,,,,,0.7533867782144332,2.1107058914429477,,,1464523459088,0
serverInfo,,,,,,,,,136,19.821605550049554,1464523459088,0
move,-0.015644498638554438,-0.1040803780930446,9.300001,-19.884735,0,false,,,,,1464523459109,21
serverInfo,,,,,,,,,136,19.93620414673046,1464523459109,0
move,-0.08932881262128234,0.41999998688697815,-0.75,-10.950012,0,true,,,,,1464523459159,50
serverInfo,,,,,,,,,136,19.93620414673046,1464523459159,0
jump,,,,,,,,,,,1464523459159,0
animation,,,,,,,,,,,1464523459171,12
attack,,,,,,,,,,,1464523459171,0
attackInfo,,,,,,,0.8167327148773206,1.9611194060373511,,,1464523459171,0
serverInfo,,,,,,,,,136,19.88862370723946,1464523459171,0
move,-0.029906292587039474,0.33319999363422426,-0.6000023,-0.8999939,0,false,,,,,1464523459206,35
serverInfo,,,,,,,,,136,19.94415636218588,1464523459206,0
move,-0.008993267337803701,0.24813599859093927,-2.25,1.800003,0,false,,,,,1464523459255,49
serverInfo,,,,,,,,,136,19.952114924181966,1464523459255,0
animation,,,,,,,,,,,1464523459275,20
attack,,,,,,,,,,,1464523459275,0
attackInfo,,,,,,,0.8780546841355084,2.0021582537431257,,,1464523459275,0
serverInfo,,,,,,,,,136,19.87281399046105,1464523459275,0
move,0.006236911962261615,0.1647732818260721,-5.3999996,9.75,0,false,,,,,1464523459311,36
serverInfo,,,,,,,,,136,19.924287706714484,1464523459311,0
move,0.018516495275999745,0.08307781780646906,-1.7999992,3.75,0,false,,,,,1464523459362,51
serverInfo,,,,,,,,,136,19.924287706714484,1464523459362,0
animation,,,,,,,,,,,1464523459394,32
attack,,,,,,,,,,,1464523459394,0
attackInfo,,,,,,,0.8157857781499409,1.9581357310528487,,,1464523459394,0
serverInfo,,,,,,,,,136,19.992003198720514,1464523459394,0
move,0.02732227113665786,0.0,-0.75,4.6975403,0,false,,,,,1464523459408,14
serverInfo,,,,,,,,,136,19.93620414673046,1464523459408,0
animation,,,,,,,,,,,1464523459489,81
attack,,,,,,,,,,,1464523459489,0
attackInfo,,,,,,,0.8046497387558194,1.9776535501175225,,,1464523459489,0
serverInfo,,,,,,,,,136,19.817677368212443,1464523459489,0
move,0.02039500364637803,-0.07840000152587834,1.3499985,-8.911407,0,false,,,,,1464523459507,18
serverInfo,,,,,,,,,136,19.940179461615156,1464523459507,0
move,0.015275783293795087,-0.15523200451660557,0.14999962,-1.359436,0,false,,,,,1464523459556,49
serverInfo,,,,,,,,,136,19.948134849391582,1464523459556,0
animation,,,,,,,,,,,1464523459580,24
attack,,,,,,,,,,,1464523459580,0
attackInfo,,,,,,,0.8853427188846941,1.759869753086903,,,1464523459580,0
serverInfo,,,,,,,,,136,19.85308715505261,1464523459580,0
move,0.01571207826915355,-0.23052736891295922,0.0,-0.95036316,0,false,,,,,1464523459610,30
serverInfo,,,,,,,,,136,19.932230416583614,1464523459610,0
move,0.014295333642365904,-0.30431682745754074,0.0,-0.5975952,0,false,,,,,1464523459665,55
serverInfo,,,,,,,,,136,19.91238550378335,1464523459665,0
animation,,,,,,,,,,,1464523459690,25
attack,,,,,,,,,,,1464523459690,0
attackInfo,,,,,,,0.9378719117134604,1.4298825148141148,,,1464523459690,0
serverInfo,,,,,,,,,136,19.813750743015653,1464523459690,0
move,0.012498544749444562,-0.37663049823865435,0.29999924,-1.2551422,0,false,,,,,1464523459711,21
serverInfo,,,,,,,,,136,19.924287706714484,1464523459711,0
move,0.017912650170995192,-0.1040803780930446,1.7999992,1.3315735,0,false,,,,,1464523459756,45
serverInfo,,,,,,,,,136,19.948134849391582,1464523459756,0
animation,,,,,,,,,,,1464523459803,47
attack,,,,,,,,,,,1464523459803,0
attackInfo,,,,,,,0.6438663018402078,1.5296586214160606,,,1464523459803,0
serverInfo,,,,,,,,,136,19.960079840319363,1464523459803,0
move,0.11856168287028268,0.0,0.29999924,-12.905167,0,true,,,,,1464523459808,5
serverInfo,,,,,,,,,136,19.940179461615156,1464523459808,0
move,0.1781226063286816,0.41999998688697815,0.0,-7.349991,0,true,,,,,1464523459855,47
serverInfo,,,,,,,,,136,19.952114924181966,1464523459855,0
jump,,,,,,,,,,,1464523459855,0
animation,,,,,,,,,,,1464523459896,41
attack,,,,,,,,,,,1464523459896,0
attackInfo,,,,,,,0.6813352732093081,1.519703840447467,,,1464523459896,0
serverInfo,,,,,,,,,136,19.98800719568259,1464523459896,0
move,0.12034190197365291,0.33319999363422426,0.14999962,5.245102,0,false,,,,,1464523459911,15
serverInfo,,,,,,,,,136,19.928258270227182,1464523459911,0
move,0.1372701975960986,0.24813599859093927,0.44999886,13.1670685,0,false,,,,,1464523459962,51
serverInfo,,,,,,,,,136,19.924287706714484,1464523459962,0
animation,,,,,,,,,,,1464523459983,21
attack,,,,,,,,,,,1464523459983,0
attackInfo,,,,,,,0.9066584265726813,1.8363285329966075,,,1464523459983,0
serverInfo,,,,,,,,,136,19.841269841269842,1464523459983,0
move,0.1497755371983267,0.1647732818260721,-0.14999962,8.422531,0,false,,,,,1464523460008,25
serverInfo,,,,,,,,,136,19.940179461615156,1464523460008,0
animation,,,,,,,,,,,1464523460093,85
attack,,,,,,,,,,,1464523460093,0
attackInfo,,,,,,,0.8967667730195681,2.1245278759563777,,,1464523460093,0
serverInfo,,,,,,,,,136,20.0,1464523460093,0
move,0.05813477636303688,-0.07840000152587834,-2.5499992,4.9066315,0,false,,,,,1464523460105,12
serverInfo,,,,,,,,,136,19.952114924181966,1464523460105,0
move,0.04381791071471852,-0.15523200451660557,-2.7000008,2.2819824,0,false,,,,,1464523460160,55
serverInfo,,,,,,,,,136,19.932230416583614,1464523460160,0
animation,,,,,,,,,,,1464523460215,55
attack,,,,,,,,,,,1464523460215,0
attackInfo,,,,,,,0.7581682990440024,2.1080965673633014,,,1464523460215,0
serverInfo,,,,,,,,,136,19.91238550378335,1464523460215,0
move,0.044209392280208704,-0.23052736891295922,-2.1000023,11.876709,0,false,,,,,1464523460259,44
serverInfo,,,,,,,,,136,19.93620414673046,1464523460259,0
move,0.039141258349992825,-0.30431682745754074,-1.3500004,11.25,0,false,,,,,1464523460259,0
serverInfo,,,,,,,,,136,19.93620414673046,1464523460259,0
animation,,,,,,,,,,,1464523460271,12
attack,,,,,,,,,,,1464523460271,0
attackInfo,,,,,,,0.8397073071134166,2.4129218890144015,,,1464523460271,0
serverInfo,,,,,,,,,136,19.88862370723946,1464523460271,0
move,0.03264787763776411,-0.37663049823865435,-0.6000004,3.9000092,0,false,,,,,1464523460308,37
serverInfo,,,,,,,,,136,19.940179461615156,1464523460308,0
move,0.026738901019339067,-0.021002560286575545,0.0,0.0,0,false,,,,,1464523460359,51
serverInfo,,,,,,,,,136,19.93620414673046,1464523460359,0
animation,,,,,,,,,,,1464523460375,16
attack,,,,,,,,,,,1464523460375,0
attackInfo,,,,,,,0.7586602295464066,2.841597359885707,,,1464523460375,0
serverInfo,,,,,,,,,136,19.87281399046105,1464523460375,0
move,0.009479060986571142,0.0,0.0,0.0,0,true,,,,,1464523460410,35
serverInfo,,,,,,,,,136,19.932230416583614,1464523460410,0
move,-0.010404166097760736,0.41999998688697815,-0.14999962,11.160324,0,true,,,,,1464523460457,47
serverInfo,,,,,,,,,136,19.94415636218588,1464523460457,0
jump,,,,,,,,,,,1464523460457,0
animation,,,,,,,,,,,1464523460472,15
attack,,,,,,,,,,,1464523460472,0
attackInfo,,,,,,,0.874227191978022,3.177239814478661,,,1464523460472,0
serverInfo,,,,,,,,,136,19.884668920262477,1464523460472,0
move,-0.010448296285240133,0.33319999363422426,-1.0499992,8.80883,0,false,,,,,1464523460502,30
serverInfo,,,,,,,,,136,19.964064683569575,1464523460502,0
move,-0.016613572334158277,0.24813599859093927,-0.9000015,4.6780853,0,false,,,,,1464523460559,57
serverInfo,,,,,,,,,136,19.93620414673046,1464523460559,0
animation,,,,,,,,,,,1464523460581,22
attack,,,,,,,,,,,1464523460581,0
attackInfo,,,,,,,0.9738382787960851,3.562067050304247,,,1464523460581,0
serverInfo,,,,,,,,,136,19.84914648670107,1464523460581,0
move,-0.025188284048407894,0.1647732818260721,-1.0500002,3.7918396,0,false,,,,,1464523460606,25
serverInfo,,,,,,,,,136,19.948134849391582,1464523460606,0
move,-0.03459208086290033,0.08307781780646906,-0.3000002,3.2432861,0,false,,,,,1464523460661,55
serverInfo,,,,,,,,,136,19.928258270227182,1464523460661,0
animation,,,,,,,,,,,1464523460683,22
attack,,,,,,,,,,,1464523460683,0
attackInfo,,,,,,,0.9680941622640031,3.850520165104074,,,1464523460683,0
serverInfo,,,,,,,,,136,19.841269841269842,1464523460683,0
move,-0.024516877919108282,0.0,-0.3000002,2.7430878,0,false,,,,,1464523460713,30
serverInfo,,,,,,,,,136,19.9203187250996,1464523460713,0
animation,,,,,,,,,,,1464523460773,60
attack,,,,,,,,,,,1464523460773,0
attackInfo,,,,,,,0.9593437850465112,4.096679417962707,,,1464523460773,0
serverInfo,,,,,,,,,133,19.880715705765407,1464523460773,0
move,0.0,-0.07840000152587834,0.0,3.0745163,0,false,,,,,1464523460804,31
serverInfo,,,,,,,,,133,19.95609658750748,1464523460804,0
move,0.0,-0.15523200451660557,-0.3000002,2.550003,0,false,,,,,1464523460858,54
serverInfo,,,,,,,,,133,19.940179461615156,1464523460858,0
animation,,,,,,,,,,,1464523460882,24
attack,,,,,,,,,,,1464523460882,0
attackInfo,,,,,,,0.959757295045018,4.1921459764022675,,,1464523460882,0
serverInfo,,,,,,,,,133,19.845207382417147,1464523460882,0
move,0.0,-0.23052736891295922,-0.29999924,1.2000046,0,false,,,,,1464523460906,24
serverInfo,,,,,,,,,133,19.948134849391582,1464523460906,0
move,0.02083864517044276,-0.30431682745754074,-0.14999962,1.3499985,0,false,,,,,1464523460957,51
serverInfo,,,,,,,,,133,19.94415636218588,1464523460957,0
animation,,,,,,,,,,,1464523460992,35
attack,,,,,,,,,,,1464523460992,0
attackInfo,,,,,,,0.9473026901603798,4.241581563709157,,,1464523460992,0
serverInfo,,,,,,,,,133,19.805902158843335,1464523460992,0
move,0.03983122604969225,-0.37663049823865435,0.0,3.9000015,0,false,,,,,1464523461005,13
serverInfo,,,,,,,,,133,19.952114924181966,1464523461005,0
move,0.057157747373906886,-0.1040803780930446,0.0,4.5,0,false,,,,,1464523461053,48
serverInfo,,,,,,,,,133,19.960079840319363,1464523461053,0
animation,,,,,,,,,,,1464523461091,38
attack,,,,,,,,,,,1464523461091,0
attackInfo,,,,,,,0.9642967863936289,4.298547344129087,,,1464523461091,0
serverInfo,,,,,,,,,133,19.80982567353407,1464523461091,0
move,0.1668046992565877,0.0,0.0,1.6500015,0,true,,,,,1464523461109,18
serverInfo,,,,,,,,,133,19.93620414673046,1464523461109,0
move,0.21521152625601303,0.41999998688697815,0.9000006,4.2344284,0,true,,,,,1464523461161,52
serverInfo,,,,,,,,,133,19.928258270227182,1464523461161,0
jump,,,,,,,,,,,1464523461161,0
animation,,,,,,,,,,,1464523461192,31
attack,,,,,,,,,,,1464523461192,0
attackInfo,,,,,,,0.971188387818013,4.707236953100031,,,1464523461192,0
serverInfo,,,,,,,,,133,19.805902158843335,1464523461192,0
move,0.14311342164820573,0.33319999363422426,1.1999998,0.84039307,0,false,,,,,1464523461209,17
serverInfo,,,,,,,,,133,19.93620414673046,1464523461209,0
move,0.13023321745317062,0.24813599859093927,0.5999985,1.1546936,0,false,,,,,1464523461256,47
serverInfo,,,,,,,,,133,19.948134849391582,1464523461256,0
animation,,,,,,,,,,,1464523461272,16
attack,,,,,,,,,,,1464523461272,0
attackInfo,,,,,,,0.9729860559224471,5.07276576043921,,,1464523461272,0
serverInfo,,,,,,,,,133,19.884668920262477,1464523461272,0
move,0.09274170957515082,0.1647732818260721,0.0,1.1496887,0,false,,,,,1464523461306,34
serverInfo,,,,,,,,,133,19.948134849391582,1464523461306,0
move,0.05865093767242513,0.08307781780646906,0.44999886,1.1219711,0,false,,,,,1464523461361,55
serverInfo,,,,,,,,,133,19.928258270227182,1464523461361,0
animation,,,,,,,,,,,1464523461379,18
attack,,,,,,,,,,,1464523461379,0
attackInfo,,,,,,,0.9730569723334817,5.535952712171143,,,1464523461379,0
serverInfo,,,,,,,,,133,19.857029388403497,1464523461379,0
move,0.027195897880535114,-0.07840000152587834,1.9500008,-1.6011734,0,false,,,,,1464523461458,79
serverInfo,,,,,,,,,133,19.940179461615156,1464523461458,0
animation,,,,,,,,,,,1464523461473,15
attack,,,,,,,,,,,1464523461473,0
attackInfo,,,,,,,0.9734902594787446,6.093363769309058,,,1464523461473,0
serverInfo,,,,,,,,,133,19.880715705765407,1464523461473,0
move,-6.580608422126488E-4,-0.15523200451660557,0.0,0.0,0,false,,,,,1464523461501,28
serverInfo,,,,,,,,,133,19.968051118210862,1464523461501,0
move,0.010807870796753605,-0.23052736891295922,0.0,0.0,0,false,,,,,1464523461550,49
serverInfo,,,,,,,,,133,19.972039145196725,1464523461550,0
animation,,,,,,,,,,,1464523461582,32
attack,,,,,,,,,,,1464523461582,0
attackInfo,,,,,,,0.9617895986270018,6.8137250399833,,,1464523461582,0
serverInfo,,,,,,,,,133,19.845207382417147,1464523461582,0
move,0.021176434164818403,-0.30431682745754074,0.0,0.15000153,0,false,,,,,1464523461607,25
serverInfo,,,,,,,,,133,19.94415636218588,1464523461607,0
move,0.030278631549460755,-0.37663049823865435,0.0,-0.009117126,0,false,,,,,1464523461659,52
serverInfo,,,,,,,,,133,19.93620414673046,1464523461659,0
animation,,,,,,,,,,,1464523461691,32
attack,,,,,,,,,,,1464523461691,0
attackInfo,,,,,,,0.9315517394129199,7.281271163124231,,,1464523461691,0
serverInfo,,,,,,,,,133,19.80982567353407,1464523461691,0
move,0.03849574033604952,-0.1040803780930446,-1.4727077,-1.1725159,0,false,,,,,1464523461705,14
serverInfo,,,,,,,,,133,19.952114924181966,1464523461705,0
move,0.09074147767264407,0.41999998688697815,0.122709274,-0.9539795,0,true,,,,,1464523461759,54
serverInfo,,,,,,,,,133,19.93620414673046,1464523461759,0
jump,,,,,,,,,,,1464523461759,0
move,0.06088612402035665,0.33319999363422426,-1.2000008,-0.870903,0,false,,,,,1464523461807,48
serverInfo,,,,,,,,,133,19.94415636218588,1464523461807,0
move,0.06687844131970166,0.24813599859093927,-1.0499992,-0.65836334,0,false,,,,,1464523461857,50
serverInfo,,,,,,,,,133,19.94415636218588,1464523461857,0
move,0.0725294805979253,0.1647732818260721,-1.0500002,-0.58935547,0,false,,,,,1464523461900,43
serverInfo,,,,,,,,,133,19.972039145196725,1464523461900,0
move,0.06600182924627163,0.08307781780646906,0.0,-0.4932785,0,false,,,,,1464523461949,49
serverInfo,,,,,,,,,133,19.97602876548142,1464523461949,0
move,0.04832411480494159,0.0,-1.1103086,-159.23248,0,false,,,,,1464523462001,52
serverInfo,,,,,,,,,133,19.968051118210862,1464523462001,0
move,0.032237394199707836,-0.07840000152587834,-0.47766876,0.10720825,0,false,,,,,1464523462051,50
serverInfo,,,,,,,,,133,19.968051118210862,1464523462051,0
move,0.017598478027057496,-0.15523200451660557,-1.1087732,0.053222656,0,false,,,,,1464523462107,56
serverInfo,,,,,,,,,133,19.94415636218588,1464523462107,0
move,0.004607909285734735,-0.23052736891295922,-1.7316618,0.0026245117,0,false,,,,,1464523462159,52
serverInfo,,,,,,,,,133,19.93620414673046,1464523462159,0
move,0.009249612898976523,-0.30431682745754074,-2.3363895,-0.037322998,0,false,,,,,1464523462206,47
serverInfo,,,,,,,,,133,19.948134849391582,1464523462206,0
move,0.03371377271049525,-0.37663049823865435,-2.9079056,-0.068481445,0,false,,,,,1464523462257,51
serverInfo,,,,,,,,,133,19.94415636218588,1464523462257,0
move,0.057821130241361374,-0.1040803780930446,-0.81990814,-0.055908203,0,false,,,,,1464523462310,53
serverInfo,,,,,,,,,133,19.932230416583614,1464523462310,0
move,0.1881751460514458,0.0,-0.07286835,-0.08935547,0,true,,,,,1464523462358,48
serverInfo,,,,,,,,,133,19.940179461615156,1464523462358,0
move,0.2382265228962268,0.0,-0.08885193,-0.093673706,0,true,,,,,1464523462405,47
serverInfo,,,,,,,,,133,19.952114924181966,1464523462405,0
move,0.26547579538847543,0.0,-0.067741394,-0.02142334,0,true,,,,,1464523462456,51
serverInfo,,,,,,,,,133,19.948134849391582,1464523462456,0
move,0.28035389989736714,0.0,85.7221,176.03308,0,true,,,,,1464523462510,54
serverInfo,,,,,,,,,133,19.932230416583614,1464523462510,0
move,0.28824102838741084,0.0,0.0,-0.45000458,0,true,,,,,1464523462556,46
serverInfo,,,,,,,,,133,19.948134849391582,1464523462556,0
move,0.29142814502358405,0.0,-0.30000305,-1.949997,0,true,,,,,1464523462605,49
serverInfo,,,,,,,,,133,19.952114924181966,1464523462605,0
move,0.28436334514477224,0.0,-4.3499985,-10.649998,0,true,,,,,1464523462659,54
serverInfo,,,,,,,,,133,19.93620414673046,1464523462659,0
move,0.26564692555777114,0.0,-5.550003,-11.849998,0,true,,,,,1464523462756,97
serverInfo,,,,,,,,,133,19.948134849391582,1464523462756,0
move,0.24803616399463024,0.0,-4.3499985,-4.7999954,0,true,,,,,1464523462756,0
serverInfo,,,,,,,,,133,19.948134849391582,1464523462756,0
move,0.23291907811792711,0.0,-60.05749,-2.231018,0,true,,,,,1464523462804,48
serverInfo,,,,,,,,,130,19.95609658750748,1464523462804,0
move,0.22045370770453943,0.0,1.1833763,-1.243042,0,true,,,,,1464523462857,53
serverInfo,,,,,,,,,130,19.94415636218588,1464523462857,0
move,0.20595613781178557,0.0,1.3740807,-1.3207169,0,true,,,,,1464523462905,48
serverInfo,,,,,,,,,130,19.952114924181966,1464523462905,0
move,0.2030171646133887,0.0,1.5734673,-1.8748627,0,true,,,,,1464523462961,56
serverInfo,,,,,,,,,130,19.928258270227182,1464523462961,0
animation,,,,,,,,,,,1464523462998,37
attack,,,,,,,,,,,1464523462998,0
attackInfo,,,,,,,0.9054571193820321,3.7333394629889467,,,1464523462998,0
serverInfo,,,,,,,,,130,19.980019980019982,1464523462998,0
move,0.1946505569773933,0.0,1.8548965,-2.1490784,0,true,,,,,1464523463007,9
serverInfo,,,,,,,,,130,19.94415636218588,1464523463007,0
move,0.19434535198741898,0.41999998688697815,6.0841064,0.2687149,0,true,,,,,1464523463060,53
serverInfo,,,,,,,,,130,19.932230416583614,1464523463060,0
jump,,,,,,,,,,,1464523463060,0
animation,,,,,,,,,,,1464523463106,46
attack,,,,,,,,,,,1464523463106,0
attackInfo,,,,,,,0.8969588006784175,2.618853551825207,,,1464523463106,0
serverInfo,,,,,,,,,130,19.948134849391582,1464523463106,0
move,0.12427990306552772,0.33319999363422426,5.38533,1.5,0,false,,,,,1464523463157,51
serverInfo,,,,,,,,,130,19.94415636218588,1464523463157,0
move,0.13120778975679315,0.24813599859093927,-4.1977673,-0.15000153,0,false,,,,,1464523463157,0
serverInfo,,,,,,,,,130,19.94415636218588,1464523463157,0
animation,,,,,,,,,,,1464523463196,39
attack,,,,,,,,,,,1464523463196,0
attackInfo,,,,,,,0.8969394224083904,2.219965463480243,,,1464523463196,0
serverInfo,,,,,,,,,130,19.98800719568259,1464523463196,0
