# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
attackInfo,,,,,,,0.9908991776885154,4.1546100656597815,,,1464530529294,0
serverInfo,,,,,,,,,129,19.8373338623289,1464530529294,0
move,0.26287537102874126,0.0,0.0,-0.09851074,0,false,,,,,1464530529304,10
serverInfo,,,,,,,,,129,19.99600079984003,1464530529304,0
animation,,,,,,,,,,,1464530529313,9
move,0.22340258132144442,0.0,-1.6528568,-0.15032959,0,false,,,,,1464530529354,41
serverInfo,,,,,,,,,129,19.99600079984003,1464530529354,0
animation,,,,,,,,,,,1464530529394,40
attack,,,,,,,,,,,1464530529394,0
attackInfo,,,,,,,0.9966186096306182,3.9001652696689106,,,1464530529394,0
serverInfo,,,,,,,,,129,19.8373338623289,1464530529394,0
animation,,,,,,,,,,,1464530529394,0
attack,,,,,,,,,,,1464530529394,0
attackInfo,,,,,,,0.9966186096306182,3.9001652696689106,,,1464530529394,0
serverInfo,,,,,,,,,129,19.8373338623289,1464530529394,0
animation,,,,,,,,,,,1464530529394,0
move,0.15777744581949094,0.0,-1.675024,1.6954956,0,false,,,,,1464530529404,10
serverInfo,,,,,,,,,129,19.99600079984003,1464530529404,0
animation,,,,,,,,,,,1464530529423,19
attack,,,,,,,,,,,1464530529423,0
attackInfo,,,,,,,0.9983002644272496,3.936744551152917,,,1464530529423,0
serverInfo,,,,,,,,,129,19.9203187250996,1464530529423,0
animation,,,,,,,,,,,1464530529423,0
move,0.11841853208986208,0.0,-2.5520973,1.8648682,0,false,,,,,1464530529454,31
serverInfo,,,,,,,,,129,19.99600079984003,1464530529454,0
animation,,,,,,,,,,,1464530529480,26
attack,,,,,,,,,,,1464530529480,0
attackInfo,,,,,,,0.994692011442871,3.815867965335714,,,1464530529480,0
serverInfo,,,,,,,,,129,19.89258006763477,1464530529480,0
animation,,,,,,,,,,,1464530529480,0
attack,,,,,,,,,,,1464530529480,0
attackInfo,,,,,,,0.994692011442871,3.815867965335714,,,1464530529480,0
serverInfo,,,,,,,,,129,19.89258006763477,1464530529480,0
move,0.12466531034230854,0.0,-2.4896412,2.2039795,0,false,,,,,1464530529504,24
serverInfo,,,,,,,,,129,19.99600079984003,1464530529504,0
animation,,,,,,,,,,,1464530529557,53
attack,,,,,,,,,,,1464530529557,0
attackInfo,,,,,,,0.9892294261533185,3.827880623765114,,,1464530529557,0
serverInfo,,,,,,,,,129,19.984012789768187,1464530529557,0
animation,,,,,,,,,,,1464530529593,36
attack,,,,,,,,,,,1464530529593,0
attackInfo,,,,,,,0.9892294261533185,3.827880623765114,,,1464530529593,0
serverInfo,,,,,,,,,129,19.841269841269842,1464530529593,0
move,0.1292415774254536,0.0,-2.414053,2.2625122,0,false,,,,,1464530529604,11
serverInfo,,,,,,,,,129,19.99600079984003,1464530529604,0
move,0.13243584056233715,0.0,0.08504677,2.927124,0,false,,,,,1464530529604,0
serverInfo,,,,,,,,,129,19.99600079984003,1464530529604,0
animation,,,,,,,,,,,1464530529631,27
attack,,,,,,,,,,,1464530529631,0
attackInfo,,,,,,,0.9911337191311631,3.899674833332362,,,1464530529631,0
serverInfo,,,,,,,,,129,19.88862370723946,1464530529631,0
move,0.11820975403190914,0.0,3.6962738,1.8277588,0,false,,,,,1464530529654,23
serverInfo,,,,,,,,,129,19.99600079984003,1464530529654,0
animation,,,,,,,,,,,1464530529673,19
animation,,,,,,,,,,,1464530529684,11
attack,,,,,,,,,,,1464530529684,0
attackInfo,,,,,,,0.9985553023726563,3.9763464888775,,,1464530529684,0
serverInfo,,,,,,,,,129,19.876764062810576,1464530529684,0
move,0.15880200762471475,0.0,3.5401611,2.548645,0,false,,,,,1464530529704,20
serverInfo,,,,,,,,,129,19.99600079984003,1464530529704,0
animation,,,,,,,,,,,1464530529795,91
attack,,,,,,,,,,,1464530529795,0
attackInfo,,,,,,,0.9969089615125307,4.1409432425899295,,,1464530529795,0
serverInfo,,,,,,,,,129,19.833399444664817,1464530529795,0
move,0.1491575080406804,0.0,3.4621906,2.1382446,0,false,,,,,1464530529804,9
serverInfo,,,,,,,,,129,19.99600079984003,1464530529804,0
move,0.18222806570012295,0.0,0.0,3.8416748,0,false,,,,,1464530529804,0
serverInfo,,,,,,,,,129,19.99600079984003,1464530529804,0
move,0.16643619431178536,0.0,-1.3846464,2.548584,0,false,,,,,1464530529854,50
serverInfo,,,,,,,,,129,19.99600079984003,1464530529854,0
animation,,,,,,,,,,,1464530529884,30
attack,,,,,,,,,,,1464530529884,0
attackInfo,,,,,,,0.9947995524191787,3.9723678388185246,,,1464530529884,0
serverInfo,,,,,,,,,129,19.876764062810576,1464530529884,0
move,0.20264435922278068,0.0,-1.3571959,2.9944458,0,false,,,,,1464530529904,20
serverInfo,,,,,,,,,129,19.99600079984003,1464530529904,0
move,0.18746852746943432,0.0,-1.7837677,2.215088,0,false,,,,,1464530529954,50
serverInfo,,,,,,,,,129,19.99600079984003,1464530529954,0
animation,,,,,,,,,,,1464530530017,63
attack,,,,,,,,,,,1464530530017,0
