# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,-0.035744090620243085,0.019600001841780568,-1.5399027,1.0621948,0,false,,,,,1464518483287,43
serverInfo,,,,,,,,,152,19.813750743015653,1464518483287,0
move,-0.060674398030149845,-0.059191999347092406,-2.3395948,0.79315186,0,false,,,,,1464518483337,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518483337,0
animation,,,,,,,,,,,1464518483343,6
attack,,,,,,,,,,,1464518483343,0
attackInfo,,,,,,,0.9955608212380357,6.124225802369666,,,1464518483343,0
serverInfo,,,,,,,,,152,19.790223629527013,1464518483343,0
move,-0.08283895256611196,-0.06040800398480428,-1.0599976,0.8006592,0,false,,,,,1464518483387,44
serverInfo,,,,,,,,,152,19.813750743015653,1464518483387,0
move,-0.10299230370383583,0.10000000149011612,0.65406036,0.5807495,0,true,,,,,1464518483437,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518483437,0
animation,,,,,,,,,,,1464518483441,4
attack,,,,,,,,,,,1464518483441,0
attackInfo,,,,,,,0.9943047490070509,5.971967486860793,,,1464518483441,0
serverInfo,,,,,,,,,152,19.798059790140567,1464518483441,0
move,-0.12124939632963816,0.019600001841780568,1.1159096,0.3300476,0,false,,,,,1464518483487,46
serverInfo,,,,,,,,,152,19.813750743015653,1464518483487,0
move,-0.11573540884373124,-0.059191999347092406,0.27210045,0.15881348,0,false,,,,,1464518483537,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518483537,0
animation,,,,,,,,,,,1464518483542,5
attack,,,,,,,,,,,1464518483542,0
attackInfo,,,,,,,0.9971769747451822,5.781690443504093,,,1464518483542,0
serverInfo,,,,,,,,,152,19.794140934283455,1464518483542,0
move,-0.09975603208224193,-0.06040800398480428,0.2547226,0.0101623535,0,false,,,,,1464518483587,45
serverInfo,,,,,,,,,152,19.813750743015653,1464518483587,0
move,-0.09080510819912568,0.10000000149011612,1.88624,0.12338257,0,true,,,,,1464518483637,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518483637,0
jump,,,,,,,,,,,1464518483637,0
animation,,,,,,,,,,,1464518483666,29
attack,,,,,,,,,,,1464518483666,0
attackInfo,,,,,,,0.9999533651805291,5.854297108415255,,,1464518483666,0
serverInfo,,,,,,,,,152,19.700551615445235,1464518483666,0
move,-0.09033571857750644,0.019600001841780568,1.0513773,0.09637451,0,false,,,,,1464518483687,21
serverInfo,,,,,,,,,152,19.813750743015653,1464518483687,0
move,-0.0993276268711547,-0.059191999347092406,0.20435143,0.152771,0,false,,,,,1464518483737,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518483737,0
animation,,,,,,,,,,,1464518483751,14
attack,,,,,,,,,,,1464518483751,0
attackInfo,,,,,,,0.9964709525690386,5.921642614162475,,,1464518483751,0
serverInfo,,,,,,,,,152,19.758940920766648,1464518483751,0
move,-0.1148222536731005,-0.06040800398480428,-0.69682693,0.47937012,0,false,,,,,1464518483787,36
serverInfo,,,,,,,,,152,19.813750743015653,1464518483787,0
move,-0.1297694959488176,0.10000000149011612,1.1499124,0.63687134,0,true,,,,,1464518483837,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518483837,0
animation,,,,,,,,,,,1464518483845,8
attack,,,,,,,,,,,1464518483845,0
attackInfo,,,,,,,0.9965890404675887,5.898270821459418,,,1464518483845,0
serverInfo,,,,,,,,,152,19.782393669634025,1464518483845,0
move,-0.14337148681167733,0.019600001841780568,0.24524498,0.79693604,0,false,,,,,1464518483887,42
serverInfo,,,,,,,,,152,19.813750743015653,1464518483887,0
move,-0.15574929885362465,-0.059191999347092406,-1.7317071,0.80740356,0,false,,,,,1464518483937,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518483937,0
animation,,,,,,,,,,,1464518483982,45
attack,,,,,,,,,,,1464518483982,0
attackInfo,,,,,,,0.9989599006130945,5.71895997864197,,,1464518483982,0
serverInfo,,,,,,,,,152,19.638648860958366,1464518483982,0
move,-0.16677537314811097,-0.06040800398480428,-1.7478924,0.9064026,0,false,,,,,1464518483987,5
serverInfo,,,,,,,,,152,19.813750743015653,1464518483987,0
move,-0.1673367155443941,0.10000000149011612,-0.38347435,0.94055176,0,true,,,,,1464518484037,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518484037,0
jump,,,,,,,,,,,1464518484037,0
animation,,,,,,,,,,,1464518484044,7
attack,,,,,,,,,,,1464518484044,0
attackInfo,,,,,,,0.9968943070893481,5.716155537210226,,,1464518484044,0
serverInfo,,,,,,,,,152,19.786307874950534,1464518484044,0
move,-0.17186239713899454,0.019600001841780568,-0.64920807,0.9378052,0,false,,,,,1464518484087,43
serverInfo,,,,,,,,,152,19.813750743015653,1464518484087,0
move,-0.1769324004559394,-0.059191999347092406,-1.560749,0.92749023,0,false,,,,,1464518484137,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518484137,0
animation,,,,,,,,,,,1464518484137,0
attack,,,,,,,,,,,1464518484137,0
attackInfo,,,,,,,0.9975332552766631,5.792715835581341,,,1464518484137,0
serverInfo,,,,,,,,,152,19.813750743015653,1464518484137,0
move,-0.16885225653308567,-0.06040800398480428,-1.5400276,0.7628174,0,false,,,,,1464518484187,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518484187,0
move,-0.1582345785375665,0.10000000149011612,1.5041332,1.044281,0,true,,,,,1464518484237,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518484237,0
animation,,,,,,,,,,,1464518484265,28
attack,,,,,,,,,,,1464518484265,0
attackInfo,,,,,,,0.999036366394016,5.819968417661054,,,1464518484265,0
serverInfo,,,,,,,,,152,19.704433497536947,1464518484265,0
move,-0.14857249128311523,0.019600001841780568,2.1281824,0.9239502,0,false,,,,,1464518484287,22
serverInfo,,,,,,,,,152,19.813750743015653,1464518484287,0
move,-0.13977999162821675,-0.059191999347092406,1.2288694,0.8696289,0,false,,,,,1464518484337,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518484337,0
animation,,,,,,,,,,,1464518484342,5
attack,,,,,,,,,,,1464518484342,0
attackInfo,,,,,,,0.999441810484886,5.7609674384063325,,,1464518484342,0
serverInfo,,,,,,,,,152,19.794140934283455,1464518484342,0
move,-0.1317788167116607,-0.06040800398480428,-0.97621346,0.44296265,0,false,,,,,1464518484387,45
serverInfo,,,,,,,,,152,19.813750743015653,1464518484387,0
move,-0.12449774732773555,0.10000000149011612,1.0095892,0.37301636,0,true,,,,,1464518484437,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518484437,0
jump,,,,,,,,,,,1464518484437,0
animation,,,,,,,,,,,1464518484438,1
attack,,,,,,,,,,,1464518484438,0
attackInfo,,,,,,,0.9980562298967068,5.635715829819685,,,1464518484438,0
serverInfo,,,,,,,,,152,19.80982567353407,1464518484438,0
move,-0.1178719739974099,0.019600001841780568,-0.7368126,0.43148804,0,false,,,,,1464518484487,49
serverInfo,,,,,,,,,152,19.813750743015653,1464518484487,0
move,-0.11184252009305062,-0.059191999347092406,-1.7120886,0.37457275,0,false,,,,,1464518484537,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518484537,0
animation,,,,,,,,,,,1464518484548,11
attack,,,,,,,,,,,1464518484548,0
attackInfo,,,,,,,0.9954859413906088,5.374567227925493,,,1464518484548,0
serverInfo,,,,,,,,,152,19.770660340055358,1464518484548,0
move,-0.10635571688198198,-0.06040800398480428,-0.7338829,0.60702515,0,false,,,,,1464518484587,39
serverInfo,,,,,,,,,152,19.813750743015653,1464518484587,0
move,-0.10136272581598149,0.10000000149011612,1.2656298,0.571228,0,true,,,,,1464518484637,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518484637,0
animation,,,,,,,,,,,1464518484676,39
attack,,,,,,,,,,,1464518484676,0
attackInfo,,,,,,,0.9989568220934563,5.409880217120241,,,1464518484676,0
serverInfo,,,,,,,,,152,19.66181675186787,1464518484676,0
move,-0.09681910381496195,0.019600001841780568,0.268157,0.53967285,0,false,,,,,1464518484687,11
serverInfo,,,,,,,,,152,19.813750743015653,1464518484687,0
move,-0.09268440767492336,-0.059191999347092406,0.62292576,0.4020996,0,false,,,,,1464518484737,50
serverInfo,,,,,,,,,152,19.813750743015653,1464518484737,0
animation,,,,,,,,,,,1464518484744,7
attack,,,,,,,,,,,1464518484744,0
attackInfo,,,,,,,0.9990004896329301,5.386298659111311,,,1464518484744,0
serverInfo,,,,,,,,,152,19.786307874950534,1464518484744,0
move,-0.08892183407898457,-0.06040800398480428,0.6396103,0.38668823,0,false,,,,,1464518484787,43
serverInfo,,,,,,,,,152,19.813750743015653,1464518484787,0
move,-0.08549789200805336,0.10000000149011612,2.9018745,0.37405396,0,true,,,,,1464518484837,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518484837,0
jump,,,,,,,,,,,1464518484837,0
animation,,,,,,,,,,,1464518484842,5
attack,,,,,,,,,,,1464518484842,0
attackInfo,,,,,,,0.995604147246478,5.270390113398611,,,1464518484842,0
serverInfo,,,,,,,,,148,19.794140934283455,1464518484842,0
move,-0.08238210463369455,0.019600001841780568,-0.8885908,0.7012634,0,false,,,,,1464518484887,45
serverInfo,,,,,,,,,148,19.813750743015653,1464518484887,0
move,-0.07954673804132639,-0.059191999347092406,-2.006176,0.6815796,0,false,,,,,1464518484937,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518484937,0
animation,,,,,,,,,,,1464518484950,13
attack,,,,,,,,,,,1464518484950,0
attackInfo,,,,,,,0.9995907867349927,5.088244944873024,,,1464518484950,0
serverInfo,,,,,,,,,148,19.762845849802375,1464518484950,0
move,-0.07696655436790323,-0.06040800398480428,-2.044382,0.6647949,0,false,,,,,1464518484987,37
serverInfo,,,,,,,,,148,19.813750743015653,1464518484987,0
move,-0.07461858715740632,0.10000000149011612,-0.16321373,0.24087524,0,true,,,,,1464518485037,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518485037,0
animation,,,,,,,,,,,1464518485049,12
attack,,,,,,,,,,,1464518485049,0
attackInfo,,,,,,,0.9942089099317328,4.876941828862614,,,1464518485049,0
serverInfo,,,,,,,,,148,19.766752322593398,1464518485049,0
move,-0.07233772256492799,0.019600001841780568,-0.61774063,0.39544678,0,false,,,,,1464518485087,38
serverInfo,,,,,,,,,148,19.813750743015653,1464518485087,0
move,-0.08850663879190535,-0.059191999347092406,-1.7632751,0.56915283,0,false,,,,,1464518485087,0
serverInfo,,,,,,,,,148,19.813750743015653,1464518485087,0
animation,,,,,,,,,,,1464518485177,90
attack,,,,,,,,,,,1464518485177,0
attackInfo,,,,,,,0.9957295544277464,4.853167987114218,,,1464518485177,0
serverInfo,,,,,,,,,148,19.657951641438963,1464518485177,0
move,-0.10225813005617113,-0.06040800398480428,-1.7829962,0.719635,0,false,,,,,1464518485187,10
serverInfo,,,,,,,,,148,19.813750743015653,1464518485187,0
move,-0.1131276303597275,0.10000000149011612,3.9718914,1.1307068,0,true,,,,,1464518485237,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518485237,0
jump,,,,,,,,,,,1464518485237,0
animation,,,,,,,,,,,1464518485249,12
attack,,,,,,,,,,,1464518485249,0
attackInfo,,,,,,,0.9996346719568011,4.823911383677783,,,1464518485249,0
serverInfo,,,,,,,,,148,19.766752322593398,1464518485249,0
move,-0.12183800453122373,0.019600001841780568,2.9188805,1.2562561,0,false,,,,,1464518485287,38
serverInfo,,,,,,,,,148,19.813750743015653,1464518485287,0
move,-0.12959837367685978,-0.059191999347092406,1.7948294,1.3738098,0,false,,,,,1464518485337,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518485337,0
animation,,,,,,,,,,,1464518485350,13
attack,,,,,,,,,,,1464518485350,0
attackInfo,,,,,,,0.9978786069679589,4.738510473459033,,,1464518485350,0
serverInfo,,,,,,,,,148,19.762845849802375,1464518485350,0
move,-0.13604295655729715,-0.06040800398480428,-2.0812235,1.4481506,0,false,,,,,1464518485387,37
serverInfo,,,,,,,,,148,19.813750743015653,1464518485387,0
move,-0.1412730627122336,0.10000000149011612,0.40716362,1.5277405,0,true,,,,,1464518485437,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518485437,0
animation,,,,,,,,,,,1464518485449,12
attack,,,,,,,,,,,1464518485449,0
attackInfo,,,,,,,0.997610039801431,4.615173123733782,,,1464518485449,0
serverInfo,,,,,,,,,148,19.766752322593398,1464518485449,0
move,-0.14591707975926482,0.019600001841780568,-1.2164097,1.6033325,0,false,,,,,1464518485487,38
serverInfo,,,,,,,,,148,19.813750743015653,1464518485487,0
move,-0.15014313539385427,-0.059191999347092406,-2.434637,1.6450806,0,false,,,,,1464518485537,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518485537,0
animation,,,,,,,,,,,1464518485546,9
attack,,,,,,,,,,,1464518485546,0
attackInfo,,,,,,,0.9927294651618495,4.438643494659242,,,1464518485546,0
serverInfo,,,,,,,,,148,19.77848101265823,1464518485546,0
move,-0.16413382955045108,-0.06040800398480428,-2.3855228,1.7365723,0,false,,,,,1464518485587,41
serverInfo,,,,,,,,,148,19.813750743015653,1464518485587,0
move,-0.1768653615998801,0.10000000149011612,1.9502678,2.079132,0,true,,,,,1464518485637,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518485637,0
jump,,,,,,,,,,,1464518485637,0
animation,,,,,,,,,,,1464518485662,25
attack,,,,,,,,,,,1464518485662,0
attackInfo,,,,,,,0.9965007254098555,4.524141038456717,,,1464518485662,0
serverInfo,,,,,,,,,148,19.71608832807571,1464518485662,0
move,-0.18840342546831934,0.019600001841780568,2.4527025,1.8501587,0,false,,,,,1464518485687,25
serverInfo,,,,,,,,,148,19.813750743015653,1464518485687,0
move,-0.18926443860644326,-0.059191999347092406,1.216445,1.8780212,0,false,,,,,1464518485737,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518485737,0
animation,,,,,,,,,,,1464518485755,18
attack,,,,,,,,,,,1464518485755,0
attackInfo,,,,,,,0.9963185908529903,4.68518033753782,,,1464518485755,0
serverInfo,,,,,,,,,148,19.743336623889437,1464518485755,0
move,-0.18432804875469344,-0.06040800398480428,1.1748877,1.8581238,0,false,,,,,1464518485787,32
serverInfo,,,,,,,,,148,19.813750743015653,1464518485787,0
move,-0.17669030493062365,0.10000000149011612,1.5245161,2.4882202,0,true,,,,,1464518485837,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518485837,0
animation,,,,,,,,,,,1464518486203,366
attack,,,,,,,,,,,1464518486203,0
attackInfo,,,,,,,0.9965115279282696,5.280050494738633,,,1464518486203,0
serverInfo,,,,,,,,,148,19.751135690302192,1464518486203,0
animation,,,,,,,,,,,1464518486203,0
attack,,,,,,,,,,,1464518486203,0
attackInfo,,,,,,,0.9965115279282696,5.280050494738633,,,1464518486203,0
serverInfo,,,,,,,,,148,19.751135690302192,1464518486203,0
animation,,,,,,,,,,,1464518486203,0
attack,,,,,,,,,,,1464518486203,0
attackInfo,,,,,,,0.9965115279282696,5.280050494738633,,,1464518486203,0
serverInfo,,,,,,,,,148,19.751135690302192,1464518486203,0
animation,,,,,,,,,,,1464518486221,18
attack,,,,,,,,,,,1464518486221,0
attackInfo,,,,,,,0.9965115279282696,5.280050494738633,,,1464518486221,0
serverInfo,,,,,,,,,148,19.681165124975397,1464518486221,0
move,-0.16981034814191887,0.019600001841780568,0.29716206,2.5227356,0,false,,,,,1464518486237,16
serverInfo,,,,,,,,,148,19.813750743015653,1464518486237,0
move,-0.1802639874299281,-0.059191999347092406,-2.1389484,2.359253,0,false,,,,,1464518486237,0
serverInfo,,,,,,,,,148,19.813750743015653,1464518486237,0
move,-0.19021691782488404,-0.06040800398480428,-3.0948305,1.6385803,0,false,,,,,1464518486237,0
serverInfo,,,,,,,,,148,19.813750743015653,1464518486237,0
move,-0.19381051210506328,0.10000000149011612,-0.6596718,1.4981384,0,true,,,,,1464518486237,0
serverInfo,,,,,,,,,148,19.813750743015653,1464518486237,0
jump,,,,,,,,,,,1464518486237,0
move,-0.18867749812363854,0.019600001841780568,-1.6813831,1.3864136,0,false,,,,,1464518486237,0
serverInfo,,,,,,,,,148,19.813750743015653,1464518486237,0
move,-0.18039350901517537,-0.059191999347092406,-0.8725109,2.578308,0,false,,,,,1464518486237,0
serverInfo,,,,,,,,,148,19.813750743015653,1464518486237,0
move,-0.17035521613518156,-0.06040800398480428,-0.90694046,2.6107178,0,false,,,,,1464518486237,0
serverInfo,,,,,,,,,148,19.813750743015653,1464518486237,0
move,-0.15910902661553195,0.10000000149011612,1.2535496,2.6391602,0,true,,,,,1464518486237,0
serverInfo,,,,,,,,,148,19.813750743015653,1464518486237,0
animation,,,,,,,,,,,1464518486298,61
attack,,,,,,,,,,,1464518486298,0
attackInfo,,,,,,,0.9847991354288179,4.77473832480105,,,1464518486298,0
serverInfo,,,,,,,,,148,19.770660340055358,1464518486298,0
move,-0.1669288952394936,0.019600001841780568,0.20319366,2.7280884,0,false,,,,,1464518486337,39
serverInfo,,,,,,,,,148,19.813750743015653,1464518486337,0
move,-0.17395672446370725,-0.059191999347092406,-0.859169,2.793396,0,false,,,,,1464518486337,0
serverInfo,,,,,,,,,148,19.813750743015653,1464518486337,0
animation,,,,,,,,,,,1464518486388,51
attack,,,,,,,,,,,1464518486388,0
attackInfo,,,,,,,0.9877036417767152,4.991296139544446,,,1464518486388,0
serverInfo,,,,,,,,,148,19.80982567353407,1464518486388,0
move,-0.17985994956950435,-0.06040800398480428,-0.85071945,2.8353577,0,false,,,,,1464518486437,49
serverInfo,,,,,,,,,148,19.813750743015653,1464518486437,0
move,-0.1648111733158899,0.10000000149011612,3.142149,1.2896729,0,true,,,,,1464518486437,0
serverInfo,,,,,,,,,148,19.813750743015653,1464518486437,0
jump,,,,,,,,,,,1464518486437,0
animation,,,,,,,,,,,1464518486462,25
attack,,,,,,,,,,,1464518486462,0
attackInfo,,,,,,,0.9914061730216316,5.090474363390878,,,1464518486462,0
serverInfo,,,,,,,,,148,19.71608832807571,1464518486462,0
move,-0.15044998936933496,0.019600001841780568,1.9285269,1.1957703,0,false,,,,,1464518486487,25
serverInfo,,,,,,,,,148,19.813750743015653,1464518486487,0
move,-0.13664103867702337,-0.059191999347092406,0.7309418,1.4828186,0,false,,,,,1464518486537,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518486537,0
animation,,,,,,,,,,,1464518486553,16
attack,,,,,,,,,,,1464518486553,0
attackInfo,,,,,,,0.991185253548468,5.289086283456392,,,1464518486553,0
serverInfo,,,,,,,,,148,19.751135690302192,1464518486553,0
move,-0.12289050605234308,-0.06040800398480428,0.69501686,1.4239197,0,false,,,,,1464518486587,34
serverInfo,,,,,,,,,148,19.813750743015653,1464518486587,0
move,-0.10934421674407346,0.10000000149011612,0.7477541,0.99679565,0,true,,,,,1464518486637,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518486637,0
animation,,,,,,,,,,,1464518486641,4
attack,,,,,,,,,,,1464518486641,0
attackInfo,,,,,,,0.9926877961091638,5.3796693124567545,,,1464518486641,0
serverInfo,,,,,,,,,148,19.798059790140567,1464518486641,0
move,-0.09701709311829276,0.019600001841780568,-0.29604912,0.9291687,0,false,,,,,1464518486687,46
serverInfo,,,,,,,,,148,19.813750743015653,1464518486687,0
move,-0.08557798835342112,-0.059191999347092406,-1.8135986,1.6370544,0,false,,,,,1464518486737,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518486737,0
animation,,,,,,,,,,,1464518486775,38
attack,,,,,,,,,,,1464518486775,0
attackInfo,,,,,,,0.9906347367099475,5.41723003893348,,,1464518486775,0
serverInfo,,,,,,,,,148,19.66568338249754,1464518486775,0
move,-0.07472607664850628,-0.06040800398480428,-1.7973995,1.5950317,0,false,,,,,1464518486787,12
serverInfo,,,,,,,,,148,19.813750743015653,1464518486787,0
move,-0.04629518995018245,0.10000000149011612,0.41484547,1.0805969,0,true,,,,,1464518486837,50
serverInfo,,,,,,,,,148,19.813750743015653,1464518486837,0
jump,,,,,,,,,,,1464518486837,0
animation,,,,,,,,,,,1464518486863,26
attack,,,,,,,,,,,1464518486864,1
attackInfo,,,,,,,0.9882270493362065,5.383072645114416,,,1464518486864,0
serverInfo,,,,,,,,,148,19.70831690973591,1464518486864,0
move,-0.02042308230907608,0.019600001841780568,0.4753456,0.6937866,0,false,,,,,1464518486887,23
serverInfo,,,,,,,,,143,19.813750743015653,1464518486887,0
move,0.0032553936943067185,-0.059191999347092406,-0.4816637,0.54159546,0,false,,,,,1464518486937,50
serverInfo,,,,,,,,,143,19.813750743015653,1464518486937,0
animation,,,,,,,,,,,1464518486953,16
attack,,,,,,,,,,,1464518486953,0
attackInfo,,,,,,,0.995150570423855,5.54075097664992,,,1464518486953,0
serverInfo,,,,,,,,,143,19.751135690302192,1464518486953,0
move,0.02528619439541302,-0.06040800398480428,0.9541273,0.552124,0,false,,,,,1464518486987,34
serverInfo,,,,,,,,,143,19.813750743015653,1464518486987,0
move,0.04588040984227604,0.10000000149011612,2.8638916,0.42642212,0,true,,,,,1464518487037,50
serverInfo,,,,,,,,,143,19.813750743015653,1464518487037,0
animation,,,,,,,,,,,1464518487042,5
attack,,,,,,,,,,,1464518487042,0
attackInfo,,,,,,,0.9979305466975037,5.665092248623985,,,1464518487042,0
serverInfo,,,,,,,,,143,19.794140934283455,1464518487042,0
move,0.06502318419182274,0.019600001841780568,1.9169016,0.30825806,0,false,,,,,1464518487087,45
serverInfo,,,,,,,,,143,19.813750743015653,1464518487087,0
move,0.0830155160387882,-0.059191999347092406,-0.71540356,1.0257874,0,false,,,,,1464518487137,50
serverInfo,,,,,,,,,143,19.813750743015653,1464518487137,0
animation,,,,,,,,,,,1464518487173,36
attack,,,,,,,,,,,1464518487173,0
attackInfo,,,,,,,0.998045835015586,5.690624267573091,,,1464518487173,0
serverInfo,,,,,,,,,143,19.67342120794806,1464518487173,0
move,0.09968002057117076,-0.06040800398480428,-1.6319666,0.87405396,0,false,,,,,1464518487187,14
serverInfo,,,,,,,,,143,19.813750743015653,1464518487187,0
move,0.11491496048125782,0.10000000149011612,0.32829666,0.77371216,0,true,,,,,1464518487237,50
serverInfo,,,,,,,,,143,19.813750743015653,1464518487237,0
jump,,,,,,,,,,,1464518487237,0
animation,,,,,,,,,,,1464518487260,23
attack,,,,,,,,,,,1464518487260,0
attackInfo,,,,,,,0.9982129375108136,5.63846950306887,,,1464518487260,0
serverInfo,,,,,,,,,143,19.72386587771203,1464518487260,0
move,0.1287787561989937,0.019600001841780568,-0.660923,0.6855469,0,false,,,,,1464518487287,27
serverInfo,,,,,,,,,143,19.813750743015653,1464518487287,0
move,0.14139481066572301,-0.059191999347092406,-1.6487141,0.85028076,0,false,,,,,1464518487337,50
serverInfo,,,,,,,,,143,19.813750743015653,1464518487337,0
animation,,,,,,,,,,,1464518487352,15
attack,,,,,,,,,,,1464518487352,0
attackInfo,,,,,,,0.9961768814445705,5.494140210883549,,,1464518487352,0
serverInfo,,,,,,,,,143,19.755037534571315,1464518487352,0
move,0.15287542056131187,-0.06040800398480428,-1.6871777,0.7878723,0,false,,,,,1464518487387,35
serverInfo,,,,,,,,,143,19.813750743015653,1464518487387,0
move,0.16342819692622967,0.10000000149011612,1.3046684,0.7196045,0,true,,,,,1464518487437,50
serverInfo,,,,,,,,,143,19.813750743015653,1464518487437,0
animation,,,,,,,,,,,1464518487440,3
attack,,,,,,,,,,,1464518487440,0
attackInfo,,,,,,,0.9983603029501089,5.529460308210742,,,1464518487440,0
serverInfo,,,,,,,,,143,19.801980198019802,1464518487440,0
move,0.1740892568969059,0.019600001841780568,0.3067112,0.6435852,0,false,,,,,1464518487487,47
serverInfo,,,,,,,,,143,19.813750743015653,1464518487487,0
animation,,,,,,,,,,,1464518487535,48
attack,,,,,,,,,,,1464518487535,0
attackInfo,,,,,,,0.9992681245847814,5.5485169905079506,,,1464518487535,0
serverInfo,,,,,,,,,143,19.627085377821395,1464518487535,0
move,0.18461304966369596,-0.059191999347092406,0.6906414,0.54644775,0,false,,,,,1464518487537,2
serverInfo,,,,,,,,,143,19.813750743015653,1464518487537,0
move,0.19140719371837633,-0.06040800398480428,0.1894455,0.53186035,0,false,,,,,1464518487537,0
serverInfo,,,,,,,,,143,19.813750743015653,1464518487537,0
move,0.20037237262542007,0.10000000149011612,2.2899942,0.460083,0,true,,,,,1464518487637,100
serverInfo,,,,,,,,,143,19.813750743015653,1464518487637,0
jump,,,,,,,,,,,1464518487637,0
animation,,,,,,,,,,,1464518487662,25
attack,,,,,,,,,,,1464518487662,0
attackInfo,,,,,,,0.9969320104134382,5.479033565264076,,,1464518487662,0
serverInfo,,,,,,,,,143,19.71608832807571,1464518487662,0
move,0.20853068566595212,0.019600001841780568,-0.50021267,0.36621094,0,false,,,,,1464518487687,25
serverInfo,,,,,,,,,143,19.813750743015653,1464518487687,0
