# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,-0.16179848158978416,0.4000000000000057,0.0,0.0,0,true,,,,,1464523688151,48
serverInfo,,,,,,,,,123,19.86491855383393,1464523688151,0
jump,,,,,,,,,,,1464523688151,0
move,-0.09355412271122532,0.31360000610351335,0.0,0.0,0,false,,,,,1464523688201,50
serverInfo,,,,,,,,,123,19.86491855383393,1464523688201,0
move,-0.09296573200234093,0.22892801043701638,0.0,0.0,0,false,,,,,1464523688251,50
serverInfo,,,,,,,,,123,19.86491855383393,1464523688251,0
move,-0.09238104186397322,0.14594945306885165,0.0,0.0,0,false,,,,,1464523688308,57
serverInfo,,,,,,,,,123,19.8373338623289,1464523688308,0
move,-0.0918000290220391,0.06463046526535265,0.0,0.0,0,false,,,,,1464523688395,87
serverInfo,,,,,,,,,123,19.88862370723946,1464523688395,0
move,-0.09122267034896936,-0.015062144333100491,0.0,0.0,0,false,,,,,1464523688395,0
serverInfo,,,,,,,,,123,19.88862370723946,1464523688395,0
move,-0.09152582405079102,-0.18632180651920294,-0.16105461,-0.08050537,0,false,,,,,1464523688454,59
serverInfo,,,,,,,,,123,19.85308715505261,1464523688454,0
move,-0.11960213180597634,-0.24809769002307291,-4.7511053,-2.6574097,0,false,,,,,1464523688549,95
serverInfo,,,,,,,,,123,19.87281399046105,1464523688549,0
move,-0.03116539790565298,-0.32153574248057737,-3.7042522,8.13324,0,false,,,,,1464523688549,0
serverInfo,,,,,,,,,123,19.87281399046105,1464523688549,0
move,0.05158805053378046,-0.382090551518786,-4.147151,7.6500854,0,false,,,,,1464523688656,107
serverInfo,,,,,,,,,123,19.845207382417147,1464523688656,0
move,0.17404292068991367,0.4000000000000057,-1.5300169,2.737915,0,true,,,,,1464523688656,0
serverInfo,,,,,,,,,123,19.845207382417147,1464523688656,0
jump,,,,,,,,,,,1464523688656,0
move,0.1451703952459127,0.31360000610351335,-2.4158163,4.1068726,0,false,,,,,1464523688705,49
serverInfo,,,,,,,,,123,19.84914648670107,1464523688705,0
move,0.18634102903570238,0.22892801043701638,-2.5366073,3.4627075,0,false,,,,,1464523688755,50
serverInfo,,,,,,,,,123,19.84914648670107,1464523688755,0
move,0.19816631772434334,0.14594945306885165,-1.2079082,1.0871582,0,false,,,,,1464523688854,99
serverInfo,,,,,,,,,123,19.85308715505261,1464523688854,0
move,0.2159215610982983,0.06463046526535265,-1.3689624,1.6105347,0,false,,,,,1464523688854,0
serverInfo,,,,,,,,,123,19.85308715505261,1464523688854,0
move,0.22394230838273188,-0.015062144333100491,-0.6039541,0.80529785,0,false,,,,,1464523688906,52
serverInfo,,,,,,,,,123,19.84914648670107,1464523688906,0
move,0.22671331453224752,-0.18632180651920294,-0.3623724,0.36236572,0,false,,,,,1464523688958,52
serverInfo,,,,,,,,,123,20.064205457463885,1464523688958,0
move,0.22528744462954364,-0.24809769002307291,0.0,0.0,0,false,,,,,1464523689003,45
serverInfo,,,,,,,,,123,19.940179461615156,1464523689003,0
move,0.22387054246206617,-0.32153574248057737,0.0,0.0,0,false,,,,,1464523689059,56
serverInfo,,,,,,,,,123,19.916351324437365,1464523689059,0
move,0.2224625516289791,-0.39350503528964964,0.0,0.0,0,false,,,,,1464523689105,46
serverInfo,,,,,,,,,123,19.932230416583614,1464523689105,0
move,0.21471985240543745,-0.4640349436152462,0.28184533,-0.5637207,0,false,,,,,1464523689158,53
serverInfo,,,,,,,,,123,19.9203187250996,1464523689158,0
move,0.20568734958396817,-0.5245505726138902,0.3623724,-0.6845093,0,false,,,,,1464523689211,53
serverInfo,,,,,,,,,123,19.908421262193908,1464523689211,0
move,0.4352073102821521,0.4000000000000057,0.16105437,-0.28179932,0,true,,,,,1464523689260,49
serverInfo,,,,,,,,,123,19.91238550378335,1464523689260,0
jump,,,,,,,,,,,1464523689260,0
move,0.22520213475937112,0.31360000610351335,0.32210875,-0.24157715,0,false,,,,,1464523689310,50
serverInfo,,,,,,,,,123,19.91238550378335,1464523689310,0
move,0.22175040238650467,0.22892801043701638,0.20131803,-0.16107178,0,false,,,,,1464523689354,44
serverInfo,,,,,,,,,123,19.93620414673046,1464523689354,0
move,0.21681226696551903,0.14594945306885165,0.16105437,-0.28186035,0,false,,,,,1464523689405,51
serverInfo,,,,,,,,,123,19.932230416583614,1464523689405,0
move,0.21544866780223515,0.06463046526535265,0.0,0.0,0,false,,,,,1464523689508,103
serverInfo,,,,,,,,,123,19.9203187250996,1464523689508,0
move,0.21359313927166568,-0.015062144333100491,0.0,-0.040283203,0,false,,,,,1464523689558,50
serverInfo,,,,,,,,,123,19.9203187250996,1464523689558,0
move,0.19778859831129125,-0.18632180651920294,0.3623724,-1.1676636,0,false,,,,,1464523689558,0
serverInfo,,,,,,,,,123,19.9203187250996,1464523689558,0
move,0.17759221764325162,-0.24809769002307291,0.3623724,-1.5300293,0,false,,,,,1464523689605,47
serverInfo,,,,,,,,,123,19.93620414673046,1464523689605,0
move,0.17149758788201552,-0.32153574248057737,0.12079084,-0.40264893,0,false,,,,,1464523689653,48
serverInfo,,,,,,,,,123,19.940179461615156,1464523689653,0
move,0.1634805559531003,-0.382090551518786,0.16105449,-0.56365967,0,false,,,,,1464523689706,53
serverInfo,,,,,,,,,123,19.932230416583614,1464523689706,0
move,0.33957874584608305,0.4000000000000057,0.24158162,-0.44293213,0,true,,,,,1464523689752,46
serverInfo,,,,,,,,,123,19.94415636218588,1464523689752,0
jump,,,,,,,,,,,1464523689752,0
move,0.17118486667902744,0.31360000610351335,0.12079084,-0.20129395,0,false,,,,,1464523689811,59
serverInfo,,,,,,,,,123,19.908421262193908,1464523689811,0
move,0.16793097834916182,0.22892801043701638,0.12079078,-0.16107178,0,false,,,,,1464523689856,45
serverInfo,,,,,,,,,123,19.928258270227182,1464523689856,0
move,0.1668748086740095,0.14594945306885165,0.08052719,0.0,0,false,,,,,1464523689905,49
serverInfo,,,,,,,,,123,19.932230416583614,1464523689905,0
move,0.16528738407093613,0.06463046526535265,0.040263593,-0.040283203,0,false,,,,,1464523689952,47
serverInfo,,,,,,,,,123,19.94415636218588,1464523689952,0
move,0.1621105943540755,-0.015062144333100491,0.28184524,-0.16101074,0,false,,,,,1464523690005,53
serverInfo,,,,,,,,,123,19.932230416583614,1464523690005,0
animation,,,,,,,,,,,1464523690047,42
attack,,,,,,,,,,,1464523690047,0
attackInfo,,,,,,,0.840762176487364,5.623448616705182,,,1464523690047,0
serverInfo,,,,,,,,,123,19.964064683569575,1464523690047,0
move,0.16055947756321132,-0.18632180651920294,6.1800857,-732.6543,0,false,,,,,1464523690058,11
serverInfo,,,,,,,,,123,19.9203187250996,1464523690058,0
move,0.15902138045882452,-0.24809769002307291,-6.9897785,-6.850601,0,false,,,,,1464523690104,46
serverInfo,,,,,,,,,123,19.93620414673046,1464523690104,0
animation,,,,,,,,,,,1464523690132,28
attack,,,,,,,,,,,1464523690132,0
attackInfo,,,,,,,0.8971534386232436,4.964009420161226,,,1464523690132,0
serverInfo,,,,,,,,,123,19.825535289452816,1464523690132,0
move,0.1595951149999877,-0.32153574248057737,-7.0061336,-6.3038177,0,false,,,,,1464523690155,23
serverInfo,,,,,,,,,123,19.932230416583614,1464523690155,0
move,0.15963415454682206,-0.382090551518786,-9.1869135,-7.818634,0,false,,,,,1464523690208,53
serverInfo,,,,,,,,,123,19.9203187250996,1464523690208,0
animation,,,,,,,,,,,1464523690226,18
attack,,,,,,,,,,,1464523690226,0
attackInfo,,,,,,,0.888618821902881,5.187518679809264,,,1464523690226,0
serverInfo,,,,,,,,,123,19.84914648670107,1464523690226,0
move,0.3877126184028441,0.4000000000000057,5.078026,-21.657837,0,true,,,,,1464523690252,26
serverInfo,,,,,,,,,123,19.94415636218588,1464523690252,0
jump,,,,,,,,,,,1464523690252,0
move,0.1069918415264226,0.5999999999999943,13.194694,-15.0681305,0,false,,,,,1464523690305,53
serverInfo,,,,,,,,,123,19.932230416583614,1464523690305,0
animation,,,,,,,,,,,1464523690335,30
attack,,,,,,,,,,,1464523690335,0
attackInfo,,,,,,,0.8690018024634489,4.514690335027961,,,1464523690335,0
serverInfo,,,,,,,,,123,19.813750743015653,1464523690335,0
move,-0.05037925091539819,0.0,0.27045435,-12.52388,0,false,,,,,1464523690353,18
serverInfo,,,,,,,,,123,19.940179461615156,1464523690353,0
move,-0.3748328790886575,0.4000000000000057,9.538338,-26.675308,0,true,,,,,1464523690408,55
serverInfo,,,,,,,,,123,19.9203187250996,1464523690408,0
animation,,,,,,,,,,,1464523690421,13
attack,,,,,,,,,,,1464523690421,0
attackInfo,,,,,,,0.7963089236380123,3.970068195753129,,,1464523690421,0
serverInfo,,,,,,,,,123,19.868865487780646,1464523690421,0
move,-0.32429120614322926,0.5999999999999943,8.177194,-12.124374,0,false,,,,,1464523690458,37
serverInfo,,,,,,,,,123,19.9203187250996,1464523690458,0
animation,,,,,,,,,,,1464523690545,87
attack,,,,,,,,,,,1464523690545,0
attackInfo,,,,,,,0.8000090532090676,3.829776600012396,,,1464523690545,0
serverInfo,,,,,,,,,123,19.972039145196725,1464523690545,0
move,-0.48023381739486126,0.0,-3.7692385,-9.585419,0,false,,,,,1464523690552,7
serverInfo,,,,,,,,,123,19.94415636218588,1464523690552,0
move,-0.04280349097099645,0.4000000000000057,2.249795,0.040130615,0,true,,,,,1464523690552,0
serverInfo,,,,,,,,,123,19.94415636218588,1464523690552,0
move,-0.25333922434073486,0.5999999999999943,6.4356766,-4.452118,0,false,,,,,1464523690606,54
serverInfo,,,,,,,,,123,19.928258270227182,1464523690606,0
animation,,,,,,,,,,,1464523690658,52
attack,,,,,,,,,,,1464523690658,0
attackInfo,,,,,,,0.9132507277987439,3.618330922623274,,,1464523690658,0
serverInfo,,,,,,,,,123,19.9203187250996,1464523690658,0
move,-0.20165210652260157,0.0,-3.1894665,-4.216217,0,false,,,,,1464523690705,47
serverInfo,,,,,,,,,123,19.932230416583614,1464523690705,0
move,-0.3696321269973737,0.4000000000000057,6.888008,348.98926,0,true,,,,,1464523690705,0
serverInfo,,,,,,,,,123,19.932230416583614,1464523690705,0
jump,,,,,,,,,,,1464523690705,0
animation,,,,,,,,,,,1464523690727,22
attack,,,,,,,,,,,1464523690727,0
attackInfo,,,,,,,0.9275010483945754,3.500537345789859,,,1464523690727,0
serverInfo,,,,,,,,,123,19.845207382417147,1464523690727,0
move,-0.2067330447548983,0.31360000610351335,4.448555,-7.0317993,0,false,,,,,1464523690758,31
serverInfo,,,,,,,,,123,19.9203187250996,1464523690758,0
move,0.26783350874629264,0.22892801043701638,5.5026627,-3.1390686,0,false,,,,,1464523690854,96
serverInfo,,,,,,,,,123,19.93620414673046,1464523690854,0
animation,,,,,,,,,,,1464523690855,1
attack,,,,,,,,,,,1464523690855,0
attackInfo,,,,,,,0.7110175217285783,6.036327121863527,,,1464523690855,0
serverInfo,,,,,,,,,123,19.932230416583614,1464523690855,0
move,0.28926916318236806,0.14594945306885165,5.8447227,-2.8887024,0,false,,,,,1464523690905,50
serverInfo,,,,,,,,,123,19.932230416583614,1464523690905,0
move,0.313313323285314,0.06463046526535265,5.1340103,-3.1055145,0,false,,,,,1464523690905,0
serverInfo,,,,,,,,,123,19.932230416583614,1464523690905,0
animation,,,,,,,,,,,1464523690937,32
attack,,,,,,,,,,,1464523690937,0
attackInfo,,,,,,,0.5663347011403371,5.832063171171774,,,1464523690937,0
serverInfo,,,,,,,,,123,19.805902158843335,1464523690937,0
move,0.3647497706737539,-0.015062144333100491,4.7960777,-2.6451569,0,false,,,,,1464523690949,12
serverInfo,,,,,,,,,123,19.95609658750748,1464523690949,0
animation,,,,,,,,,,,1464523691027,78
attack,,,,,,,,,,,1464523691027,0
attackInfo,,,,,,,0.4887816815588574,6.535524923641281,,,1464523691027,0
serverInfo,,,,,,,,,123,19.845207382417147,1464523691027,0
move,0.394663461956938,-0.18632180651920294,-9.545536,11.561295,0,false,,,,,1464523691052,25
serverInfo,,,,,,,,,123,19.94415636218588,1464523691052,0
move,0.40441887275738964,-0.24809769002307291,-12.562214,9.385117,0,false,,,,,1464523691052,0
serverInfo,,,,,,,,,123,19.94415636218588,1464523691052,0
move,0.4361256810383338,-0.32153574248057737,-14.887693,-351.9271,0,false,,,,,1464523691105,53
serverInfo,,,,,,,,,123,19.932230416583614,1464523691105,0
animation,,,,,,,,,,,1464523691164,59
attack,,,,,,,,,,,1464523691164,0
attackInfo,,,,,,,0.9423167127190064,6.893312013896688,,,1464523691164,0
serverInfo,,,,,,,,,123,19.896538002387587,1464523691164,0
move,0.4517657046220904,-0.382090551518786,-12.668827,6.318939,0,false,,,,,1464523691202,38
serverInfo,,,,,,,,,123,19.94415636218588,1464523691202,0
move,1.0192542375862104,0.4000000000000057,5.09795,10.868973,0,true,,,,,1464523691202,0
serverInfo,,,,,,,,,123,19.94415636218588,1464523691202,0
jump,,,,,,,,,,,1464523691202,0
animation,,,,,,,,,,,1464523691234,32
attack,,,,,,,,,,,1464523691234,0
attackInfo,,,,,,,0.9858091491490482,5.905311835414593,,,1464523691234,0
serverInfo,,,,,,,,,123,19.817677368212443,1464523691234,0
move,0.6095282129740838,0.31360000610351335,4.4500675,6.1673737,0,false,,,,,1464523691250,16
serverInfo,,,,,,,,,123,19.952114924181966,1464523691250,0
move,0.6115737412139879,0.22892801043701638,2.0387936,5.1519012,0,false,,,,,1464523691310,60
serverInfo,,,,,,,,,123,19.91238550378335,1464523691310,0
animation,,,,,,,,,,,1464523691322,12
attack,,,,,,,,,,,1464523691322,0
attackInfo,,,,,,,0.9667930587707502,6.829722551755167,,,1464523691322,0
serverInfo,,,,,,,,,123,19.86491855383393,1464523691322,0
move,0.604159744789925,0.14594945306885165,2.386015,4.94899,0,false,,,,,1464523691353,31
serverInfo,,,,,,,,,123,19.940179461615156,1464523691353,0
move,0.5757466119204651,0.06463046526535265,1.0552502,4.245743,0,false,,,,,1464523691407,54
serverInfo,,,,,,,,,123,19.924287706714484,1464523691407,0
animation,,,,,,,,,,,1464523691469,62
attack,,,,,,,,,,,1464523691469,0
attackInfo,,,,,,,0.9023526372130155,7.360155096084829,,,1464523691469,0
serverInfo,,,,,,,,,122,19.876764062810576,1464523691469,0
move,0.5199695956067671,-0.015062144333100491,1.8331356,2.7883148,0,false,,,,,1464523691502,33
serverInfo,,,,,,,,,122,19.94415636218588,1464523691502,0
move,0.4737645668962642,-0.18632180651920294,-0.44383812,2.1350555,0,false,,,,,1464523691503,1
serverInfo,,,,,,,,,122,19.940179461615156,1464523691503,0
animation,,,,,,,,,,,1464523691556,53
attack,,,,,,,,,,,1464523691556,0
attackInfo,,,,,,,0.8685331191975059,6.977595935741162,,,1464523691556,0
serverInfo,,,,,,,,,122,19.928258270227182,1464523691556,0
move,0.43242135436842943,-0.24809769002307291,-3.1841488,-1.1993103,0,false,,,,,1464523691606,50
serverInfo,,,,,,,,,122,19.928258270227182,1464523691606,0
animation,,,,,,,,,,,1464523691629,23
attack,,,,,,,,,,,1464523691629,0
attackInfo,,,,,,,0.8833613612447049,6.94455679194556,,,1464523691629,0
serverInfo,,,,,,,,,122,19.8373338623289,1464523691629,0
move,0.39919456750070026,-0.32153574248057737,-3.8355389,-1.3845367,0,false,,,,,1464523691655,26
serverInfo,,,,,,,,,122,19.932230416583614,1464523691655,0
move,0.3873717498820497,-0.382090551518786,-7.4092426,-0.38711548,0,false,,,,,1464523691655,0
serverInfo,,,,,,,,,122,19.932230416583614,1464523691655,0
move,0.8204596305747458,0.4000000000000057,3.7877054,4.1753845,0,true,,,,,1464523691702,47
serverInfo,,,,,,,,,122,19.94415636218588,1464523691702,0
jump,,,,,,,,,,,1464523691702,0
animation,,,,,,,,,,,1464523691766,64
attack,,,,,,,,,,,1464523691766,0
attackInfo,,,,,,,0.9155240096931135,6.252920108282757,,,1464523691766,0
serverInfo,,,,,,,,,122,19.88862370723946,1464523691766,0
move,0.44153347000806775,0.31360000610351335,2.8119354,0.7282715,0,false,,,,,1464523691807,41
serverInfo,,,,,,,,,122,19.924287706714484,1464523691807,0
move,0.43875652994512393,0.22892801043701638,2.5508204,2.3127441,0,false,,,,,1464523691807,0
serverInfo,,,,,,,,,122,19.924287706714484,1464523691807,0
animation,,,,,,,,,,,1464523691847,40
attack,,,,,,,,,,,1464523691847,0
attackInfo,,,,,,,0.871030923152922,6.272782438502127,,,1464523691847,0
serverInfo,,,,,,,,,122,19.964064683569575,1464523691847,0
move,0.4367982075768424,0.14594945306885165,1.8753662,1.9571533,0,false,,,,,1464523691854,7
serverInfo,,,,,,,,,122,19.93620414673046,1464523691854,0
move,0.436434844377132,0.06463046526535265,0.70775795,2.0892944,0,false,,,,,1464523691907,53
serverInfo,,,,,,,,,122,19.924287706714484,1464523691907,0
animation,,,,,,,,,,,1464523691925,18
attack,,,,,,,,,,,1464523691925,0
attackInfo,,,,,,,0.8272997753063871,5.445631874875286,,,1464523691925,0
serverInfo,,,,,,,,,122,19.85308715505261,1464523691925,0
move,0.43526449496209807,-0.015062144333100491,1.054676,1.8194885,0,false,,,,,1464523691956,31
serverInfo,,,,,,,,,122,19.928258270227182,1464523691956,0
move,0.4387529488002855,-0.18632180651920294,-1.6831665,1.9324799,0,false,,,,,1464523692010,54
serverInfo,,,,,,,,,122,19.91238550378335,1464523692010,0
animation,,,,,,,,,,,1464523692049,39
attack,,,,,,,,,,,1464523692049,0
attackInfo,,,,,,,0.7964174421461276,4.726506378936123,,,1464523692049,0
serverInfo,,,,,,,,,122,19.95609658750748,1464523692049,0
move,0.4375317621428394,-0.24809769002307291,-6.189929,-1.7945709,0,false,,,,,1464523692051,2
serverInfo,,,,,,,,,122,19.948134849391582,1464523692051,0
move,0.43477999005389734,-0.32153574248057737,-8.817677,1.184906,0,false,,,,,1464523692105,54
serverInfo,,,,,,,,,122,19.932230416583614,1464523692105,0
animation,,,,,,,,,,,1464523692172,67
attack,,,,,,,,,,,1464523692172,0
attackInfo,,,,,,,0.8266007292716778,5.619785831499145,,,1464523692172,0
serverInfo,,,,,,,,,122,19.86491855383393,1464523692172,0
move,0.42747897583149097,-0.382090551518786,-10.828332,3.128006,0,false,,,,,1464523692206,34
serverInfo,,,,,,,,,122,19.928258270227182,1464523692206,0
move,0.9038097849650626,0.4000000000000057,2.6788325,13.457138,0,true,,,,,1464523692206,0
serverInfo,,,,,,,,,122,19.928258270227182,1464523692206,0
jump,,,,,,,,,,,1464523692206,0
animation,,,,,,,,,,,1464523692258,52
attack,,,,,,,,,,,1464523692258,0
attackInfo,,,,,,,0.8389292525279594,5.057500853360744,,,1464523692258,0
serverInfo,,,,,,,,,122,19.9203187250996,1464523692258,0
move,0.43788925696183867,0.31360000610351335,1.9228482,5.2247314,0,false,,,,,1464523692306,48
serverInfo,,,,,,,,,122,19.928258270227182,1464523692306,0
move,0.4189742438670976,0.22892801043701638,-1.7589955,6.850235,0,false,,,,,1464523692306,0
serverInfo,,,,,,,,,122,19.928258270227182,1464523692306,0
animation,,,,,,,,,,,1464523692332,26
attack,,,,,,,,,,,1464523692332,0
attackInfo,,,,,,,0.8535098888700616,4.72862803688086,,,1464523692332,0
serverInfo,,,,,,,,,122,19.825535289452816,1464523692332,0
move,0.37971410305445374,0.14594945306885165,-3.4353309,6.4940643,0,false,,,,,1464523692354,22
serverInfo,,,,,,,,,122,19.93620414673046,1464523692354,0
animation,,,,,,,,,,,1464523692433,79
attack,,,,,,,,,,,1464523692433,0
attackInfo,,,,,,,0.8738474048858644,4.7085522811682825,,,1464523692433,0
serverInfo,,,,,,,,,122,19.821605550049554,1464523692433,0
move,0.3591442156051272,0.06463046526535265,-4.8284492,6.191803,0,false,,,,,1464523692451,18
serverInfo,,,,,,,,,122,19.948134849391582,1464523692451,0
move,0.3418596346370322,-0.015062144333100491,-1.8410454,9.424408,0,false,,,,,1464523692451,0
serverInfo,,,,,,,,,122,19.948134849391582,1464523692451,0
animation,,,,,,,,,,,1464523692539,88
attack,,,,,,,,,,,1464523692539,0
attackInfo,,,,,,,0.8621208586274114,4.264179261309446,,,1464523692539,0
serverInfo,,,,,,,,,122,19.99600079984003,1464523692539,0
move,0.2890654759761162,-0.13804579054163924,-3.8505993,9.157837,0,false,,,,,1464523692554,15
serverInfo,,,,,,,,,122,19.93620414673046,1464523692554,0
move,0.5622744854163244,0.4000000000000057,7.043334,14.555389,0,true,,,,,1464523692554,0
serverInfo,,,,,,,,,122,19.93620414673046,1464523692554,0
jump,,,,,,,,,,,1464523692554,0
move,0.21113410750928097,0.31360000610351335,5.4672675,3.8941956,0,false,,,,,1464523692606,52
serverInfo,,,,,,,,,122,19.928258270227182,1464523692606,0
animation,,,,,,,,,,,1464523692625,19
attack,,,,,,,,,,,1464523692625,0
attackInfo,,,,,,,0.8425115400561357,3.8328470094620433,,,1464523692625,0
serverInfo,,,,,,,,,122,19.85308715505261,1464523692625,0
move,0.6805407605014864,0.22892801043701638,5.1887846,-0.8681946,0,false,,,,,1464523692652,27
serverInfo,,,,,,,,,122,19.94415636218588,1464523692652,0
move,0.5661376365946467,0.14594945306885165,2.9623075,0.7191925,0,false,,,,,1464523692702,50
serverInfo,,,,,,,,,122,19.94415636218588,1464523692702,0
animation,,,,,,,,,,,1464523692733,31
attack,,,,,,,,,,,1464523692733,0
attackInfo,,,,,,,0.8881410829066505,4.67689369794091,,,1464523692733,0
serverInfo,,,,,,,,,122,19.821605550049554,1464523692733,0
move,0.5182238162664561,0.06463046526535265,1.9851552,2.7812347,0,false,,,,,1464523692752,19
serverInfo,,,,,,,,,122,19.94415636218588,1464523692752,0
move,0.4049626565765294,-0.015062144333100491,0.74581337,3.1589508,0,false,,,,,1464523692850,98
serverInfo,,,,,,,,,122,19.952114924181966,1464523692850,0
animation,,,,,,,,,,,1464523692864,14
attack,,,,,,,,,,,1464523692864,0
attackInfo,,,,,,,0.8617102147998502,5.183264751776732,,,1464523692864,0
serverInfo,,,,,,,,,122,19.896538002387587,1464523692864,0
move,0.2648191831653577,-0.18632180651920294,-2.2779853,2.3415985,0,false,,,,,1464523692905,41
serverInfo,,,,,,,,,122,19.932230416583614,1464523692905,0
move,0.21798293540877012,-0.24809769002307291,-11.821627,691.97797,0,false,,,,,1464523692905,0
serverInfo,,,,,,,,,122,19.932230416583614,1464523692905,0
move,0.1575314376603103,-0.32153574248057737,-0.523427,4.4692383,0,false,,,,,1464523692951,46
serverInfo,,,,,,,,,122,19.948134849391582,1464523692951,0
move,0.09687973170265707,-0.382090551518786,-0.2818451,4.4692383,0,false,,,,,1464523693003,52
serverInfo,,,,,,,,,122,19.940179461615156,1464523693003,0
move,0.33469834125810394,0.4000000000000057,0.12079048,1.0870972,0,true,,,,,1464523693107,104
serverInfo,,,,,,,,,122,19.924287706714484,1464523693107,0
jump,,,,,,,,,,,1464523693107,0
move,0.07500835502406744,0.5999999999999943,0.20131779,0.6442261,0,false,,,,,1464523693107,0
serverInfo,,,,,,,,,122,19.924287706714484,1464523693107,0
move,-0.005939057715465879,0.0,1.6910706,5.878479,0,false,,,,,1464523693207,100
serverInfo,,,,,,,,,122,19.924287706714484,1464523693207,0
move,-0.15725044857410353,0.4000000000000057,1.0065899,4.9121704,0,true,,,,,1464523693207,0
serverInfo,,,,,,,,,122,19.924287706714484,1464523693207,0
move,-0.3960888902752515,0.31360000610351335,1.7313347,11.595947,0,false,,,,,1464523693306,99
serverInfo,,,,,,,,,122,19.928258270227182,1464523693306,0
move,-0.32567484002089486,0.22892801043701638,0.48316336,5.1537476,0,false,,,,,1464523693306,0
serverInfo,,,,,,,,,122,19.928258270227182,1464523693306,0
move,-0.2199087577488399,0.14594945306885165,22.413992,-693.4976,0,false,,,,,1464523693349,43
serverInfo,,,,,,,,,122,19.95609658750748,1464523693349,0
animation,,,,,,,,,,,1464523693382,33
attack,,,,,,,,,,,1464523693382,0
attackInfo,,,,,,,0.948524023237594,5.5129041027299515,,,1464523693382,0
serverInfo,,,,,,,,,122,19.825535289452816,1464523693382,0
move,-0.17170235799700606,0.06463046526535265,-0.39276028,3.5463486,0,false,,,,,1464523693403,21
serverInfo,,,,,,,,,122,19.940179461615156,1464523693403,0
animation,,,,,,,,,,,1464523693487,84
attack,,,,,,,,,,,1464523693487,0
attackInfo,,,,,,,0.957811434551906,5.1253684949311635,,,1464523693487,0
serverInfo,,,,,,,,,126,19.805902158843335,1464523693487,0
move,0.5296843875854762,-0.015062144333100491,-0.3260355,-2.0806732,0,false,,,,,1464523693505,18
serverInfo,,,,,,,,,126,19.932230416583614,1464523693505,0
move,-0.034893544328923554,0.0,-1.0132599,2.6277008,0,false,,,,,1464523693505,0
serverInfo,,,,,,,,,126,19.932230416583614,1464523693505,0
move,0.11559111294636182,0.4000000000000057,6.283905,9.575272,0,true,,,,,1464523693552,47
serverInfo,,,,,,,,,126,19.94415636218588,1464523693552,0
jump,,,,,,,,,,,1464523693552,0
animation,,,,,,,,,,,1464523693611,59
attack,,,,,,,,,,,1464523693611,0
attackInfo,,,,,,,0.8562265999503892,4.969277999192521,,,1464523693611,0
serverInfo,,,,,,,,,126,19.908421262193908,1464523693611,0
move,-0.0056202407504599705,0.4619542094583551,8.081787,9.179565,0,false,,,,,1464523693650,39
serverInfo,,,,,,,,,126,19.952114924181966,1464523693650,0
move,0.013078673865265955,0.0,2.6417122,10.025475,0,false,,,,,1464523693650,0
serverInfo,,,,,,,,,126,19.952114924181966,1464523693650,0
animation,,,,,,,,,,,1464523693704,54
attack,,,,,,,,,,,1464523693704,0
attackInfo,,,,,,,0.7844509702942661,4.3940097745451725,,,1464523693704,0
serverInfo,,,,,,,,,126,19.93620414673046,1464523693704,0
move,-0.9913089642489581,0.4000000000000057,0.90584755,16.792961,0,true,,,,,1464523693707,3
serverInfo,,,,,,,,,126,19.924287706714484,1464523693707,0
animation,,,,,,,,,,,1464523693777,70
attack,,,,,,,,,,,1464523693777,0
attackInfo,,,,,,,0.7272863861257528,6.380727741841664,,,1464523693777,0
serverInfo,,,,,,,,,126,19.845207382417147,1464523693777,0
move,-0.3291617609883559,0.31360000610351335,-1.0999699,7.4702415,0,false,,,,,1464523693809,32
serverInfo,,,,,,,,,126,19.916351324437365,1464523693809,0
move,0.0,0.22892801043701638,0.22765732,0.21187592,0,false,,,,,1464523693809,0
serverInfo,,,,,,,,,126,19.916351324437365,1464523693809,0
move,0.0,0.14594945306885165,-3.0718365,-5.7248535,0,false,,,,,1464523693897,88
serverInfo,,,,,,,,,126,19.964064683569575,1464523693897,0
move,-0.09685301710111105,0.06463046526535265,-22.894066,695.9879,0,false,,,,,1464523693897,0
serverInfo,,,,,,,,,126,19.964064683569575,1464523693897,0
move,-0.08656168515952345,-0.015062144333100491,0.48316336,1.4897461,0,false,,,,,1464523693946,49
serverInfo,,,,,,,,,126,19.968051118210862,1464523693946,0
move,-0.04970195681569578,-0.18632180651920294,1.1273813,5.274536,0,false,,,,,1464523694060,114
serverInfo,,,,,,,,,126,19.91238550378335,1464523694060,0
move,0.0,-0.24809769002307291,1.2481713,7.2474365,0,false,,,,,1464523694060,0
serverInfo,,,,,,,,,126,19.91238550378335,1464523694060,0
move,0.041183889726198686,-0.32153574248057737,1.2079086,5.5966187,0,false,,,,,1464523694105,45
serverInfo,,,,,,,,,126,19.932230416583614,1464523694105,0
move,0.09434962186797691,-0.382090551518786,1.3689623,7.6098633,0,false,,,,,1464523694157,52
serverInfo,,,,,,,,,126,19.924287706714484,1464523694157,0
move,0.253681735468831,0.4000000000000057,1.0065899,3.4626465,0,true,,,,,1464523694203,46
serverInfo,,,,,,,,,126,19.940179461615156,1464523694203,0
jump,,,,,,,,,,,1464523694203,0
