# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.46253330698621653,-0.07840000152587834,0.0,0.0,2,false,,,,,1464524051564,55
serverInfo,,,,,,,,,126,19.952114924181966,1464524051564,0
move,0.45444346184441287,-0.15523200451660557,0.0,0.0,2,false,,,,,1464524051564,0
serverInfo,,,,,,,,,126,19.952114924181966,1464524051564,0
move,0.4470817025532128,-0.23052736891295922,0.0,0.0,2,false,,,,,1464524051618,54
serverInfo,,,,,,,,,126,19.93620414673046,1464524051618,0
move,0.44038250140514634,-0.30431682745754074,0.0,0.0,2,false,,,,,1464524051714,96
serverInfo,,,,,,,,,126,19.952114924181966,1464524051714,0
move,0.2608347488691791,-0.37663049823865435,0.0,0.0,2,false,,,,,1464524051764,50
serverInfo,,,,,,,,,126,19.952114924181966,1464524051764,0
move,0.1301395364205007,-0.1040803780930446,0.0,0.0,2,false,,,,,1464524051764,0
serverInfo,,,,,,,,,126,19.952114924181966,1464524051764,0
move,0.1732433505229949,0.41999998688697815,0.0,0.0,2,true,,,,,1464524051813,49
serverInfo,,,,,,,,,133,19.95609658750748,1464524051813,0
jump,,,,,,,,,,,1464524051813,0
move,0.10242179261983608,0.33319999363422426,0.0,0.0,2,false,,,,,1464524051868,55
serverInfo,,,,,,,,,133,19.93620414673046,1464524051868,0
move,0.11799730378288587,0.24813599859093927,1.0951538,-354.88928,2,false,,,,,1464524051967,99
serverInfo,,,,,,,,,133,19.940179461615156,1464524051967,0
move,0.130781466976309,0.1647732818260721,0.36505127,5.8408203,2,false,,,,,1464524051967,0
serverInfo,,,,,,,,,133,19.940179461615156,1464524051967,0
move,0.1389833385345156,0.08307781780646906,2.1903074,11.499115,2,false,,,,,1464524052065,98
serverInfo,,,,,,,,,133,19.948134849391582,1464524052065,0
move,0.13726859607668018,0.0,0.9126282,23.180756,2,false,,,,,1464524052114,49
serverInfo,,,,,,,,,133,19.95609658750748,1464524052114,0
move,0.13083452419298425,-0.07840000152587834,3.8330379,10.586487,2,false,,,,,1464524052165,51
serverInfo,,,,,,,,,133,19.948134849391582,1464524052165,0
move,0.125925875525013,-0.15523200451660557,9.126281,-2.007782,2,false,,,,,1464524052217,52
serverInfo,,,,,,,,,133,19.94415636218588,1464524052217,0
move,0.12145900510842011,-0.015555072702198913,0.0,0.0,2,false,,,,,1464524052267,50
serverInfo,,,,,,,,,133,19.940179461615156,1464524052267,0
move,0.25124073395387825,0.0,0.0,0.0,2,true,,,,,1464524052267,0
serverInfo,,,,,,,,,133,19.940179461615156,1464524052267,0
move,0.3251599041177258,0.41999998688697815,0.0,0.0,2,true,,,,,1464524052315,48
serverInfo,,,,,,,,,133,19.948134849391582,1464524052315,0
jump,,,,,,,,,,,1464524052315,0
move,0.19597919881675097,0.33319999363422426,0.0,0.0,2,false,,,,,1464524052363,48
serverInfo,,,,,,,,,133,19.95609658750748,1464524052363,0
move,0.0832759354952941,0.24813599859093927,0.0,0.0,2,false,,,,,1464524052414,51
serverInfo,,,,,,,,,133,19.95609658750748,1464524052414,0
move,0.10263574522027596,0.1647732818260721,0.0,0.0,2,false,,,,,1464524052468,54
serverInfo,,,,,,,,,133,19.93620414673046,1464524052468,0
move,0.12025317257774049,0.08307781780646906,0.0,0.0,2,false,,,,,1464524052518,50
serverInfo,,,,,,,,,133,19.93620414673046,1464524052518,0
move,0.1362850319350457,0.0,0.0,0.0,2,false,,,,,1464524052617,99
serverInfo,,,,,,,,,133,19.94415636218588,1464524052617,0
move,0.1512889341656063,-0.07840000152587834,-2.7378845,4.015564,2,false,,,,,1464524052617,0
serverInfo,,,,,,,,,133,19.94415636218588,1464524052617,0
move,0.1653871595219769,-0.15523200451660557,-5.8408203,9.308807,2,false,,,,,1464524052664,47
serverInfo,,,,,,,,,133,19.952114924181966,1464524052664,0
animation,,,,,,,,,,,1464524052699,35
animation,,,,,,,,,,,1464524052699,0
animation,,,,,,,,,,,1464524052699,0
move,0.0,0.0,28.252228,477.369,2,false,,,,,1464524052712,13
serverInfo,,,,,,,,,133,19.960079840319363,1464524052712,0
move,0.17822061298302572,-0.015555072702198913,-28.799805,-476.0913,2,false,,,,,1464524052712,0
serverInfo,,,,,,,,,133,19.960079840319363,1464524052712,0
animation,,,,,,,,,,,1464524052744,32
move,0.35620877494307734,0.0,0.0,0.0,2,true,,,,,1464524052768,24
serverInfo,,,,,,,,,133,19.93620414673046,1464524052768,0
animation,,,,,,,,,,,1464524052794,26
move,0.38834272145309967,0.41999998688697815,0.0,2.1903076,2,true,,,,,1464524052811,17
serverInfo,,,,,,,,,133,19.964064683569575,1464524052811,0
jump,,,,,,,,,,,1464524052812,1
move,0.23534749894859175,0.33319999363422426,0.0,30.299255,2,false,,,,,1464524052869,57
serverInfo,,,,,,,,,133,19.932230416583614,1464524052869,0
move,0.22672841667267107,0.24813599859093927,0.73010254,30.299255,2,false,,,,,1464524052968,99
serverInfo,,,,,,,,,133,19.93620414673046,1464524052968,0
move,0.21251007590913673,0.1647732818260721,0.0,14.054474,2,false,,,,,1464524052968,0
serverInfo,,,,,,,,,133,19.93620414673046,1464524052968,0
animation,,,,,,,,,,,1464524052997,29
animation,,,,,,,,,,,1464524052997,0
move,0.0,0.0,33.39823,414.03015,2,false,,,,,1464524053014,17
serverInfo,,,,,,,,,133,19.95609658750748,1464524053014,0
move,0.19740138335346558,0.08307781780646906,-33.39823,-409.467,2,false,,,,,1464524053014,0
serverInfo,,,,,,,,,133,19.95609658750748,1464524053014,0
move,0.18260064819167354,0.0,0.0,2.1903076,2,false,,,,,1464524053121,107
serverInfo,,,,,,,,,133,19.928258270227182,1464524053121,0
move,0.16616659464331462,-0.07840000152587834,0.0,1.0951538,2,false,,,,,1464524053168,47
serverInfo,,,,,,,,,133,19.93620414673046,1464524053168,0
move,0.15121160548331147,-0.15523200451660557,0.73010254,4.7456665,2,false,,,,,1464524053168,0
serverInfo,,,,,,,,,133,19.93620414673046,1464524053168,0
move,0.13760256495550038,-0.015555072702198913,0.36505127,4.380615,2,false,,,,,1464524053215,47
serverInfo,,,,,,,,,133,19.952114924181966,1464524053215,0
move,0.12521833771827318,0.0,0.18252563,0.18252563,2,true,,,,,1464524053263,48
serverInfo,,,,,,,,,133,19.95609658750748,1464524053263,0
move,0.10569881897452404,0.0,0.36505127,0.5475769,2,true,,,,,1464524053366,103
serverInfo,,,,,,,,,133,19.94415636218588,1464524053366,0
move,0.02514769862830235,0.0,-0.5475769,-27.19632,2,true,,,,,1464524059818,6452
serverInfo,,,,,,,,,131,19.940179461615156,1464524059818,0
move,-0.6542500000000047,0.3763749999999959,-6.3883967,-31.211884,2,true,,,,,1464524059867,49
serverInfo,,,,,,,,,131,19.940179461615156,1464524059867,0
jump,,,,,,,,,,,1464524059867,0
animation,,,,,,,,,,,1464524059925,58
attack,,,,,,,,,,,1464524059925,0
attackInfo,,,,,,,-0.07352006500150574,2.5188743897490995,,,1464524059925,0
serverInfo,,,,,,,,,131,19.91238550378335,1464524059925,0
animation,,,,,,,,,,,1464524059925,0
animation,,,,,,,,,,,1464524059925,0
move,0.0,0.0,2.5046086,268.2661,2,false,,,,,1464524059972,47
serverInfo,,,,,,,,,131,19.9203187250996,1464524059972,0
move,0.0,0.0,41.19429,201.54178,2,false,,,,,1464524059972,0
serverInfo,,,,,,,,,131,19.9203187250996,1464524059972,0
move,-0.35722054149211147,0.29044750565290656,-45.34163,-473.64093,2,false,,,,,1464524059972,0
serverInfo,,,,,,,,,131,19.9203187250996,1464524059972,0
move,-0.32507070212628975,0.20623855955381032,-3.2854612,-3.467987,2,false,,,,,1464524060023,51
serverInfo,,,,,,,,,139,19.9203187250996,1464524060023,0
move,-0.2958143474602437,0.12371379077055167,-2.737884,-8.031128,2,false,,,,,1464524060068,45
serverInfo,,,,,,,,,139,19.940179461615156,1464524060068,0
move,-0.2691910639468702,0.04283951578891276,-3.1029353,-33.219666,2,false,,,,,1464524060068,0
serverInfo,,,,,,,,,139,19.940179461615156,1464524060068,0
animation,,,,,,,,,,,1464524060112,44
attack,,,,,,,,,,,1464524060112,0
attackInfo,,,,,,,0.7104880376547856,4.2370432242990255,,,1464524060112,0
serverInfo,,,,,,,,,139,19.964064683569575,1464524060112,0
animation,,,,,,,,,,,1464524060112,0
animation,,,,,,,,,,,1464524060112,0
move,0.0,0.0,20.717464,316.29047,2,false,,,,,1464524060116,4
serverInfo,,,,,,,,,139,19.948134849391582,1464524060116,0
move,0.0,0.0,49.254486,216.707,2,false,,,,,1464524060116,0
serverInfo,,,,,,,,,139,19.948134849391582,1464524060116,0
move,-0.24496387525146446,-0.03641727523564953,-69.971954,-533.18,2,false,,,,,1464524060116,0
serverInfo,,,,,,,,,139,19.948134849391582,1464524060116,0
move,-0.22291713290326243,-0.11408893195141445,0.0,-0.9126282,2,false,,,,,1464524060166,50
serverInfo,,,,,,,,,139,19.948134849391582,1464524060166,0
move,-0.17680774700096435,-0.190207157014342,-1.4602051,-6.7534485,2,false,,,,,1464524060215,49
serverInfo,,,,,,,,,139,19.952114924181966,1464524060215,0
animation,,,,,,,,,,,1464524060253,38
attack,,,,,,,,,,,1464524060253,0
attackInfo,,,,,,,0.8065730987965032,4.544619416445093,,,1464524060253,0
serverInfo,,,,,,,,,139,19.99600079984003,1464524060253,0
animation,,,,,,,,,,,1464524060253,0
animation,,,,,,,,,,,1464524060253,0
move,0.0,0.0,15.393236,323.84183,2,false,,,,,1464524060269,16
serverInfo,,,,,,,,,139,19.932230416583614,1464524060269,0
move,0.0,0.0,60.485226,233.88458,2,false,,,,,1464524060269,0
serverInfo,,,,,,,,,139,19.932230416583614,1464524060269,0
move,-0.1348783301119454,-0.26480301902785186,-76.97362,-557.90894,2,false,,,,,1464524060269,0
serverInfo,,,,,,,,,139,19.932230416583614,1464524060269,0
move,-0.09672255964327547,-0.33790696522387975,0.0,0.0,2,false,,,,,1464524060320,51
serverInfo,,,,,,,,,139,19.932230416583614,1464524060320,0
move,-0.062061838015750936,-0.409548833890355,-0.18252563,-0.36505127,2,false,,,,,1464524060366,46
serverInfo,,,,,,,,,139,19.948134849391582,1464524060366,0
move,-0.030980928517713835,-0.4797578665499458,-4.198089,-2.555359,2,false,,,,,1464524060418,52
serverInfo,,,,,,,,,139,19.940179461615156,1464524060418,0
animation,,,,,,,,,,,1464524060478,60
attack,,,,,,,,,,,1464524060478,0
attackInfo,,,,,,,0.8215049934143331,5.604496995480336,,,1464524060478,0
serverInfo,,,,,,,,,139,19.90049751243781,1464524060478,0
animation,,,,,,,,,,,1464524060478,0
animation,,,,,,,,,,,1464524060478,0
move,0.0,0.0,4.5327754,325.1838,2,false,,,,,1464524060513,35
serverInfo,,,,,,,,,139,19.960079840319363,1464524060513,0
move,0.0,0.0,70.74636,256.9681,2,false,,,,,1464524060513,0
serverInfo,,,,,,,,,139,19.960079840319363,1464524060513,0
move,-0.5888239898644372,0.05787499999999568,-76.00924,-582.51697,2,false,,,,,1464524060513,0
serverInfo,,,,,,,,,139,19.960079840319363,1464524060513,0
move,-0.5104038360836043,-0.021682500422002704,0.0,0.0,2,false,,,,,1464524060513,0
serverInfo,,,,,,,,,139,19.960079840319363,1464524060513,0
animation,,,,,,,,,,,1464524060598,85
attack,,,,,,,,,,,1464524060598,0
attackInfo,,,,,,,0.8333587648800388,6.862555133404791,,,1464524060598,0
serverInfo,,,,,,,,,139,19.821605550049554,1464524060598,0
animation,,,,,,,,,,,1464524060598,0
animation,,,,,,,,,,,1464524060598,0
move,-0.4392203783355626,-0.09964885235299903,-3.8330383,-0.9126282,2,false,,,,,1464524060621,23
serverInfo,,,,,,,,,139,19.928258270227182,1464524060621,0
move,0.0,0.0,7.891782,326.09125,2,false,,,,,1464524060621,0
serverInfo,,,,,,,,,139,19.928258270227182,1464524060621,0
move,0.0,0.0,60.665134,-41.3155,2,false,,,,,1464524060621,0
serverInfo,,,,,,,,,139,19.928258270227182,1464524060621,0
move,-0.3755194572033034,-0.17605587873246975,-75.12784,-289.70395,2,false,,,,,1464524060621,0
serverInfo,,,,,,,,,139,19.928258270227182,1464524060621,0
move,-0.3190069925285357,-0.25093476604169496,-5.475769,-5.6582947,2,false,,,,,1464524060667,46
serverInfo,,,,,,,,,139,19.94415636218588,1464524060667,0
move,-0.27057274283232147,-0.32431607703294674,3.1029358,-9.673859,2,false,,,,,1464524060763,96
serverInfo,,,,,,,,,139,19.960079840319363,1464524060763,0
move,-0.2264360550109643,-0.3962297632040048,0.36505127,0.18252563,2,false,,,,,1464524060763,0
serverInfo,,,,,,,,,139,19.960079840319363,1464524060763,0
move,-0.1862716679359906,-0.46670517702328596,0.0,0.0,2,false,,,,,1464524060815,52
serverInfo,,,,,,,,,139,19.952114924181966,1464524060815,0
move,-0.14972207464440856,-0.5291863080633306,0.0,0.0,2,false,,,,,1464524060872,57
serverInfo,,,,,,,,,139,19.924287706714484,1464524060872,0
move,0.002248907069706263,0.0,0.0,0.0,2,true,,,,,1464524060918,46
serverInfo,,,,,,,,,139,19.940179461615156,1464524060918,0
move,0.13972390232542864,0.0,0.0,0.0,2,true,,,,,1464524060969,51
serverInfo,,,,,,,,,139,19.93620414673046,1464524060969,0
move,0.20238797269652764,0.0,-1.6427307,-27.743896,2,true,,,,,1464524061017,48
serverInfo,,,,,,,,,139,19.94415636218588,1464524061017,0
animation,,,,,,,,,,,1464524061072,55
animation,,,,,,,,,,,1464524061072,0
move,0.0,0.0,38.55262,348.26013,2,true,,,,,1464524061121,49
serverInfo,,,,,,,,,139,19.928258270227182,1464524061121,0
move,0.3044030974482439,0.0,-38.55262,-363.95734,2,true,,,,,1464524061121,0
serverInfo,,,,,,,,,139,19.928258270227182,1464524061121,0
move,0.1938992515206337,0.0,0.0,360.0,2,true,,,,,1464524061121,0
serverInfo,,,,,,,,,139,19.928258270227182,1464524061121,0
move,0.29976825514786043,0.0,0.0,0.0,2,true,,,,,1464524061170,49
serverInfo,,,,,,,,,139,19.932230416583614,1464524061170,0
animation,,,,,,,,,,,1464524061265,95
animation,,,,,,,,,,,1464524061265,0
move,0.35757273784246735,0.0,0.0,0.0,2,true,,,,,1464524061268,3
serverInfo,,,,,,,,,139,19.940179461615156,1464524061268,0
move,0.0,0.0,41.13379,4.0667,2,true,,,,,1464524061268,0
serverInfo,,,,,,,,,139,19.940179461615156,1464524061268,0
move,0.38913398905965124,0.0,0.0,0.0,2,true,,,,,1464524061268,0
serverInfo,,,,,,,,,139,19.940179461615156,1464524061268,0
move,0.4063664342258235,0.0,0.0,0.0,2,true,,,,,1464524061364,96
serverInfo,,,,,,,,,139,19.95609658750748,1464524061364,0
move,0.4157753503794339,0.0,0.0,0.0,2,true,,,,,1464524061364,0
serverInfo,,,,,,,,,139,19.95609658750748,1464524061364,0
move,0.4173297020421671,0.0,-41.13379,-354.94043,2,true,,,,,1464524061418,54
serverInfo,,,,,,,,,139,19.940179461615156,1464524061418,0
animation,,,,,,,,,,,1464524061453,35
attack,,,,,,,,,,,1464524061453,0
attackInfo,,,,,,,0.9295533449275926,7.100255155503518,,,1464524061453,0
serverInfo,,,,,,,,,139,20.0,1464524061453,0
animation,,,,,,,,,,,1464524061453,0
animation,,,,,,,,,,,1464524061453,0
move,0.0,0.0,2.3695164,385.01764,2,true,,,,,1464524061468,15
serverInfo,,,,,,,,,139,19.940179461615156,1464524061468,0
move,0.0,0.0,44.858566,-28.754265,2,true,,,,,1464524061468,0
serverInfo,,,,,,,,,139,19.940179461615156,1464524061468,0
move,0.4178074137406753,0.0,-47.228085,-355.71582,2,true,,,,,1464524061468,0
serverInfo,,,,,,,,,139,19.940179461615156,1464524061468,0
move,0.41768379439955083,0.0,0.0,0.5475769,2,true,,,,,1464524061515,47
serverInfo,,,,,,,,,139,19.952114924181966,1464524061515,0
move,0.41335941645799323,0.0,-1.8252563,4.928192,2,true,,,,,1464524061566,51
serverInfo,,,,,,,,,139,19.948134849391582,1464524061566,0
move,0.46536123618510317,0.0,-0.5475769,0.9126282,2,true,,,,,1464524061615,49
serverInfo,,,,,,,,,139,19.952114924181966,1464524061615,0
animation,,,,,,,,,,,1464524061678,63
attack,,,,,,,,,,,1464524061678,0
attackInfo,,,,,,,0.9768837082684524,7.5142160994453695,,,1464524061678,0
serverInfo,,,,,,,,,139,19.90049751243781,1464524061678,0
animation,,,,,,,,,,,1464524061678,0
animation,,,,,,,,,,,1464524061678,0
move,0.0,0.0,7.8821964,382.70764,2,true,,,,,1464524061712,34
serverInfo,,,,,,,,,139,19.964064683569575,1464524061712,0
move,0.0,0.0,56.84297,-37.75738,2,true,,,,,1464524061712,0
serverInfo,,,,,,,,,139,19.964064683569575,1464524061712,0
move,0.3918693006823659,0.0,-64.90769,-344.76773,2,true,,,,,1464524061712,0
serverInfo,,,,,,,,,139,19.964064683569575,1464524061712,0
move,0.4523457592170317,0.0,-10.221434,0.73010254,2,true,,,,,1464524061768,56
serverInfo,,,,,,,,,139,19.940179461615156,1464524061768,0
move,0.484839458837925,0.0,-2.1903076,0.36505127,2,true,,,,,1464524061768,0
serverInfo,,,,,,,,,139,19.940179461615156,1464524061768,0
animation,,,,,,,,,,,1464524061804,36
attack,,,,,,,,,,,1464524061804,0
attackInfo,,,,,,,0.9832099861016004,6.875874595443506,,,1464524061804,0
serverInfo,,,,,,,,,139,19.99600079984003,1464524061804,0
animation,,,,,,,,,,,1464524061804,0
animation,,,,,,,,,,,1464524061804,0
move,0.0,0.0,19.356844,385.00006,2,true,,,,,1464524061811,7
serverInfo,,,,,,,,,139,19.968051118210862,1464524061811,0
move,0.0,0.0,85.90705,-73.53764,2,true,,,,,1464524061811,0
serverInfo,,,,,,,,,139,19.968051118210862,1464524061811,0
move,0.39669207078219415,0.0,0.0,0.0,2,true,,,,,1464524061811,0
serverInfo,,,,,,,,,139,19.968051118210862,1464524061811,0
move,0.4544525414229881,0.0,0.0,0.0,2,true,,,,,1464524061917,106
serverInfo,,,,,,,,,139,19.94415636218588,1464524061917,0
move,0.4859897620559934,0.0,0.0,0.0,2,true,,,,,1464524061917,0
serverInfo,,,,,,,,,139,19.94415636218588,1464524061917,0
animation,,,,,,,,,,,1464524061943,26
attack,,,,,,,,,,,1464524061943,0
attackInfo,,,,,,,-0.4088813595772359,6.3485938533108,,,1464524061943,0
serverInfo,,,,,,,,,139,19.841269841269842,1464524061943,0
animation,,,,,,,,,,,1464524061943,0
move,0.0,0.0,-95.2746,69.85754,2,true,,,,,1464524061968,25
serverInfo,,,,,,,,,129,19.940179461615156,1464524061968,0
move,0.3970689101601934,0.0,0.0,0.0,2,true,,,,,1464524061968,0
serverInfo,,,,,,,,,129,19.940179461615156,1464524061968,0
move,0.45465829574727934,0.0,-11.084457,-381.31995,2,true,,,,,1464524062015,47
serverInfo,,,,,,,,,129,19.952114924181966,1464524062015,0
move,0.4871532169395607,0.0,-3.8330383,-0.73010254,2,true,,,,,1464524062124,109
serverInfo,,,,,,,,,129,19.916351324437365,1464524062124,0
move,0.5109622674869101,0.0,-1.0951538,-4.928192,2,true,,,,,1464524062165,41
serverInfo,,,,,,,,,129,19.952114924181966,1464524062165,0
animation,,,,,,,,,,,1464524062177,12
attack,,,,,,,,,,,1464524062177,0
attackInfo,,,,,,,0.9868167950463238,6.499351749041516,,,1464524062177,0
serverInfo,,,,,,,,,129,19.904458598726116,1464524062177,0
animation,,,,,,,,,,,1464524062177,0
move,0.0,0.0,5.2569885,381.49988,2,true,,,,,1464524062219,42
serverInfo,,,,,,,,,129,19.93620414673046,1464524062219,0
move,0.29431651200827247,0.0,-5.2569885,-382.04745,2,true,,,,,1464524062219,0
serverInfo,,,,,,,,,129,19.93620414673046,1464524062219,0
move,0.1459780549077081,0.0,-0.73010254,-1.0951538,2,true,,,,,1464524062219,0
serverInfo,,,,,,,,,129,19.93620414673046,1464524062219,0
move,0.16132826692059155,0.0,-0.9126282,-3.6505127,2,true,,,,,1464524062315,96
serverInfo,,,,,,,,,129,19.952114924181966,1464524062315,0
move,0.1814733096657406,0.0,0.0,-6.388397,2,true,,,,,1464524062315,0
serverInfo,,,,,,,,,129,19.952114924181966,1464524062315,0
animation,,,,,,,,,,,1464524062349,34
attack,,,,,,,,,,,1464524062349,0
attackInfo,,,,,,,0.9304342645788185,7.438936568811771,,,1464524062349,0
serverInfo,,,,,,,,,129,19.817677368212443,1464524062349,0
animation,,,,,,,,,,,1464524062349,0
animation,,,,,,,,,,,1464524062349,0
move,0.0,0.0,10.654682,392.19565,2,true,,,,,1464524062370,21
serverInfo,,,,,,,,,129,19.932230416583614,1464524062370,0
move,0.19311621954458502,0.41999998688697815,-10.654682,-392.5607,2,true,,,,,1464524062370,0
serverInfo,,,,,,,,,129,19.932230416583614,1464524062370,0
jump,,,,,,,,,,,1464524062370,0
move,0.11887458274416218,0.33319999363422426,0.0,360.0,2,false,,,,,1464524062419,49
serverInfo,,,,,,,,,129,19.93620414673046,1464524062419,0
animation,,,,,,,,,,,1464524062494,75
attack,,,,,,,,,,,1464524062494,0
attackInfo,,,,,,,0.8870120854934342,7.544587253311875,,,1464524062494,0
serverInfo,,,,,,,,,129,19.8373338623289,1464524062494,0
animation,,,,,,,,,,,1464524062495,1
move,0.13588174025825595,0.24813599859093927,0.0,0.0,2,false,,,,,1464524062516,21
serverInfo,,,,,,,,,129,19.948134849391582,1464524062516,0
move,0.0,0.0,19.840298,36.509296,2,false,,,,,1464524062516,0
serverInfo,,,,,,,,,129,19.948134849391582,1464524062516,0
move,0.15135825404211545,0.1647732818260721,0.0,0.0,2,false,,,,,1464524062516,0
serverInfo,,,,,,,,,129,19.948134849391582,1464524062516,0
move,0.17375363980917768,0.08307781780646906,0.0,0.0,2,false,,,,,1464524062563,47
serverInfo,,,,,,,,,129,19.960079840319363,1464524062563,0
move,0.19413344144454925,0.0,0.0,0.0,2,false,,,,,1464524062669,106
serverInfo,,,,,,,,,129,19.93620414673046,1464524062669,0
animation,,,,,,,,,,,1464524062694,25
attack,,,,,,,,,,,1464524062694,0
attackInfo,,,,,,,0.9997152915674644,7.941368231045977,,,1464524062694,0
serverInfo,,,,,,,,,129,19.8373338623289,1464524062694,0
animation,,,,,,,,,,,1464524062694,0
move,0.21267906146722027,-0.07840000152587834,0.0,0.0,2,false,,,,,1464524062713,19
serverInfo,,,,,,,,,129,19.960079840319363,1464524062713,0
move,0.152140395569063,-0.15523200451660557,1.0622044,3.9124966,2,false,,,,,1464524062713,0
serverInfo,,,,,,,,,129,19.960079840319363,1464524062713,0
move,0.17446538861921823,-0.015555072702198913,0.0,0.0,2,false,,,,,1464524062767,54
serverInfo,,,,,,,,,129,19.94415636218588,1464524062767,0
move,0.4070667427962036,0.0,-20.902502,-392.0256,2,true,,,,,1464524062865,98
serverInfo,,,,,,,,,129,19.952114924181966,1464524062865,0
move,0.6641144722819092,0.41999998688697815,5.110718,17.887512,2,true,,,,,1464524062865,0
serverInfo,,,,,,,,,129,19.952114924181966,1464524062865,0
jump,,,,,,,,,,,1464524062865,0
animation,,,,,,,,,,,1464524062898,33
attack,,,,,,,,,,,1464524062898,0
attackInfo,,,,,,,0.9371502119391502,8.10772849995086,,,1464524062898,0
serverInfo,,,,,,,,,129,19.821605550049554,1464524062898,0
animation,,,,,,,,,,,1464524062898,0
move,0.0,0.0,19.385916,376.79642,2,false,,,,,1464524062915,17
serverInfo,,,,,,,,,129,19.952114924181966,1464524062915,0
move,0.07605592440322084,0.33319999363422426,-17.56066,-370.59055,2,false,,,,,1464524062915,0
serverInfo,,,,,,,,,129,19.952114924181966,1464524062915,0
move,0.09212880717304728,0.24813599859093927,0.0,360.0,2,false,,,,,1464524062962,47
serverInfo,,,,,,,,,129,19.964064683569575,1464524062962,0
move,0.10675513091511135,0.1647732818260721,0.0,0.0,2,false,,,,,1464524063020,58
serverInfo,,,,,,,,,129,19.932230416583614,1464524063020,0
animation,,,,,,,,,,,1464524063114,94
attack,,,,,,,,,,,1464524063114,0
attackInfo,,,,,,,0.9124851816275267,9.089845674424808,,,1464524063114,0
serverInfo,,,,,,,,,129,19.95609658750748,1464524063114,0
animation,,,,,,,,,,,1464524063114,0
move,0.12006508590398113,0.08307781780646906,0.0,0.0,2,false,,,,,1464524063118,4
serverInfo,,,,,,,,,129,19.940179461615156,1464524063118,0
move,0.0,0.0,27.970346,10.309224,2,false,,,,,1464524063118,0
serverInfo,,,,,,,,,129,19.940179461615156,1464524063118,0
move,0.13217714529292834,0.0,0.0,0.0,2,false,,,,,1464524063118,0
serverInfo,,,,,,,,,129,19.940179461615156,1464524063118,0
move,0.14319911965452548,-0.07840000152587834,0.0,0.0,2,false,,,,,1464524063166,48
serverInfo,,,,,,,,,129,19.948134849391582,1464524063166,0
move,0.1532291166126214,-0.15523200451660557,0.0,0.0,2,false,,,,,1464524063215,49
serverInfo,,,,,,,,,129,19.952114924181966,1464524063215,0
move,0.16302988861868073,-0.015555072702198913,-27.605295,-372.8646,2,false,,,,,1464524063272,57
serverInfo,,,,,,,,,129,19.924287706714484,1464524063272,0
move,0.3213505834950041,0.0,0.73010254,-4.7456665,2,true,,,,,1464524063320,48
serverInfo,,,,,,,,,129,19.932230416583614,1464524063320,0
animation,,,,,,,,,,,1464524063344,24
attack,,,,,,,,,,,1464524063344,0
attackInfo,,,,,,,0.9043705229982388,9.586575756922823,,,1464524063344,0
serverInfo,,,,,,,,,129,19.8373338623289,1464524063344,0
animation,,,,,,,,,,,1464524063344,0
move,0.0,0.0,26.629402,375.91965,2,true,,,,,1464524063368,24
serverInfo,,,,,,,,,129,19.940179461615156,1464524063368,0
move,0.35037036850302883,0.41999998688697815,-26.446877,-377.19733,2,true,,,,,1464524063368,0
serverInfo,,,,,,,,,129,19.940179461615156,1464524063368,0
jump,,,,,,,,,,,1464524063368,0
move,0.13188451431921067,0.33319999363422426,0.0,360.0,2,false,,,,,1464524063416,48
serverInfo,,,,,,,,,129,19.948134849391582,1464524063416,0
move,0.08730040226886615,0.24813599859093927,0.0,0.0,2,false,,,,,1464524063516,100
serverInfo,,,,,,,,,129,19.948134849391582,1464524063516,0
move,0.10443093557037031,0.1647732818260721,0.0,0.0,2,false,,,,,1464524063516,0
serverInfo,,,,,,,,,129,19.948134849391582,1464524063516,0
move,0.12751598888115723,0.08307781780646906,0.0,0.0,2,false,,,,,1464524063567,51
serverInfo,,,,,,,,,129,19.94415636218588,1464524063567,0
move,0.1486229026104553,0.0,0.5475769,-360.36505,2,false,,,,,1464524063621,54
serverInfo,,,,,,,,,129,19.928258270227182,1464524063621,0
move,0.16777986412309076,-0.07840000152587834,2.007782,0.18252563,2,false,,,,,1464524063667,46
serverInfo,,,,,,,,,129,19.94415636218588,1464524063667,0
move,0.1852126996020047,-0.15523200451660557,0.5475769,0.0,2,false,,,,,1464524063715,48
serverInfo,,,,,,,,,129,19.952114924181966,1464524063715,0
move,0.20107658034500986,-0.015555072702198913,0.0,360.0,2,false,,,,,1464524063811,96
serverInfo,,,,,,,,,129,19.968051118210862,1464524063811,0
move,0.4103665442510973,0.0,0.5475769,-359.81747,2,true,,,,,1464524063867,56
serverInfo,,,,,,,,,129,19.94415636218588,1464524063867,0
move,0.4507516175605346,0.0,0.36505127,0.36505127,2,true,,,,,1464524063867,0
serverInfo,,,,,,,,,129,19.94415636218588,1464524063867,0
move,0.4724400960319244,0.0,0.18252563,0.18252563,2,true,,,,,1464524063920,53
serverInfo,,,,,,,,,129,19.932230416583614,1464524063920,0
move,0.48428200665278354,0.0,0.0,360.0,2,true,,,,,1464524064014,94
serverInfo,,,,,,,,,129,19.95609658750748,1464524064014,0
move,0.28133628396597743,0.0,0.0,0.0,2,true,,,,,1464524064014,0
