# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,-0.6684150439372623,-0.015062144333100491,0.29999924,-10.949982,2,false,,,,,1464521575179,51
serverInfo,,,,,,,,,298,19.940179461615156,1464521575179,0
move,-0.7637655129673497,-0.18632180651920294,0.14999962,-12.600037,2,false,,,,,1464521575231,52
serverInfo,,,,,,,,,298,19.932230416583614,1464521575231,0
move,-0.5613221628475671,-0.24809769002307291,0.0,-12.300049,2,false,,,,,1464521575279,48
serverInfo,,,,,,,,,298,19.940179461615156,1464521575279,0
move,-0.3945333845657757,-0.32153574248057737,1.199997,-9.150024,2,false,,,,,1464521575337,58
serverInfo,,,,,,,,,298,19.908421262193908,1464521575337,0
move,-0.37548704596269644,-0.382090551518786,0.5999985,-0.8999634,2,false,,,,,1464521575337,0
serverInfo,,,,,,,,,298,19.908421262193908,1464521575337,0
move,-1.2456450193240336,0.4000000000000057,0.14999962,11.550049,2,true,,,,,1464521575438,101
serverInfo,,,,,,,,,298,19.904458598726116,1464521575438,0
jump,,,,,,,,,,,1464521575438,0
move,-0.6264419772050296,0.31360000610351335,-1.0499973,27.300018,2,false,,,,,1464521575488,50
serverInfo,,,,,,,,,298,19.904458598726116,1464521575488,0
animation,,,,,,,,,,,1464521575494,6
attack,,,,,,,,,,,1464521575494,0
attackInfo,,,,,,,0.9232115923031753,7.786021446395516,,,1464521575494,0
serverInfo,,,,,,,,,298,19.880715705765407,1464521575494,0
move,-0.2551491039329221,0.22892801043701638,-13.107207,393.1209,2,false,,,,,1464521575535,41
serverInfo,,,,,,,,,298,19.916351324437365,1464521575535,0
move,-0.05772844823519563,0.14594945306885165,3.718419,6.7833176,2,false,,,,,1464521575581,46
serverInfo,,,,,,,,,298,19.932230416583614,1464521575581,0
move,-0.023606487205800164,0.06463046526535265,4.4626827,7.6312103,2,false,,,,,1464521575630,49
serverInfo,,,,,,,,,298,19.93620414673046,1464521575630,0
animation,,,,,,,,,,,1464521575632,2
attack,,,,,,,,,,,1464521575632,0
attackInfo,,,,,,,0.8737604742205451,6.9115119062093004,,,1464521575632,0
serverInfo,,,,,,,,,298,19.928258270227182,1464521575632,0
move,-0.0051505909221774004,-0.015062144333100491,3.3093796,8.617226,2,false,,,,,1464521575684,52
serverInfo,,,,,,,,,298,19.9203187250996,1464521575684,0
move,0.15513389946740475,-0.18632180651920294,1.0853462,8.948753,2,false,,,,,1464521575733,49
serverInfo,,,,,,,,,298,19.924287706714484,1464521575733,0
animation,,,,,,,,,,,1464521575743,10
attack,,,,,,,,,,,1464521575743,0
attackInfo,,,,,,,0.7425832828014198,6.2070045434811,,,1464521575743,0
serverInfo,,,,,,,,,298,19.884668920262477,1464521575743,0
move,0.43018921795322385,-0.24809769002307291,-1.8639488,9.411964,2,false,,,,,1464521575787,44
serverInfo,,,,,,,,,298,19.908421262193908,1464521575787,0
move,0.5984216729890512,-0.32153574248057737,-4.163271,5.895851,2,false,,,,,1464521575828,41
serverInfo,,,,,,,,,298,19.94415636218588,1464521575828,0
animation,,,,,,,,,,,1464521575835,7
attack,,,,,,,,,,,1464521575835,0
attackInfo,,,,,,,0.5423488461666598,5.265180719121232,,,1464521575835,0
serverInfo,,,,,,,,,298,19.916351324437365,1464521575835,0
move,0.8127101823933387,-0.382090551518786,-6.7719307,4.7136803,2,false,,,,,1464521575876,41
serverInfo,,,,,,,,,298,19.952114924181966,1464521575876,0
move,2.3513604874985248,0.4000000000000057,51.833,51.63904,2,true,,,,,1464521575927,51
serverInfo,,,,,,,,,298,19.948134849391582,1464521575927,0
jump,,,,,,,,,,,1464521575928,1
move,0.9878383744166506,0.31360000610351335,-6.2723846,-186.96655,2,false,,,,,1464521575976,48
serverInfo,,,,,,,,,298,19.952114924181966,1464521575976,0
animation,,,,,,,,,,,1464521575992,16
attack,,,,,,,,,,,1464521575992,0
attackInfo,,,,,,,0.42342963032266084,4.770804042609144,,,1464521575992,0
serverInfo,,,,,,,,,298,19.88862370723946,1464521575992,0
move,1.181155324641157,0.22892801043701638,-21.858002,22.266296,2,false,,,,,1464521576037,45
serverInfo,,,,,,,,,298,19.908421262193908,1464521576037,0
move,1.0098579622431814,0.14594945306885165,-8.707775,16.140305,2,false,,,,,1464521576083,46
serverInfo,,,,,,,,,298,19.924287706714484,1464521576083,0
animation,,,,,,,,,,,1464521576084,1
attack,,,,,,,,,,,1464521576084,0
attackInfo,,,,,,,0.9111982906366521,6.912890915357536,,,1464521576084,0
serverInfo,,,,,,,,,298,19.9203187250996,1464521576084,0
move,0.3588321197097457,0.06463046526535265,-4.1929207,13.643555,2,false,,,,,1464521576132,48
serverInfo,,,,,,,,,298,19.928258270227182,1464521576132,0
move,-0.6540552519379368,-0.015062144333100491,10.778595,-26.445587,2,false,,,,,1464521576180,48
serverInfo,,,,,,,,,298,19.93620414673046,1464521576180,0
move,-0.3688767715527206,-0.18632180651920294,-13.658026,45.35279,2,false,,,,,1464521576180,0
serverInfo,,,,,,,,,298,19.93620414673046,1464521576180,0
animation,,,,,,,,,,,1464521576239,59
attack,,,,,,,,,,,1464521576239,0
attackInfo,,,,,,,0.9616215638392953,7.404843398912975,,,1464521576239,0
serverInfo,,,,,,,,,298,19.90049751243781,1464521576239,0
move,0.08295069859131843,-0.24809769002307291,-1.9008865,4.423416,2,false,,,,,1464521576282,43
serverInfo,,,,,,,,,298,19.928258270227182,1464521576282,0
move,0.8991478485382167,-0.32153574248057737,-3.3351927,-7.073044,2,false,,,,,1464521576282,0
serverInfo,,,,,,,,,298,19.928258270227182,1464521576282,0
move,0.8916088066555155,-0.382090551518786,-8.099712,-8.236076,2,false,,,,,1464521576381,99
serverInfo,,,,,,,,,298,19.932230416583614,1464521576381,0
animation,,,,,,,,,,,1464521576401,20
attack,,,,,,,,,,,1464521576401,0
attackInfo,,,,,,,0.9933661459557067,6.275883198318233,,,1464521576401,0
serverInfo,,,,,,,,,298,19.85308715505261,1464521576401,0
move,1.9598754049921325,0.4000000000000057,11.973206,-31.524323,2,true,,,,,1464521576428,27
serverInfo,,,,,,,,,298,19.94415636218588,1464521576428,0
jump,,,,,,,,,,,1464521576428,0
move,1.014500975474963,0.31360000610351335,4.4627514,-19.80072,2,false,,,,,1464521576483,55
serverInfo,,,,,,,,,298,19.924287706714484,1464521576483,0
animation,,,,,,,,,,,1464521576485,2
attack,,,,,,,,,,,1464521576485,0
attackInfo,,,,,,,0.8206600634886001,5.149124710089649,,,1464521576485,0
serverInfo,,,,,,,,,298,19.916351324437365,1464521576485,0
move,1.073136025097412,0.22892801043701638,0.3865261,-16.730072,2,false,,,,,1464521576527,42
serverInfo,,,,,,,,,298,19.948134849391582,1464521576527,0
move,0.4418994933859537,0.14594945306885165,3.2066422,-14.339874,2,false,,,,,1464521576584,57
serverInfo,,,,,,,,,300,19.9203187250996,1464521576584,0
move,0.5661253298802542,0.06463046526535265,1.4493103,-15.977753,2,false,,,,,1464521576584,0
serverInfo,,,,,,,,,300,19.9203187250996,1464521576584,0
animation,,,,,,,,,,,1464521576646,62
attack,,,,,,,,,,,1464521576646,0
attackInfo,,,,,,,0.4416529608181525,4.463962080140475,,,1464521576646,0
serverInfo,,,,,,,,,300,19.87281399046105,1464521576646,0
move,1.0385467612296573,-0.015062144333100491,-5.183752,-6.3805847,2,false,,,,,1464521576676,30
serverInfo,,,,,,,,,300,19.952114924181966,1464521576676,0
move,0.891209715206891,-0.18632180651920294,-5.274235,12.696991,2,false,,,,,1464521576733,57
serverInfo,,,,,,,,,300,19.924287706714484,1464521576733,0
animation,,,,,,,,,,,1464521576735,2
attack,,,,,,,,,,,1464521576735,0
attackInfo,,,,,,,0.6661077044409374,5.462735473732217,,,1464521576735,0
serverInfo,,,,,,,,,300,19.916351324437365,1464521576735,0
move,1.1397413239547305,-0.24809769002307291,-2.8884096,17.91951,2,false,,,,,1464521576784,49
serverInfo,,,,,,,,,300,19.9203187250996,1464521576784,0
move,-0.8106286463840249,-0.32153574248057737,-1.850934,5.4846497,2,false,,,,,1464521576834,50
serverInfo,,,,,,,,,300,19.9203187250996,1464521576834,0
move,-0.6299459324966286,-0.382090551518786,-5.0817914,4.1518707,2,false,,,,,1464521576884,50
serverInfo,,,,,,,,,300,19.9203187250996,1464521576884,0
animation,,,,,,,,,,,1464521576885,1
attack,,,,,,,,,,,1464521576885,0
attackInfo,,,,,,,0.8047180782506075,5.519388486703014,,,1464521576885,0
serverInfo,,,,,,,,,300,19.916351324437365,1464521576885,0
move,-1.348313382802587,0.4000000000000057,35.72505,5.590851,2,true,,,,,1464521576931,46
serverInfo,,,,,,,,,300,19.932230416583614,1464521576931,0
jump,,,,,,,,,,,1464521576931,0
move,-0.6026985545324273,0.31360000610351335,32.716652,55.069687,2,false,,,,,1464521576984,53
serverInfo,,,,,,,,,300,19.9203187250996,1464521576984,0
move,-0.37614679477009005,0.22892801043701638,-6.9374313,88.05858,2,false,,,,,1464521577030,46
serverInfo,,,,,,,,,300,19.93620414673046,1464521577030,0
animation,,,,,,,,,,,1464521577037,7
attack,,,,,,,,,,,1464521577037,0
attackInfo,,,,,,,0.2436523541041773,3.9351123628710147,,,1464521577037,0
serverInfo,,,,,,,,,300,19.908421262193908,1464521577037,0
move,-0.13102415187519156,0.14594945306885165,-12.206638,24.399563,2,false,,,,,1464521577079,42
serverInfo,,,,,,,,,300,19.940179461615156,1464521577079,0
move,0.19722474327803852,0.06463046526535265,-11.514069,19.709,2,false,,,,,1464521577131,52
serverInfo,,,,,,,,,300,19.932230416583614,1464521577131,0
animation,,,,,,,,,,,1464521577136,5
attack,,,,,,,,,,,1464521577136,0
attackInfo,,,,,,,-0.207031052514115,3.2181786297222765,,,1464521577136,0
serverInfo,,,,,,,,,300,19.91238550378335,1464521577136,0
move,0.2661306184880843,-0.015062144333100491,-11.7073555,11.362259,2,false,,,,,1464521577186,50
serverInfo,,,,,,,,,300,19.91238550378335,1464521577186,0
move,-0.21415525058536033,-0.18632180651920294,-12.099297,-1.5440369,2,false,,,,,1464521577234,48
serverInfo,,,,,,,,,300,19.9203187250996,1464521577234,0
move,-0.4610700019840692,-0.24809769002307291,-8.924678,-17.677109,2,false,,,,,1464521577283,49
serverInfo,,,,,,,,,300,19.924287706714484,1464521577283,0
animation,,,,,,,,,,,1464521577299,16
attack,,,,,,,,,,,1464521577299,0
attackInfo,,,,,,,0.030204625217788758,2.9694282625869475,,,1464521577299,0
serverInfo,,,,,,,,,300,19.860973187686195,1464521577299,0
move,0.8776990966394322,-0.32153574248057737,-4.501774,-25.375313,2,false,,,,,1464521577335,36
serverInfo,,,,,,,,,300,19.916351324437365,1464521577335,0
move,1.125741829921978,-0.382090551518786,-5.2540693,-26.612495,2,false,,,,,1464521577384,49
serverInfo,,,,,,,,,300,19.9203187250996,1464521577384,0
animation,,,,,,,,,,,1464521577387,3
attack,,,,,,,,,,,1464521577387,0
attackInfo,,,,,,,0.5817503491794266,4.729867827086207,,,1464521577387,0
serverInfo,,,,,,,,,300,19.908421262193908,1464521577387,0
move,1.959968995370211,0.4000000000000057,14.011112,-59.9906,2,true,,,,,1464521577432,45
serverInfo,,,,,,,,,300,19.928258270227182,1464521577432,0
jump,,,,,,,,,,,1464521577432,0
move,0.8668341327516735,0.31360000610351335,3.6707745,-20.73529,2,false,,,,,1464521577487,55
serverInfo,,,,,,,,,300,19.908421262193908,1464521577487,0
animation,,,,,,,,,,,1464521577494,7
attack,,,,,,,,,,,1464521577494,0
attackInfo,,,,,,,0.9675654432024726,6.802253805657606,,,1464521577494,0
serverInfo,,,,,,,,,300,19.880715705765407,1464521577494,0
move,1.0123868721195244,0.22892801043701638,-1.9272709,-12.9889145,2,false,,,,,1464521577534,40
serverInfo,,,,,,,,,300,19.9203187250996,1464521577534,0
move,1.1697932748936992,0.14594945306885165,13.993479,61.117058,2,false,,,,,1464521577534,0
serverInfo,,,,,,,,,300,19.9203187250996,1464521577534,0
move,1.0657167654033692,0.06463046526535265,4.199997,-41.4,2,false,,,,,1464521577624,90
serverInfo,,,,,,,,,300,19.960079840319363,1464521577624,0
move,0.48826173996224753,-0.015062144333100491,3.2999992,-38.55002,2,false,,,,,1464521577683,59
serverInfo,,,,,,,,,300,19.924287706714484,1464521577683,0
animation,,,,,,,,,,,1464521577686,3
attack,,,,,,,,,,,1464521577687,1
attackInfo,,,,,,,0.7753486454366932,7.3943603868120364,,,1464521577687,0
serverInfo,,,,,,,,,300,19.908421262193908,1464521577687,0
move,-0.8341644148009557,-0.18632180651920294,-24.73259,1.7216339,2,false,,,,,1464521577725,38
serverInfo,,,,,,,,,300,19.95609658750748,1464521577725,0
move,-0.7855340055405584,-0.24809769002307291,-2.5181456,10.650406,2,false,,,,,1464521577783,58
serverInfo,,,,,,,,,300,19.924287706714484,1464521577783,0
move,-0.7874027222279913,-0.32153574248057737,-2.7693872,12.83696,2,false,,,,,1464521577832,49
serverInfo,,,,,,,,,300,19.928258270227182,1464521577832,0
animation,,,,,,,,,,,1464521577838,6
attack,,,,,,,,,,,1464521577838,0
attackInfo,,,,,,,0.9554224451613842,6.4793879135304735,,,1464521577838,0
serverInfo,,,,,,,,,300,19.904458598726116,1464521577838,0
move,-0.783293998657701,-0.382090551518786,-5.677929,13.140541,2,false,,,,,1464521577877,39
serverInfo,,,,,,,,,300,19.948134849391582,1464521577877,0
move,-1.3136553300350506,0.4000000000000057,10.92076,32.799385,2,true,,,,,1464521577927,50
serverInfo,,,,,,,,,300,19.948134849391582,1464521577927,0
jump,,,,,,,,,,,1464521577927,0
move,-0.2503973567720408,0.31360000610351335,7.8843117,13.078346,2,false,,,,,1464521577979,52
serverInfo,,,,,,,,,300,19.940179461615156,1464521577979,0
animation,,,,,,,,,,,1464521577988,9
attack,,,,,,,,,,,1464521577988,0
attackInfo,,,,,,,0.9411814320446507,5.7508036862592755,,,1464521577988,0
serverInfo,,,,,,,,,300,19.904458598726116,1464521577988,0
move,0.29421676555907084,0.22892801043701638,4.9118195,9.926674,2,false,,,,,1464521578025,37
serverInfo,,,,,,,,,300,19.95609658750748,1464521578025,0
move,0.8212490129908474,0.14594945306885165,7.167366,3.5166855,2,false,,,,,1464521578084,59
serverInfo,,,,,,,,,300,19.9203187250996,1464521578084,0
animation,,,,,,,,,,,1464521578101,17
attack,,,,,,,,,,,1464521578101,0
attackInfo,,,,,,,0.9189558144316428,4.498964169525757,,,1464521578101,0
serverInfo,,,,,,,,,300,19.85308715505261,1464521578101,0
move,0.3541342181737548,0.06463046526535265,0.61008835,17.236206,2,false,,,,,1464521578132,31
serverInfo,,,,,,,,,300,19.928258270227182,1464521578132,0
move,0.5119289784923495,-0.015062144333100491,-1.9735336,17.896004,2,false,,,,,1464521578180,48
serverInfo,,,,,,,,,300,19.93620414673046,1464521578180,0
move,0.7375155353996234,-0.18632180651920294,-5.1765804,20.689026,2,false,,,,,1464521578229,49
serverInfo,,,,,,,,,300,19.940179461615156,1464521578229,0
animation,,,,,,,,,,,1464521578239,10
attack,,,,,,,,,,,1464521578239,0
attackInfo,,,,,,,0.8309389957805259,3.1965619644953125,,,1464521578239,0
serverInfo,,,,,,,,,300,19.90049751243781,1464521578239,0
move,1.1144242296790878,-0.24809769002307291,-4.080803,21.51416,2,false,,,,,1464521578282,43
serverInfo,,,,,,,,,300,19.928258270227182,1464521578282,0
move,1.0793588586886216,-0.32153574248057737,3.7539177,27.170853,2,false,,,,,1464521578327,45
serverInfo,,,,,,,,,300,19.948134849391582,1464521578327,0
animation,,,,,,,,,,,1464521578336,9
attack,,,,,,,,,,,1464521578336,0
attackInfo,,,,,,,0.2935798735260484,1.7946454007642914,,,1464521578336,0
serverInfo,,,,,,,,,300,19.91238550378335,1464521578336,0
move,1.097439975222187,-0.382090551518786,-17.261995,-197.64557,2,false,,,,,1464521578377,41
serverInfo,,,,,,,,,300,19.952114924181966,1464521578377,0
move,2.174832849647771,0.4000000000000057,3.0301218,44.367523,2,true,,,,,1464521578432,55
serverInfo,,,,,,,,,300,19.928258270227182,1464521578432,0
jump,,,,,,,,,,,1464521578432,0
animation,,,,,,,,,,,1464521578465,33
attack,,,,,,,,,,,1464521578465,0
attackInfo,,,,,,,0.8529242151533728,2.6468702097579357,,,1464521578465,0
serverInfo,,,,,,,,,300,20.0,1464521578465,0
move,0.5383890942277532,0.31360000610351335,2.4038706,13.308586,2,false,,,,,1464521578484,19
serverInfo,,,,,,,,,300,19.924287706714484,1464521578484,0
move,0.03925647013031153,0.22892801043701638,7.6874905,15.639969,2,false,,,,,1464521578533,49
serverInfo,,,,,,,,,300,19.924287706714484,1464521578533,0
animation,,,,,,,,,,,1464521578580,47
attack,,,,,,,,,,,1464521578580,0
attackInfo,,,,,,,0.9649685032955724,3.138607217151772,,,1464521578580,0
serverInfo,,,,,,,,,299,19.940179461615156,1464521578580,0
move,0.810687416108749,0.14594945306885165,10.22382,10.317375,2,false,,,,,1464521578582,2
serverInfo,,,,,,,,,299,19.932230416583614,1464521578582,0
move,1.1876926340517286,0.06463046526535265,12.771759,-2.8686829,2,false,,,,,1464521578583,1
serverInfo,,,,,,,,,299,19.928258270227182,1464521578583,0
move,1.164186682256144,-0.015062144333100491,11.395626,-28.901207,2,false,,,,,1464521578680,97
serverInfo,,,,,,,,,299,19.93620414673046,1464521578680,0
animation,,,,,,,,,,,1464521578692,12
attack,,,,,,,,,,,1464521578692,0
attackInfo,,,,,,,0.935341999177896,1.4029583091197546,,,1464521578692,0
serverInfo,,,,,,,,,299,19.88862370723946,1464521578692,0
move,1.1635136446527774,-0.18632180651920294,-7.9331856,-55.650627,2,false,,,,,1464521578737,45
serverInfo,,,,,,,,,299,19.908421262193908,1464521578737,0
move,1.1802781735925052,-0.24809769002307291,-24.147703,-35.201233,2,false,,,,,1464521578737,0
serverInfo,,,,,,,,,299,19.908421262193908,1464521578737,0
animation,,,,,,,,,,,1464521578805,68
attack,,,,,,,,,,,1464521578805,0
attackInfo,,,,,,,0.9339272525008335,1.9400153743036725,,,1464521578805,0
serverInfo,,,,,,,,,299,19.8373338623289,1464521578805,0
move,1.1560874753874302,-0.32153574248057737,-20.793083,-17.979385,2,false,,,,,1464521578829,24
serverInfo,,,,,,,,,299,19.940179461615156,1464521578829,0
move,1.0275998749887165,-0.382090551518786,-10.146133,-13.299133,2,false,,,,,1464521578879,50
serverInfo,,,,,,,,,299,19.94415636218588,1464521578879,0
move,0.9785110731180389,0.4000000000000057,9.493345,-28.621246,2,true,,,,,1464521578926,47
serverInfo,,,,,,,,,299,19.952114924181966,1464521578926,0
jump,,,,,,,,,,,1464521578926,0
animation,,,,,,,,,,,1464521578937,11
attack,,,,,,,,,,,1464521578937,0
attackInfo,,,,,,,0.9455922174373514,3.563656604598625,,,1464521578937,0
serverInfo,,,,,,,,,299,19.908421262193908,1464521578937,0
move,-0.556153527076475,0.31360000610351335,6.3875275,-14.158737,2,false,,,,,1464521578980,43
serverInfo,,,,,,,,,299,19.940179461615156,1464521578980,0
move,-0.47928683584194687,0.22892801043701638,6.2578955,347.86328,2,false,,,,,1464521579034,54
serverInfo,,,,,,,,,299,19.9203187250996,1464521579034,0
move,0.21046099699012188,0.14594945306885165,7.6352844,-10.3194275,2,false,,,,,1464521579084,50
serverInfo,,,,,,,,,299,19.9203187250996,1464521579084,0
animation,,,,,,,,,,,1464521579093,9
attack,,,,,,,,,,,1464521579093,0
attackInfo,,,,,,,0.95343347715636,2.245163049671523,,,1464521579093,0
serverInfo,,,,,,,,,299,19.884668920262477,1464521579093,0
move,0.6601984755647123,0.06463046526535265,10.062998,-9.198395,2,false,,,,,1464521579132,39
serverInfo,,,,,,,,,299,19.928258270227182,1464521579132,0
move,0.9907480387600884,-0.015062144333100491,14.718552,-3.1329956,2,false,,,,,1464521579179,47
serverInfo,,,,,,,,,299,19.940179461615156,1464521579179,0
move,1.0740024963075712,-0.18632180651920294,28.179028,-13.11824,2,false,,,,,1464521579229,50
serverInfo,,,,,,,,,299,19.940179461615156,1464521579229,0
animation,,,,,,,,,,,1464521579258,29
attack,,,,,,,,,,,1464521579259,1
attackInfo,,,,,,,0.765638111470589,1.1591500929943972,,,1464521579259,0
serverInfo,,,,,,,,,299,19.821605550049554,1464521579259,0
move,1.1133342318277073,-0.24809769002307291,-33.9091,-165.53683,2,false,,,,,1464521579282,23
serverInfo,,,,,,,,,299,19.928258270227182,1464521579282,0
move,1.1568711830272491,-0.32153574248057737,-33.73892,-4.1705933,2,false,,,,,1464521579333,51
serverInfo,,,,,,,,,299,19.924287706714484,1464521579333,0
move,1.1278868702750948,-0.382090551518786,-13.748454,-8.527992,2,false,,,,,1464521579382,49
serverInfo,,,,,,,,,299,19.932230416583614,1464521579382,0
move,1.9304006007928898,0.4000000000000057,48.36194,80.10669,2,true,,,,,1464521579431,49
serverInfo,,,,,,,,,299,19.932230416583614,1464521579431,0
jump,,,,,,,,,,,1464521579431,0
move,1.2174442912906613,0.31360000610351335,-0.6000061,-47.100006,2,false,,,,,1464521579478,47
serverInfo,,,,,,,,,299,19.94415636218588,1464521579478,0
