# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,135,19.952114924181966,1464519503897,0
animation,,,,,,,,,,,1464519503967,70
attack,,,,,,,,,,,1464519503967,0
attackInfo,,,,,,,0.9205586674864124,3.1479251244582636,,,1464519503967,0
serverInfo,,,,,,,,,135,19.87281399046105,1464519503967,0
move,0.19053755053825228,0.0,1.4954605,-5.5668488,2,true,,,,,1464519504001,34
serverInfo,,,,,,,,,135,19.93620414673046,1464519504001,0
move,0.18551472929038937,0.0,1.4776769,-5.602066,2,true,,,,,1464519504001,0
serverInfo,,,,,,,,,135,19.932230416583614,1464519504002,1
move,0.18637137583594665,0.0,1.4160125,-5.5210114,2,true,,,,,1464519504049,47
serverInfo,,,,,,,,,135,19.94415636218588,1464519504049,0
move,0.19742577643538084,0.0,-0.02405405,-6.007263,2,true,,,,,1464519504148,99
serverInfo,,,,,,,,,135,19.948134849391582,1464519504148,0
move,0.223530244550318,0.0,-0.017756462,-7.329895,2,true,,,,,1464519504148,0
serverInfo,,,,,,,,,135,19.948134849391582,1464519504148,0
animation,,,,,,,,,,,1464519504195,47
attack,,,,,,,,,,,1464519504195,0
attackInfo,,,,,,,0.9391416890297368,4.027779199327598,,,1464519504195,0
serverInfo,,,,,,,,,135,19.960079840319363,1464519504195,0
move,0.2657940229474889,0.0,-0.12032747,-6.7915344,2,true,,,,,1464519504195,0
serverInfo,,,,,,,,,135,19.960079840319363,1464519504195,0
move,0.3365702600384708,0.0,-0.19917297,-5.3369446,2,true,,,,,1464519504248,53
serverInfo,,,,,,,,,135,19.948134849391582,1464519504248,0
move,0.377381359566229,0.0,-2.0423238,-1.299057,2,true,,,,,1464519504299,51
serverInfo,,,,,,,,,136,19.94415636218588,1464519504299,0
move,0.38660557870849743,0.0,-1.8466309,-0.2526245,2,true,,,,,1464519504348,49
serverInfo,,,,,,,,,136,19.948134849391582,1464519504348,0
animation,,,,,,,,,,,1464519504411,63
attack,,,,,,,,,,,1464519504411,0
attackInfo,,,,,,,0.9955285281978583,4.659397876902258,,,1464519504411,0
serverInfo,,,,,,,,,136,19.90049751243781,1464519504411,0
move,0.3899780163516766,0.0,-0.58242977,1.1964111,2,true,,,,,1464519504447,36
serverInfo,,,,,,,,,136,19.952114924181966,1464519504447,0
move,0.3864084764924769,0.0,-0.5732831,1.305069,2,true,,,,,1464519504492,45
serverInfo,,,,,,,,,136,19.97602876548142,1464519504492,0
move,0.3996983029324639,0.0,-0.5301398,0.47331238,2,true,,,,,1464519504492,0
serverInfo,,,,,,,,,136,19.97602876548142,1464519504492,0
move,0.4093222690193983,0.0,82.28823,545.4097,2,true,,,,,1464519504599,107
serverInfo,,,,,,,,,136,19.94415636218588,1464519504599,0
move,0.41521314528922915,0.0,1.1469498,1.1469421,2,true,,,,,1464519504599,0
serverInfo,,,,,,,,,136,19.94415636218588,1464519504599,0
move,0.41918945627182325,0.0,3.899643,1.6057129,2,true,,,,,1464519504650,51
serverInfo,,,,,,,,,136,19.940179461615156,1464519504650,0
move,0.4213605223204837,0.0,0.0,0.0,2,true,,,,,1464519504746,96
serverInfo,,,,,,,,,136,19.95609658750748,1464519504746,0
