# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,94,19.992003198720514,1464672184535,0
move,0.15903007955593296,0.0,0.8583145,-7.7249756,2,true,,,,,1464672184585,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672184585,0
move,0.05701000622457286,0.0,1.9312077,-4.291809,2,true,,,,,1464672184635,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672184635,0
animation,,,,,,,,,,,1464672184659,24
attack,,,,,,,,,,,1464672184663,4
attackInfo,,,,,,,0.8823347101125556,1.1917014531179344,,,1464672184663,0
serverInfo,,,,,,,,,94,19.880715705765407,1464672184663,0
move,0.18163648054466108,0.0,1.9312077,1.072998,2,true,,,,,1464672184685,22
serverInfo,,,,,,,,,94,19.992003198720514,1464672184685,0
move,0.24360301241627624,0.0,1.9312077,-5.1499634,2,true,,,,,1464672184735,50
serverInfo,,,,,,,,,94,19.992003198720514,1464672184735,0
animation,,,,,,,,,,,1464672184759,24
attack,,,,,,,,,,,1464672184797,38
attackInfo,,,,,,,-0.36277350222922206,0.3334568599521746,,,1464672184797,0
serverInfo,,,,,,,,,94,19.94415636218588,1464672184797,0
move,0.38443121963739557,0.376375000000003,2.1457863,-3.218689,2,true,,,,,1464672184835,38
serverInfo,,,,,,,,,94,19.992003198720514,1464672184835,0
jump,,,,,,,,,,,1464672184835,0
move,0.18058575419627587,0.29044750565290656,6.0082016,6.2229004,2,false,,,,,1464672184835,0
serverInfo,,,,,,,,,94,19.992003198720514,1464672184835,0
animation,,,,,,,,,,,1464672184881,46
attack,,,,,,,,,,,1464672184881,0
attackInfo,,,,,,,0.7549753016144557,1.6761755202843163,,,1464672184881,0
serverInfo,,,,,,,,,94,19.80982567353407,1464672184881,0
move,0.09891765708783495,0.20623855955381742,9.44146,8.368591,2,false,,,,,1464672184885,4
serverInfo,,,,,,,,,94,19.992003198720514,1464672184885,0
move,0.0955164982318557,0.12371379077054456,9.656027,10.943359,2,false,,,,,1464672184935,50
